t_id,probability
18448,0.529404
3026,0.483277
6537,0.505376
6488,0.523067
11332,0.495287
14676,0.500333
15962,0.513277
4554,0.52227
30742,0.487095
18678,0.486468
8346,0.470734
13917,0.495019
9548,0.513357
28065,0.48852
19365,0.493651
8919,0.530213
4267,0.512171
8141,0.482333
31769,0.476974
23437,0.489515
19120,0.494185
8256,0.48792
10175,0.519247
5361,0.499771
26319,0.513776
9568,0.481025
23877,0.488761
2133,0.523551
12414,0.493672
3453,0.507328
15668,0.507965
30628,0.504276
16634,0.494682
28506,0.525572
11301,0.491119
18842,0.480547
6744,0.4869
15965,0.485326
2850,0.47923
10636,0.512909
22430,0.507114
2412,0.474206
5098,0.524508
15464,0.473788
18423,0.49374
3603,0.505186
31568,0.517998
21702,0.520094
25545,0.465887
23838,0.505482
7640,0.495936
1703,0.50261
29922,0.498321
11524,0.461166
19424,0.52023
10763,0.491465
5994,0.523119
17974,0.51447
6364,0.533675
2887,0.5033
25052,0.490166
31068,0.497428
17948,0.49296
22877,0.483903
12942,0.479373
17125,0.495286
1572,0.508325
29423,0.519742
24986,0.519876
28376,0.490935
2879,0.519608
25876,0.510096
4203,0.481899
11879,0.478105
6851,0.459778
19576,0.506819
8939,0.523688
14641,0.547143
9984,0.491763
8729,0.535002
3259,0.500735
14354,0.49607
10408,0.51352
13523,0.49551
23810,0.51281
2756,0.514007
18060,0.484704
23148,0.512863
10820,0.507532
3886,0.520544
5277,0.522012
24953,0.499509
13495,0.505626
4235,0.511419
27109,0.497584
8179,0.500196
1977,0.526024
20070,0.499836
23456,0.495828
1358,0.519002
16644,0.515909
11756,0.503088
13653,0.516843
31753,0.502618
22667,0.491013
28057,0.484579
22651,0.470532
18808,0.50296
24221,0.499282
26025,0.486148
11742,0.540088
24282,0.508711
31531,0.522685
14947,0.483799
25026,0.535696
25538,0.541527
577,0.507726
21008,0.529972
31736,0.523059
13688,0.520187
24727,0.503358
8222,0.51994
18308,0.516465
21319,0.491944
5171,0.491514
21515,0.507736
18550,0.4922
9913,0.470164
24248,0.47718
22685,0.513589
5660,0.516384
598,0.494153
23540,0.497122
14188,0.505865
24779,0.514161
23257,0.50285
12792,0.51334
8757,0.513278
12573,0.517136
18346,0.495907
2865,0.509335
29529,0.523923
14102,0.514046
20447,0.492865
18672,0.499671
2353,0.477715
23930,0.492573
11326,0.497866
15710,0.496069
15682,0.524017
2611,0.494507
19537,0.481879
18535,0.510991
24798,0.504092
15071,0.527166
17201,0.486314
29956,0.511719
10808,0.499542
4488,0.519109
14937,0.476353
13224,0.48163
16257,0.47822
26208,0.526775
3691,0.499798
27367,0.467237
14659,0.504155
14988,0.49006
15758,0.506425
10269,0.494377
20262,0.499895
11488,0.485535
31270,0.498641
7496,0.514124
23105,0.488483
2378,0.498111
18256,0.474983
6527,0.522115
5357,0.493196
20028,0.490369
9864,0.490408
6720,0.447887
17189,0.525387
8749,0.499254
8520,0.555763
9186,0.521767
29231,0.494632
26930,0.507867
18608,0.49439
12557,0.479236
29836,0.540738
8031,0.491484
19278,0.480769
18090,0.475433
23712,0.48488
15029,0.494039
25662,0.473913
5728,0.467738
14173,0.487576
5208,0.532126
23331,0.497564
8786,0.487414
16995,0.516746
2337,0.491078
621,0.508519
30380,0.519788
2814,0.493008
3298,0.510005
24776,0.507114
29601,0.50452
12495,0.529302
1642,0.490677
19206,0.522898
17697,0.498351
23078,0.510177
3345,0.489699
27568,0.51644
15772,0.476305
23710,0.502261
20785,0.471959
6658,0.522913
372,0.485729
11660,0.494102
28115,0.480772
1327,0.507679
10663,0.517213
722,0.480742
23820,0.502459
13084,0.472603
27499,0.531321
6295,0.505359
30277,0.490996
2658,0.521206
3017,0.497825
16648,0.501958
12203,0.484474
6327,0.512539
2035,0.496746
15634,0.502212
31496,0.495446
17963,0.512281
26250,0.506404
31674,0.503632
5959,0.508613
21496,0.513029
26521,0.519051
7801,0.497102
8061,0.509747
6616,0.517157
21805,0.507186
15837,0.494447
5251,0.467838
22656,0.509726
17535,0.475779
11612,0.495858
29472,0.502189
6626,0.483649
26693,0.482211
9716,0.462853
2545,0.49427
4237,0.506452
12883,0.47305
4369,0.511634
3759,0.47168
23854,0.524285
10342,0.479657
8039,0.502098
2044,0.513824
24744,0.532837
7812,0.508709
16049,0.504196
3878,0.506017
28700,0.486782
16365,0.48381
5290,0.506802
30525,0.501323
17531,0.469926
3329,0.527784
24684,0.480944
23962,0.522567
23775,0.515922
7347,0.496412
1974,0.489726
31639,0.511437
13090,0.461627
15205,0.473973
14599,0.493301
7500,0.518649
23079,0.520947
11503,0.483512
14323,0.47766
17596,0.475786
18033,0.483429
17013,0.488374
1859,0.507186
15398,0.458074
21191,0.526397
31692,0.470028
4864,0.505899
16948,0.525436
30140,0.468279
10716,0.479323
13466,0.492639
31490,0.518185
6291,0.483842
1531,0.503875
26213,0.505348
12682,0.5603
19928,0.470727
19755,0.54102
1542,0.502695
3988,0.496182
674,0.468301
12722,0.516707
20585,0.499719
5643,0.512554
14395,0.501942
4333,0.518535
16840,0.485038
2120,0.466231
23356,0.48226
21072,0.4994
8070,0.499087
15009,0.495952
11420,0.510431
18088,0.488574
29635,0.498798
5962,0.518731
19332,0.464441
4159,0.494332
12865,0.490222
30035,0.510689
17319,0.531358
23664,0.519955
20973,0.503842
7058,0.503789
10248,0.520159
14764,0.49286
30335,0.470958
23682,0.470552
27110,0.514675
10000,0.455004
1313,0.490684
28290,0.471191
2023,0.521392
20646,0.520244
12148,0.496517
26428,0.481542
19440,0.513948
10070,0.495953
31708,0.519263
28823,0.50343
2709,0.544656
8053,0.50588
3308,0.5148
17904,0.5415
7814,0.519778
28152,0.479066
22806,0.537159
27758,0.495421
18521,0.499182
31329,0.516587
28619,0.495308
30938,0.48141
31271,0.525152
30146,0.490303
15106,0.511777
17317,0.457204
13300,0.512593
8568,0.489301
29893,0.531721
28761,0.514375
30950,0.480817
12522,0.509355
5949,0.48997
15079,0.463659
24428,0.514454
25045,0.471823
25702,0.529348
19243,0.544206
23224,0.507679
8528,0.488609
23832,0.485228
8634,0.494169
25323,0.479974
739,0.514354
5082,0.5295
31065,0.539721
26059,0.49874
12447,0.480381
9022,0.519023
1509,0.470206
29358,0.488324
20773,0.524621
28153,0.49305
27148,0.536784
21566,0.493223
13078,0.54239
29,0.470721
6193,0.511371
26716,0.481091
1473,0.48142
12941,0.517899
27287,0.52932
20088,0.507091
1088,0.504875
5252,0.498133
12512,0.471556
18456,0.514788
13893,0.510065
6899,0.510875
2815,0.471572
3864,0.493705
4075,0.481372
26271,0.556436
5287,0.477749
21497,0.501566
21825,0.497327
21102,0.496303
9969,0.503922
30871,0.486468
17526,0.492322
18801,0.53729
25905,0.474653
11718,0.494359
26090,0.507991
632,0.504305
29450,0.542282
5891,0.508183
31050,0.523818
18595,0.485228
6639,0.501808
14907,0.531588
23754,0.495019
8951,0.495014
18329,0.496001
6712,0.495185
622,0.486148
19547,0.500854
8120,0.496201
2397,0.512904
3743,0.499944
6195,0.513553
8474,0.500156
3516,0.512165
9258,0.486941
8021,0.513478
30623,0.534232
19969,0.498708
15880,0.512556
18649,0.486466
18737,0.494418
12088,0.508381
5746,0.465485
9120,0.485851
20983,0.522608
1989,0.500859
9418,0.499281
28356,0.526404
7371,0.492091
2648,0.512664
14955,0.536222
26764,0.50166
31165,0.546652
16872,0.490243
1362,0.493591
7410,0.514322
11922,0.47183
28698,0.508067
24723,0.539058
4573,0.489205
28012,0.486541
2714,0.492482
5559,0.490027
21337,0.52564
31435,0.469502
30918,0.494021
23244,0.525737
24279,0.486404
24765,0.48946
26051,0.470382
11812,0.497657
30083,0.520692
2304,0.49845
3377,0.516686
11340,0.493021
4806,0.508495
22915,0.48773
9384,0.489578
9803,0.516933
6366,0.527404
14715,0.501141
13870,0.513201
20496,0.531543
30376,0.509424
2594,0.513198
18181,0.481454
29076,0.483975
6479,0.504754
20402,0.488386
23882,0.492653
20519,0.502593
5320,0.489534
25372,0.491143
205,0.532136
3863,0.504608
21931,0.514736
19942,0.499452
13729,0.535514
2464,0.503712
6533,0.485537
14872,0.519592
29505,0.504769
17589,0.509359
19373,0.490358
21698,0.529978
22577,0.504285
7871,0.519599
12858,0.483878
19216,0.511487
5264,0.473582
8918,0.496489
4657,0.513092
16260,0.49179
7877,0.512509
26490,0.528816
31135,0.479051
25402,0.52789
2790,0.487243
31557,0.522954
31563,0.485253
23439,0.507216
15374,0.533009
10415,0.474076
1382,0.51888
9737,0.487689
6473,0.512592
17454,0.492353
13568,0.476745
30896,0.48472
20942,0.506592
8787,0.501784
2190,0.492479
20579,0.489432
12071,0.50473
23381,0.504333
18875,0.488061
8339,0.496811
19129,0.48495
28242,0.523848
21468,0.472843
8144,0.513994
25368,0.516544
2533,0.491155
15633,0.45698
22763,0.480472
10657,0.498942
25191,0.52934
20134,0.496248
13956,0.511084
1271,0.53857
6298,0.481279
8653,0.506561
11263,0.450405
24753,0.473825
7856,0.485074
3730,0.496182
3584,0.505385
30932,0.53874
20097,0.509041
7248,0.4951
27819,0.50865
22728,0.510412
8348,0.477588
4816,0.506733
28538,0.530872
30624,0.482202
3277,0.468785
31377,0.521208
8443,0.52967
13124,0.532487
20692,0.515842
25924,0.515095
7926,0.498984
10370,0.505332
5875,0.476401
21819,0.491438
30634,0.493949
2501,0.469758
21173,0.527407
27061,0.495243
18164,0.494421
27651,0.528096
12970,0.532044
23718,0.501887
3857,0.472191
2288,0.523319
12721,0.51119
512,0.47466
16716,0.524281
11218,0.51748
6801,0.475887
4085,0.501261
22453,0.501951
18561,0.493774
18353,0.518798
20564,0.460132
12168,0.501892
8231,0.508393
6093,0.543636
26173,0.521504
5935,0.470793
28266,0.509274
27305,0.485609
21333,0.491511
23210,0.516801
19641,0.495355
2869,0.487452
18455,0.500073
11051,0.460885
13137,0.508334
8531,0.514413
22576,0.487809
21638,0.50683
3359,0.540294
12270,0.504892
21026,0.505618
22623,0.493158
15091,0.53608
20557,0.509565
9289,0.503154
10798,0.504661
5860,0.488536
3631,0.523136
11361,0.493129
1410,0.510038
4600,0.518453
13262,0.509098
19258,0.49869
13736,0.531752
6584,0.506077
6369,0.487715
12121,0.498785
22572,0.476105
26767,0.486514
10310,0.529139
16836,0.550924
30259,0.480267
4584,0.515578
10764,0.483
3828,0.491777
2886,0.489052
29190,0.517573
12777,0.478149
117,0.479367
3540,0.495709
8646,0.499332
25305,0.517784
2905,0.516378
24424,0.522404
4732,0.526899
18496,0.517474
20741,0.515627
2297,0.508923
7817,0.492356
5719,0.536663
24602,0.534447
23448,0.457915
6789,0.517043
14558,0.493094
2257,0.48827
3926,0.501688
24631,0.484093
9170,0.468888
5869,0.498919
2372,0.461436
30272,0.530223
15339,0.484719
27533,0.491662
21134,0.490834
1375,0.518555
16503,0.503747
22014,0.509043
26660,0.505524
31694,0.473996
13238,0.463567
17221,0.519501
19415,0.539657
12779,0.536611
1635,0.507982
29208,0.511886
10542,0.476838
6044,0.550661
10569,0.540264
15889,0.523481
22232,0.518501
1325,0.524684
28985,0.509505
16602,0.506363
7413,0.489983
30409,0.51297
8286,0.477994
17763,0.457254
20052,0.542806
27380,0.537365
4904,0.489699
11245,0.493668
26761,0.485641
3679,0.507821
16944,0.480811
21849,0.525354
21406,0.471615
31306,0.508926
17705,0.51016
22522,0.509834
7813,0.519081
10522,0.503186
13400,0.498338
10789,0.492719
5510,0.513242
17217,0.550488
7587,0.499712
19414,0.526292
8748,0.520385
7383,0.478992
17573,0.521511
21912,0.489607
7404,0.504391
17389,0.481735
17066,0.507055
7913,0.519001
23240,0.498233
16660,0.503811
2553,0.491917
23273,0.473865
2564,0.48086
2930,0.484661
634,0.493365
11387,0.488364
28081,0.512136
13007,0.501058
18004,0.521768
23841,0.482501
26597,0.466327
26826,0.480652
6742,0.484093
23778,0.518999
12489,0.516765
28127,0.49735
7960,0.493036
15863,0.523469
11080,0.512842
8258,0.494951
31383,0.51068
27406,0.512027
7336,0.490181
20728,0.482357
13332,0.514602
11712,0.515022
2787,0.551991
24500,0.499772
6989,0.489825
2186,0.511262
8823,0.517007
22705,0.509301
27990,0.4521
22516,0.514205
3692,0.465609
25090,0.517969
2175,0.504174
10628,0.49216
30765,0.49981
7215,0.470837
419,0.497143
18283,0.500556
18481,0.508663
8610,0.494922
5800,0.506148
11404,0.512996
5984,0.505266
29003,0.518989
13988,0.533986
3141,0.489331
20349,0.487602
21258,0.525385
20147,0.481152
5644,0.496662
11217,0.508539
22520,0.514497
3819,0.493965
4677,0.464134
12664,0.493208
7797,0.48772
2208,0.50458
8817,0.493259
814,0.527112
6263,0.496752
18104,0.506372
28934,0.51215
19903,0.535242
3698,0.491415
10252,0.513507
20897,0.479144
21085,0.494803
3087,0.484338
5240,0.507431
16324,0.46138
3967,0.484651
4578,0.499113
13551,0.490767
22008,0.475096
24418,0.489159
11773,0.467706
3114,0.49029
17695,0.495257
6649,0.521883
4497,0.520426
7479,0.534615
19044,0.494473
10736,0.483479
12022,0.496269
16005,0.462919
8835,0.5204
22116,0.474548
11095,0.509606
20081,0.519686
19558,0.49256
8574,0.516041
21021,0.522379
31053,0.478997
29551,0.538147
22104,0.499372
19486,0.519182
15258,0.499415
1923,0.499325
19280,0.515348
9146,0.532487
14344,0.489827
9996,0.514404
25337,0.486408
19422,0.510954
30444,0.503655
12305,0.499759
5988,0.530315
2224,0.481491
5440,0.487406
11498,0.490739
222,0.474773
8693,0.537018
20954,0.502992
27509,0.491506
10420,0.515983
14455,0.537645
20128,0.474064
30733,0.474848
22290,0.526154
14163,0.495441
21996,0.463905
10335,0.503955
7860,0.487127
30150,0.503169
5044,0.510336
11258,0.482034
18224,0.515256
19261,0.503639
30581,0.525338
11690,0.500325
25092,0.506748
27965,0.485411
5139,0.505008
14055,0.507699
17453,0.520578
2375,0.486189
17298,0.481584
6994,0.483858
21545,0.475355
28156,0.479978
18116,0.509223
8197,0.492368
31768,0.49192
27908,0.487112
14945,0.493271
7318,0.53643
8151,0.476086
11507,0.503943
902,0.497499
30429,0.504993
25429,0.490821
8398,0.507546
14361,0.4748
12441,0.532613
21516,0.51935
8522,0.487421
10212,0.509479
15654,0.517683
20603,0.504387
12345,0.489988
16913,0.514877
10262,0.478466
28503,0.536531
9013,0.490912
22588,0.524433
11119,0.497761
26396,0.48622
28345,0.511578
5074,0.524107
3265,0.524283
6028,0.504932
30537,0.515282
22573,0.515524
20961,0.517574
17600,0.475426
19639,0.493749
13027,0.471924
9163,0.46752
16407,0.486371
26171,0.504066
16397,0.495395
720,0.534381
25928,0.542884
12766,0.484517
25505,0.512838
18076,0.521588
25992,0.532047
20427,0.537746
18337,0.487915
365,0.52393
15181,0.538581
16309,0.514684
24070,0.50673
29983,0.515671
25600,0.535917
8980,0.514293
13550,0.478525
15447,0.45919
11817,0.500682
15133,0.496254
5581,0.481402
2142,0.487337
2903,0.502209
12861,0.491783
5495,0.488099
18290,0.473625
25260,0.477985
11595,0.501056
7343,0.464892
22560,0.476457
12324,0.488154
26684,0.481124
28321,0.528738
15423,0.500804
21651,0.513494
3286,0.485819
15140,0.492014
6434,0.528923
12676,0.530375
26238,0.506824
28473,0.504269
5377,0.502591
16962,0.524096
11045,0.518793
29270,0.485509
20637,0.522594
28794,0.489902
14944,0.489805
31252,0.479257
31370,0.503688
2430,0.490816
6259,0.523902
4508,0.534954
15586,0.489211
22428,0.50103
26306,0.492954
10131,0.488063
7070,0.517067
10950,0.529261
30253,0.535263
9328,0.508005
3457,0.492797
19489,0.454843
30024,0.492485
470,0.48836
7183,0.507045
9155,0.503662
12534,0.496948
22195,0.513617
23006,0.506886
20719,0.518005
8275,0.505401
2243,0.510338
29699,0.515968
12515,0.518105
26924,0.506948
559,0.501976
27526,0.525697
25456,0.533087
28638,0.503709
19478,0.487683
42,0.502292
4907,0.495137
9262,0.47379
7598,0.502
22899,0.522904
26979,0.505202
17987,0.501214
21210,0.487548
20786,0.487085
14018,0.530756
655,0.482812
25925,0.509203
1263,0.48345
14632,0.530513
10220,0.535415
24994,0.483507
6081,0.512169
7146,0.48826
6910,0.473958
30962,0.497865
19021,0.527185
21451,0.52291
28270,0.479395
11665,0.509135
1040,0.513287
10876,0.461019
25759,0.506317
1873,0.491864
11872,0.470006
17071,0.49288
23926,0.481816
27188,0.526117
31171,0.527677
4299,0.52
19184,0.528117
14433,0.468585
20929,0.523573
9997,0.503268
16697,0.520763
17576,0.499936
12831,0.484314
24022,0.535244
850,0.472949
6669,0.478358
11525,0.485626
25935,0.520746
20997,0.501814
27384,0.520872
19712,0.516246
5257,0.531184
1562,0.488864
18747,0.499355
24990,0.487644
24093,0.500712
20126,0.501791
21117,0.489941
12471,0.490063
25547,0.491457
6787,0.474251
13741,0.488663
16989,0.482468
7676,0.505862
13306,0.522777
20959,0.503947
10747,0.487689
17560,0.511957
6317,0.496458
18042,0.529132
19934,0.518749
11248,0.512391
26445,0.491967
24649,0.487735
27678,0.476587
13457,0.486409
24003,0.50737
12634,0.518737
24458,0.4642
26973,0.500251
4603,0.48625
9993,0.555491
15749,0.486901
3551,0.466604
14655,0.500679
603,0.479426
27453,0.488843
23621,0.487414
21047,0.534995
9787,0.463243
28728,0.525919
23112,0.508497
10007,0.481648
25791,0.515431
29591,0.520741
20445,0.490306
30190,0.49519
11514,0.481095
24962,0.52019
20978,0.543994
11425,0.514573
28746,0.508451
31722,0.485087
17412,0.511944
8895,0.509223
22040,0.493831
12339,0.528098
7846,0.480886
23494,0.513112
31555,0.511783
23215,0.516036
20928,0.480979
1654,0.471176
17604,0.532931
11698,0.49434
10756,0.505031
10524,0.468151
28890,0.523832
20623,0.53404
11931,0.511424
27229,0.523397
6708,0.523284
6316,0.490311
30352,0.523235
13826,0.500562
1836,0.52397
25942,0.517596
19000,0.493965
494,0.515591
29616,0.508778
13494,0.515017
18568,0.510778
11409,0.5008
17149,0.517619
11515,0.522418
1258,0.526058
11059,0.505352
18982,0.515995
30381,0.486377
26499,0.482248
17569,0.507031
8981,0.514279
30128,0.478682
4409,0.504531
7279,0.500577
1029,0.502276
