t_id,probability
18448,0.527033
3026,0.484624
6537,0.507007
6488,0.533549
11332,0.493117
14676,0.49297
15962,0.526941
4554,0.520823
30742,0.488389
18678,0.509607
8346,0.48423
13917,0.513235
9548,0.529096
28065,0.484298
19365,0.475068
8919,0.527309
4267,0.503035
8141,0.471486
31769,0.476103
23437,0.498923
19120,0.51371
8256,0.493858
10175,0.542872
5361,0.519436
26319,0.53553
9568,0.495548
23877,0.488561
2133,0.521849
12414,0.503563
3453,0.521416
15668,0.51679
30628,0.508564
16634,0.472569
28506,0.527215
11301,0.480472
18842,0.498635
6744,0.491935
15965,0.472498
2850,0.485508
10636,0.537903
22430,0.534071
2412,0.468344
5098,0.534462
15464,0.471791
18423,0.501441
3603,0.499982
31568,0.531614
21702,0.531584
25545,0.466652
23838,0.51863
7640,0.487079
1703,0.511181
29922,0.514247
11524,0.460514
19424,0.524711
10763,0.51491
5994,0.524816
17974,0.534784
6364,0.547547
2887,0.492415
25052,0.490586
31068,0.484708
17948,0.501768
22877,0.497573
12942,0.477602
17125,0.493708
1572,0.533863
29423,0.529403
24986,0.521303
28376,0.48526
2879,0.526453
25876,0.487977
4203,0.47209
11879,0.47235
6851,0.470764
19576,0.524724
8939,0.525517
14641,0.548589
9984,0.495141
8729,0.544595
3259,0.505144
14354,0.494123
10408,0.519093
13523,0.493655
23810,0.519233
2756,0.51499
18060,0.474026
23148,0.512977
10820,0.516038
3886,0.545255
5277,0.514265
24953,0.502306
13495,0.500893
4235,0.524221
27109,0.505293
8179,0.509402
1977,0.542015
20070,0.496447
23456,0.48685
1358,0.517368
16644,0.524336
11756,0.495009
13653,0.512447
31753,0.51351
22667,0.482178
28057,0.471342
22651,0.465968
18808,0.493092
24221,0.536004
26025,0.496147
11742,0.541807
24282,0.528173
31531,0.510495
14947,0.489389
25026,0.546193
25538,0.53525
577,0.493832
21008,0.520688
31736,0.535232
13688,0.522815
24727,0.525686
8222,0.523976
18308,0.516472
21319,0.509435
5171,0.481626
21515,0.527352
18550,0.495766
9913,0.468756
24248,0.492338
22685,0.526266
5660,0.513523
598,0.49273
23540,0.504937
14188,0.497922
24779,0.524322
23257,0.499329
12792,0.522879
8757,0.522108
12573,0.528965
18346,0.521744
2865,0.50886
29529,0.532317
14102,0.494379
20447,0.499454
18672,0.499872
2353,0.471031
23930,0.480637
11326,0.492584
15710,0.491215
15682,0.518487
2611,0.488516
19537,0.489612
18535,0.523203
24798,0.506097
15071,0.526511
17201,0.500728
29956,0.524556
10808,0.495986
4488,0.528675
14937,0.470594
13224,0.500422
16257,0.490786
26208,0.54181
3691,0.508499
27367,0.468628
14659,0.526336
14988,0.519389
15758,0.503603
10269,0.501613
20262,0.521976
11488,0.477534
31270,0.49739
7496,0.514112
23105,0.478514
2378,0.513451
18256,0.464442
6527,0.523213
5357,0.495375
20028,0.487899
9864,0.496662
6720,0.458334
17189,0.544544
8749,0.477834
8520,0.545475
9186,0.535756
29231,0.484791
26930,0.525657
18608,0.49668
12557,0.50577
29836,0.546879
8031,0.510342
19278,0.473286
18090,0.475129
23712,0.486691
15029,0.487141
25662,0.484502
5728,0.467724
14173,0.472805
5208,0.539234
23331,0.525741
8786,0.481104
16995,0.534414
2337,0.500877
621,0.505466
30380,0.539118
2814,0.514026
3298,0.509869
24776,0.502591
29601,0.516279
12495,0.541874
1642,0.502729
19206,0.523361
17697,0.50172
23078,0.520444
3345,0.467198
27568,0.499713
15772,0.472512
23710,0.513705
20785,0.477638
6658,0.52904
372,0.483143
11660,0.489223
28115,0.472954
1327,0.49589
10663,0.534643
722,0.477496
23820,0.523766
13084,0.471564
27499,0.537955
6295,0.521093
30277,0.494909
2658,0.521223
3017,0.511489
16648,0.507059
12203,0.486429
6327,0.510659
2035,0.50229
15634,0.505061
31496,0.488157
17963,0.516696
26250,0.513317
31674,0.505338
5959,0.532626
21496,0.524031
26521,0.528198
7801,0.49059
8061,0.517085
6616,0.528294
21805,0.527058
15837,0.483495
5251,0.475466
22656,0.529822
17535,0.475772
11612,0.489563
29472,0.507347
6626,0.475439
26693,0.474041
9716,0.46349
2545,0.482655
4237,0.521141
12883,0.471833
4369,0.524169
3759,0.46718
23854,0.534842
10342,0.491832
8039,0.495889
2044,0.508868
24744,0.53116
7812,0.486576
16049,0.525101
3878,0.496624
28700,0.472836
16365,0.488641
5290,0.503789
30525,0.49541
17531,0.471733
3329,0.527568
24684,0.487646
23962,0.510354
23775,0.528999
7347,0.515068
1974,0.509315
31639,0.510514
13090,0.4677
15205,0.483367
14599,0.49578
7500,0.524154
23079,0.520745
11503,0.480027
14323,0.501338
17596,0.48331
18033,0.489996
17013,0.510581
1859,0.504302
15398,0.462096
21191,0.535271
31692,0.467297
4864,0.504327
16948,0.541169
30140,0.473676
10716,0.489446
13466,0.503572
31490,0.52453
6291,0.478166
1531,0.50499
26213,0.499015
12682,0.554337
19928,0.475016
19755,0.543362
1542,0.511505
3988,0.506573
674,0.489447
12722,0.517379
20585,0.511907
5643,0.528894
14395,0.506969
4333,0.507809
16840,0.481435
2120,0.46721
23356,0.50161
21072,0.506964
8070,0.489396
15009,0.50958
11420,0.501203
18088,0.507622
29635,0.478935
5962,0.515851
19332,0.471473
4159,0.492575
12865,0.485727
30035,0.510872
17319,0.542369
23664,0.508147
20973,0.535291
7058,0.505391
10248,0.512106
14764,0.482734
30335,0.479677
23682,0.478304
27110,0.509846
10000,0.467009
1313,0.477968
28290,0.468361
2023,0.526016
20646,0.538656
12148,0.499151
26428,0.492717
19440,0.512465
10070,0.503855
31708,0.535153
28823,0.509521
2709,0.549183
8053,0.501718
3308,0.517205
17904,0.546671
7814,0.513598
28152,0.475982
22806,0.541633
27758,0.500353
18521,0.484614
31329,0.520753
28619,0.509992
30938,0.479345
31271,0.542242
30146,0.482775
15106,0.494444
17317,0.458578
13300,0.501066
8568,0.494679
29893,0.529456
28761,0.51396
30950,0.473679
12522,0.517829
5949,0.487488
15079,0.460913
24428,0.541257
25045,0.471272
25702,0.528618
19243,0.546074
23224,0.501296
8528,0.484596
23832,0.484419
8634,0.497141
25323,0.472925
739,0.527042
5082,0.519866
31065,0.539415
26059,0.511516
12447,0.488692
9022,0.537722
1509,0.462306
29358,0.485715
20773,0.521365
28153,0.515537
27148,0.5427
21566,0.482874
13078,0.542126
29,0.477709
6193,0.52294
26716,0.473456
1473,0.479931
12941,0.528263
27287,0.531062
20088,0.51464
1088,0.493457
5252,0.506197
12512,0.469998
18456,0.52925
13893,0.527312
6899,0.532083
2815,0.478245
3864,0.477423
4075,0.508493
26271,0.551081
5287,0.471511
21497,0.508396
21825,0.49634
21102,0.488694
9969,0.515145
30871,0.480987
17526,0.503903
18801,0.537956
25905,0.472967
11718,0.497146
26090,0.513435
632,0.507581
29450,0.538901
5891,0.515063
31050,0.538416
18595,0.487769
6639,0.491873
14907,0.538773
23754,0.509886
8951,0.513388
18329,0.494767
6712,0.502107
622,0.479187
19547,0.522917
8120,0.482841
2397,0.537152
3743,0.505926
6195,0.520193
8474,0.519915
3516,0.527566
9258,0.489322
8021,0.51729
30623,0.525629
19969,0.496667
15880,0.517503
18649,0.488472
18737,0.504029
12088,0.514274
5746,0.471319
9120,0.468297
20983,0.511111
1989,0.533764
9418,0.490547
28356,0.527959
7371,0.498364
2648,0.540136
14955,0.530327
26764,0.4912
31165,0.546503
16872,0.468774
1362,0.490197
7410,0.522465
11922,0.466184
28698,0.510698
24723,0.531602
4573,0.504493
28012,0.505757
2714,0.515112
5559,0.508551
21337,0.543463
31435,0.467873
30918,0.502736
23244,0.536627
24279,0.474551
24765,0.515269
26051,0.470437
11812,0.510168
30083,0.529593
2304,0.504095
3377,0.511012
11340,0.483627
4806,0.512334
22915,0.4792
9384,0.49466
9803,0.5237
6366,0.523332
14715,0.515909
13870,0.50611
20496,0.529452
30376,0.515842
2594,0.500438
18181,0.464292
29076,0.471632
6479,0.50472
20402,0.487615
23882,0.491942
20519,0.499812
5320,0.499712
25372,0.483399
205,0.527427
3863,0.518613
21931,0.525617
19942,0.50296
13729,0.530442
2464,0.539732
6533,0.481375
14872,0.528036
29505,0.510573
17589,0.511361
19373,0.504835
21698,0.533947
22577,0.497609
7871,0.540104
12858,0.468685
19216,0.51665
5264,0.483672
8918,0.497688
4657,0.514478
16260,0.480462
7877,0.532988
26490,0.544467
31135,0.475355
25402,0.524081
2790,0.49633
31557,0.522675
31563,0.495022
23439,0.517743
15374,0.533109
10415,0.475159
1382,0.530699
9737,0.516077
6473,0.502747
17454,0.510697
13568,0.469384
30896,0.468583
20942,0.498203
8787,0.532285
2190,0.505174
20579,0.478231
12071,0.51439
23381,0.525542
18875,0.499896
8339,0.519116
19129,0.481963
28242,0.529472
21468,0.470149
8144,0.506074
25368,0.52027
2533,0.475402
15633,0.466194
22763,0.507997
10657,0.495752
25191,0.525359
20134,0.486975
13956,0.513776
1271,0.544642
6298,0.472023
8653,0.524347
11263,0.46359
24753,0.470337
7856,0.483858
3730,0.499139
3584,0.504911
30932,0.543698
20097,0.51837
7248,0.510526
27819,0.503031
22728,0.49742
8348,0.47359
4816,0.517276
28538,0.531067
30624,0.475171
3277,0.463189
31377,0.522943
8443,0.539542
13124,0.533914
20692,0.535202
25924,0.503274
7926,0.518754
10370,0.502583
5875,0.468303
21819,0.497581
30634,0.492172
2501,0.47076
21173,0.542793
27061,0.471197
18164,0.507768
27651,0.530305
12970,0.536285
23718,0.522623
3857,0.472492
2288,0.536771
12721,0.514979
512,0.483998
16716,0.535326
11218,0.526952
6801,0.469169
4085,0.509689
22453,0.518447
18561,0.509485
18353,0.516763
20564,0.46121
12168,0.488828
8231,0.515729
6093,0.548293
26173,0.537033
5935,0.465621
28266,0.50862
27305,0.480099
21333,0.482929
23210,0.543339
19641,0.489928
2869,0.474532
18455,0.511364
11051,0.472108
13137,0.520102
8531,0.524265
22576,0.503879
21638,0.503802
3359,0.537829
12270,0.501411
21026,0.522968
22623,0.490802
15091,0.543356
20557,0.508353
9289,0.487899
10798,0.525573
5860,0.484988
3631,0.527295
11361,0.478517
1410,0.52375
4600,0.523746
13262,0.502146
19258,0.487711
13736,0.539494
6584,0.502205
6369,0.475948
12121,0.514825
22572,0.472738
26767,0.478773
10310,0.541207
16836,0.549785
30259,0.475191
4584,0.518487
10764,0.479642
3828,0.507559
2886,0.499102
29190,0.53052
12777,0.470151
117,0.479414
3540,0.499928
8646,0.489365
25305,0.519264
2905,0.512222
24424,0.530027
4732,0.53611
18496,0.535075
20741,0.506301
2297,0.513035
7817,0.493383
5719,0.541816
24602,0.546052
23448,0.462455
6789,0.542287
14558,0.482663
2257,0.477644
3926,0.494476
24631,0.481039
9170,0.477103
5869,0.505447
2372,0.465485
30272,0.530001
15339,0.50822
27533,0.500832
21134,0.500286
1375,0.522924
16503,0.520589
22014,0.507401
26660,0.495917
31694,0.491993
13238,0.472912
17221,0.535578
19415,0.525194
12779,0.539252
1635,0.494984
29208,0.531223
10542,0.475486
6044,0.543399
10569,0.53222
15889,0.528724
22232,0.515224
1325,0.516486
28985,0.507067
16602,0.498112
7413,0.489288
30409,0.508063
8286,0.470125
17763,0.460912
20052,0.546313
27380,0.533045
4904,0.49707
11245,0.521717
26761,0.478929
3679,0.510721
16944,0.471151
21849,0.529501
21406,0.474108
31306,0.516113
17705,0.516362
22522,0.536769
7813,0.527741
10522,0.508644
13400,0.518095
10789,0.51149
5510,0.524215
17217,0.550553
7587,0.519415
19414,0.524127
8748,0.532071
7383,0.482483
17573,0.513625
21912,0.483983
7404,0.506556
17389,0.467712
17066,0.512556
7913,0.533265
23240,0.485056
16660,0.531889
2553,0.485942
23273,0.472058
2564,0.480123
2930,0.4951
634,0.511015
11387,0.478876
28081,0.512589
13007,0.50619
18004,0.540182
23841,0.488383
26597,0.467849
26826,0.481228
6742,0.478533
23778,0.534508
12489,0.516477
28127,0.496165
7960,0.482493
15863,0.520448
11080,0.523318
8258,0.523449
31383,0.513641
27406,0.516251
7336,0.483614
20728,0.496932
13332,0.515339
11712,0.513854
2787,0.550295
24500,0.517168
6989,0.481473
2186,0.510502
8823,0.514546
22705,0.498073
27990,0.461974
22516,0.517615
3692,0.47998
25090,0.532931
2175,0.523288
10628,0.492991
30765,0.510245
7215,0.475544
419,0.500793
18283,0.494821
18481,0.490578
8610,0.499738
5800,0.519628
11404,0.517645
5984,0.508252
29003,0.528675
13988,0.546453
3141,0.51643
20349,0.48616
21258,0.527763
20147,0.48347
5644,0.477883
11217,0.50989
22520,0.522606
3819,0.491147
4677,0.46637
12664,0.491419
7797,0.486822
2208,0.514828
8817,0.501862
814,0.531079
6263,0.508243
18104,0.518325
28934,0.540805
19903,0.536048
3698,0.468958
10252,0.516801
20897,0.474054
21085,0.487178
3087,0.49599
5240,0.531506
16324,0.473927
3967,0.478912
4578,0.48426
13551,0.504534
22008,0.46923
24418,0.49543
11773,0.467382
3114,0.512353
17695,0.493857
6649,0.522269
4497,0.521015
7479,0.529252
19044,0.496013
10736,0.491727
12022,0.488172
16005,0.464088
8835,0.528466
22116,0.467489
11095,0.523363
20081,0.506256
19558,0.486676
8574,0.539405
21021,0.532851
31053,0.476262
29551,0.538413
22104,0.503014
19486,0.522681
15258,0.514178
1923,0.493699
19280,0.516776
9146,0.525181
14344,0.483922
9996,0.534834
25337,0.492537
19422,0.513533
30444,0.498628
12305,0.474584
5988,0.540862
2224,0.496734
5440,0.494523
11498,0.482817
222,0.482699
8693,0.550257
20954,0.498976
27509,0.475655
10420,0.53619
14455,0.54642
20128,0.475449
30733,0.481633
22290,0.523368
14163,0.479287
21996,0.46497
10335,0.521639
7860,0.480795
30150,0.52773
5044,0.514459
11258,0.477262
18224,0.528283
19261,0.499965
30581,0.529312
11690,0.496579
25092,0.486874
27965,0.497894
5139,0.500092
14055,0.509309
17453,0.53061
2375,0.483562
17298,0.484622
6994,0.483329
21545,0.466847
28156,0.486456
18116,0.509233
8197,0.498546
31768,0.496931
27908,0.481441
14945,0.473127
7318,0.540437
8151,0.464244
11507,0.496006
902,0.499196
30429,0.495803
25429,0.488996
8398,0.52143
14361,0.478373
12441,0.525945
21516,0.523382
8522,0.497865
10212,0.497929
15654,0.537213
20603,0.511475
12345,0.50408
16913,0.516646
10262,0.4707
28503,0.547246
9013,0.488293
22588,0.528731
11119,0.496533
26396,0.491781
28345,0.527168
5074,0.531393
3265,0.523331
6028,0.520826
30537,0.530518
22573,0.494766
20961,0.544238
17600,0.492833
19639,0.498897
13027,0.470575
9163,0.463137
16407,0.503918
26171,0.512989
16397,0.516097
720,0.54591
25928,0.544065
12766,0.472872
25505,0.497174
18076,0.535715
25992,0.541
20427,0.523255
18337,0.481013
365,0.528991
15181,0.545585
16309,0.497754
24070,0.500663
29983,0.532247
25600,0.547179
8980,0.521833
13550,0.482916
15447,0.481265
11817,0.491849
15133,0.477871
5581,0.480922
2142,0.482833
2903,0.518989
12861,0.49059
5495,0.488295
18290,0.472026
25260,0.472363
11595,0.509594
7343,0.464491
22560,0.480768
12324,0.489069
26684,0.493803
28321,0.537653
15423,0.498746
21651,0.536402
3286,0.478875
15140,0.483442
6434,0.535405
12676,0.542578
26238,0.499732
28473,0.505811
5377,0.504863
16962,0.523909
11045,0.508837
29270,0.480812
20637,0.517903
28794,0.489782
14944,0.50205
31252,0.469864
31370,0.483175
2430,0.513196
6259,0.509739
4508,0.526794
15586,0.505598
22428,0.503487
26306,0.493788
10131,0.480438
7070,0.511287
10950,0.531354
30253,0.532416
9328,0.514211
3457,0.497494
19489,0.465762
30024,0.514094
470,0.483401
7183,0.52977
9155,0.521684
12534,0.507147
22195,0.527929
23006,0.512339
20719,0.525655
8275,0.498854
2243,0.509663
29699,0.537889
12515,0.531149
26924,0.505459
559,0.500985
27526,0.543985
25456,0.538564
28638,0.528874
19478,0.484693
42,0.47422
4907,0.496816
9262,0.469951
7598,0.506546
22899,0.516531
26979,0.515503
17987,0.510197
21210,0.490643
20786,0.510004
14018,0.529921
655,0.492644
25925,0.504723
1263,0.485627
14632,0.541708
10220,0.543587
24994,0.492666
6081,0.538952
7146,0.490273
6910,0.484284
30962,0.488393
19021,0.529491
21451,0.53384
28270,0.491061
11665,0.522034
1040,0.501152
10876,0.46628
25759,0.521245
1873,0.483633
11872,0.465039
17071,0.516741
23926,0.483228
27188,0.530453
31171,0.529778
4299,0.540474
19184,0.531849
14433,0.462273
20929,0.54511
9997,0.513612
16697,0.532043
17576,0.493292
12831,0.476159
24022,0.546254
850,0.477868
6669,0.487177
11525,0.483466
25935,0.541566
20997,0.5054
27384,0.522145
19712,0.527774
5257,0.537887
1562,0.489975
18747,0.49609
24990,0.482869
24093,0.485319
20126,0.503822
21117,0.502466
12471,0.495115
25547,0.488585
6787,0.468674
13741,0.49075
16989,0.483486
7676,0.490903
13306,0.53146
20959,0.528484
10747,0.503798
17560,0.522127
6317,0.506243
18042,0.542738
19934,0.502015
11248,0.509653
26445,0.483628
24649,0.47736
27678,0.479873
13457,0.492145
24003,0.5116
12634,0.527696
24458,0.469998
26973,0.506551
4603,0.510431
9993,0.5515
15749,0.487471
3551,0.478135
14655,0.498207
603,0.478601
27453,0.500393
23621,0.505588
21047,0.548737
9787,0.464171
28728,0.531875
23112,0.515241
10007,0.479027
25791,0.53661
29591,0.540344
20445,0.481316
30190,0.505659
11514,0.478885
24962,0.522412
20978,0.543844
11425,0.533823
28746,0.504974
31722,0.475252
17412,0.520285
8895,0.508513
22040,0.492474
12339,0.535372
7846,0.470201
23494,0.537738
31555,0.516828
23215,0.534714
20928,0.478093
1654,0.472879
17604,0.539699
11698,0.486743
10756,0.51857
10524,0.469274
28890,0.531974
20623,0.536338
11931,0.514613
27229,0.549705
6708,0.517439
6316,0.489987
30352,0.537995
13826,0.501595
1836,0.536035
25942,0.509806
19000,0.504462
494,0.514237
29616,0.531187
13494,0.523732
18568,0.528472
11409,0.505731
17149,0.507347
11515,0.539148
1258,0.528454
11059,0.5034
18982,0.519696
30381,0.478475
26499,0.487773
17569,0.510362
8981,0.526361
30128,0.48641
4409,0.523987
7279,0.512789
1029,0.508441
