t_id,probability
18448,0.526999
3026,0.478983
6537,0.504766
6488,0.53517
11332,0.494775
14676,0.495667
15962,0.527053
4554,0.524518
30742,0.483075
18678,0.515501
8346,0.484513
13917,0.511807
9548,0.529717
28065,0.477235
19365,0.470348
8919,0.53069
4267,0.501135
8141,0.466622
31769,0.473132
23437,0.502146
19120,0.509779
8256,0.497013
10175,0.550146
5361,0.522859
26319,0.541283
9568,0.497156
23877,0.490509
2133,0.52689
12414,0.499959
3453,0.524109
15668,0.523109
30628,0.510557
16634,0.468878
28506,0.528576
11301,0.479622
18842,0.504534
6744,0.494123
15965,0.469197
2850,0.485797
10636,0.538392
22430,0.538108
2412,0.463228
5098,0.536203
15464,0.468458
18423,0.505114
3603,0.49354
31568,0.536557
21702,0.533857
25545,0.461741
23838,0.521791
7640,0.484857
1703,0.512075
29922,0.513923
11524,0.45316
19424,0.528284
10763,0.511913
5994,0.524198
17974,0.538727
6364,0.553692
2887,0.490944
25052,0.490089
31068,0.48153
17948,0.502151
22877,0.495606
12942,0.474859
17125,0.494774
1572,0.539693
29423,0.531796
24986,0.518833
28376,0.481002
2879,0.524856
25876,0.484165
4203,0.46849
11879,0.46754
6851,0.468545
19576,0.525843
8939,0.523604
14641,0.552771
9984,0.496382
8729,0.547544
3259,0.501275
14354,0.496343
10408,0.516516
13523,0.486866
23810,0.520599
2756,0.51891
18060,0.469856
23148,0.514095
10820,0.519117
3886,0.548644
5277,0.515902
24953,0.505747
13495,0.497099
4235,0.530096
27109,0.499973
8179,0.51392
1977,0.54638
20070,0.500208
23456,0.488818
1358,0.521135
16644,0.525397
11756,0.496183
13653,0.51739
31753,0.511582
22667,0.481045
28057,0.467051
22651,0.459811
18808,0.49344
24221,0.540707
26025,0.499222
11742,0.547765
24282,0.530467
31531,0.515532
14947,0.486997
25026,0.550097
25538,0.536707
577,0.494839
21008,0.524453
31736,0.540769
13688,0.527543
24727,0.526827
8222,0.521355
18308,0.519226
21319,0.50798
5171,0.477643
21515,0.530734
18550,0.493333
9913,0.462366
24248,0.495576
22685,0.532636
5660,0.510709
598,0.486809
23540,0.502111
14188,0.495984
24779,0.53075
23257,0.500339
12792,0.527851
8757,0.521455
12573,0.528284
18346,0.522254
2865,0.51307
29529,0.531301
14102,0.491373
20447,0.493949
18672,0.500004
2353,0.465494
23930,0.474702
11326,0.488558
15710,0.491113
15682,0.517025
2611,0.491801
19537,0.489203
18535,0.521695
24798,0.507525
15071,0.526587
17201,0.496908
29956,0.52607
10808,0.490221
4488,0.528453
14937,0.467101
13224,0.505111
16257,0.488977
26208,0.547491
3691,0.503809
27367,0.46258
14659,0.525968
14988,0.52548
15758,0.505668
10269,0.4946
20262,0.521666
11488,0.475146
31270,0.500678
7496,0.512563
23105,0.475015
2378,0.519789
18256,0.459241
6527,0.523578
5357,0.492202
20028,0.48039
9864,0.494419
6720,0.450554
17189,0.547624
8749,0.4739
8520,0.550814
9186,0.538
29231,0.484322
26930,0.527197
18608,0.493175
12557,0.50526
29836,0.550449
8031,0.51452
19278,0.469822
18090,0.468005
23712,0.479609
15029,0.487518
25662,0.485026
5728,0.461334
14173,0.467998
5208,0.544787
23331,0.528143
8786,0.476028
16995,0.537278
2337,0.504569
621,0.504863
30380,0.541288
2814,0.518024
3298,0.512186
24776,0.496589
29601,0.512771
12495,0.544013
1642,0.503133
19206,0.52134
17697,0.498321
23078,0.517389
3345,0.461098
27568,0.49899
15772,0.465725
23710,0.516479
20785,0.474025
6658,0.533891
372,0.481971
11660,0.491178
28115,0.467203
1327,0.495497
10663,0.538418
722,0.473946
23820,0.525811
13084,0.465044
27499,0.542826
6295,0.522514
30277,0.498858
2658,0.51869
3017,0.516078
16648,0.508146
12203,0.486298
6327,0.509366
2035,0.499408
15634,0.50548
31496,0.487868
17963,0.513358
26250,0.512581
31674,0.505672
5959,0.53655
21496,0.528516
26521,0.526559
7801,0.487662
8061,0.523984
6616,0.525883
21805,0.528886
15837,0.478677
5251,0.469684
22656,0.530174
17535,0.470725
11612,0.488782
29472,0.501137
6626,0.47414
26693,0.471617
9716,0.45805
2545,0.482488
4237,0.521144
12883,0.466441
4369,0.524314
3759,0.462291
23854,0.53628
10342,0.491172
8039,0.493881
2044,0.506607
24744,0.533124
7812,0.485467
16049,0.527028
3878,0.499308
28700,0.47139
16365,0.482562
5290,0.499781
30525,0.496483
17531,0.46858
3329,0.530458
24684,0.48824
23962,0.512005
23775,0.532404
7347,0.514483
1974,0.504922
31639,0.509559
13090,0.462385
15205,0.476539
14599,0.499409
7500,0.523055
23079,0.517797
11503,0.481819
14323,0.50346
17596,0.485946
18033,0.492131
17013,0.509749
1859,0.502355
15398,0.455982
21191,0.537264
31692,0.459814
4864,0.504314
16948,0.543998
30140,0.47216
10716,0.48856
13466,0.509331
31490,0.526356
6291,0.475445
1531,0.505157
26213,0.498968
12682,0.560446
19928,0.473373
19755,0.545887
1542,0.509494
3988,0.509654
674,0.489476
12722,0.513698
20585,0.516302
5643,0.533063
14395,0.510142
4333,0.507233
16840,0.47855
2120,0.460436
23356,0.505419
21072,0.506734
8070,0.48733
15009,0.508788
11420,0.497856
18088,0.510551
29635,0.471849
5962,0.514983
19332,0.467157
4159,0.492985
12865,0.483312
30035,0.512996
17319,0.544904
23664,0.508455
20973,0.539585
7058,0.509108
10248,0.509886
14764,0.477303
30335,0.475764
23682,0.47751
27110,0.506397
10000,0.462995
1313,0.475581
28290,0.462967
2023,0.525049
20646,0.541582
12148,0.498805
26428,0.490254
19440,0.517917
10070,0.508575
31708,0.536767
28823,0.514919
2709,0.553554
8053,0.498825
3308,0.519013
17904,0.5504
7814,0.518829
28152,0.472106
22806,0.544243
27758,0.505147
18521,0.483012
31329,0.526923
28619,0.506845
30938,0.478805
31271,0.548032
30146,0.479486
15106,0.495095
17317,0.451314
13300,0.502855
8568,0.495388
29893,0.530353
28761,0.510714
30950,0.468837
12522,0.513425
5949,0.486486
15079,0.453884
24428,0.543161
25045,0.469081
25702,0.527941
19243,0.549076
23224,0.50581
8528,0.483877
23832,0.48372
8634,0.500724
25323,0.467575
739,0.52812
5082,0.523246
31065,0.540141
26059,0.517961
12447,0.482393
9022,0.542085
1509,0.45581
29358,0.485203
20773,0.522552
28153,0.522801
27148,0.545085
21566,0.480751
13078,0.546402
29,0.470819
6193,0.526617
26716,0.468579
1473,0.480527
12941,0.53155
27287,0.53537
20088,0.520297
1088,0.495556
5252,0.503373
12512,0.465129
18456,0.530727
13893,0.530609
6899,0.535646
2815,0.470557
3864,0.471672
4075,0.511356
26271,0.556844
5287,0.469327
21497,0.512131
21825,0.496036
21102,0.490829
9969,0.51129
30871,0.480549
17526,0.50627
18801,0.539798
25905,0.466777
11718,0.49934
26090,0.517318
632,0.50791
29450,0.540715
5891,0.514903
31050,0.540051
18595,0.486134
6639,0.493635
14907,0.541669
23754,0.504701
8951,0.517951
18329,0.490524
6712,0.498662
622,0.479269
19547,0.523079
8120,0.480678
2397,0.538715
3743,0.504774
6195,0.526317
8474,0.516231
3516,0.533495
9258,0.482998
8021,0.519253
30623,0.530753
19969,0.494134
15880,0.518809
18649,0.485109
18737,0.4992
12088,0.517417
5746,0.46688
9120,0.463863
20983,0.517337
1989,0.536898
9418,0.491876
28356,0.527863
7371,0.500925
2648,0.544262
14955,0.530261
26764,0.489847
31165,0.551501
16872,0.46261
1362,0.490599
7410,0.522543
11922,0.4593
28698,0.513502
24723,0.532767
4573,0.500023
28012,0.507185
2714,0.513305
5559,0.513168
21337,0.549048
31435,0.462847
30918,0.501411
23244,0.537057
24279,0.468559
24765,0.51752
26051,0.465327
11812,0.510146
30083,0.537072
2304,0.507369
3377,0.513752
11340,0.482506
4806,0.514329
22915,0.471749
9384,0.495662
9803,0.530229
6366,0.52268
14715,0.517309
13870,0.510437
20496,0.529527
30376,0.51366
2594,0.498626
18181,0.458953
29076,0.468031
6479,0.501095
20402,0.483198
23882,0.485305
20519,0.496801
5320,0.505669
25372,0.478566
205,0.526354
3863,0.51761
21931,0.527789
19942,0.50876
13729,0.534163
2464,0.546906
6533,0.479774
14872,0.529139
29505,0.515667
17589,0.508301
19373,0.505217
21698,0.536859
22577,0.49016
7871,0.547747
12858,0.462981
19216,0.518574
5264,0.477059
8918,0.491975
4657,0.511879
16260,0.476445
7877,0.536416
26490,0.549165
31135,0.471594
25402,0.523987
2790,0.498968
31557,0.521563
31563,0.49378
23439,0.523564
15374,0.534732
10415,0.472986
1382,0.534462
9737,0.522264
6473,0.506259
17454,0.514285
13568,0.465914
30896,0.461397
20942,0.499381
8787,0.53488
2190,0.503989
20579,0.474926
12071,0.514878
23381,0.526034
18875,0.504265
8339,0.518351
19129,0.480467
28242,0.528053
21468,0.465791
8144,0.502957
25368,0.524894
2533,0.467903
15633,0.460106
22763,0.504319
10657,0.496393
25191,0.525646
20134,0.481901
13956,0.516641
1271,0.547781
6298,0.468578
8653,0.529895
11263,0.45926
24753,0.463843
7856,0.482613
3730,0.504396
3584,0.507563
30932,0.54791
20097,0.523755
7248,0.508581
27819,0.50264
22728,0.499215
8348,0.469322
4816,0.516698
28538,0.530848
30624,0.473991
3277,0.457052
31377,0.520209
8443,0.540585
13124,0.538001
20692,0.536708
25924,0.501108
7926,0.517047
10370,0.505711
5875,0.461744
21819,0.492173
30634,0.496373
2501,0.464013
21173,0.546827
27061,0.467469
18164,0.50852
27651,0.531378
12970,0.542595
23718,0.526881
3857,0.466072
2288,0.540327
12721,0.51878
512,0.485976
16716,0.538403
11218,0.528589
6801,0.464365
4085,0.511111
22453,0.522826
18561,0.515129
18353,0.517908
20564,0.453807
12168,0.486414
8231,0.517557
6093,0.552402
26173,0.543679
5935,0.459933
28266,0.506957
27305,0.478716
21333,0.47845
23210,0.548519
19641,0.491115
2869,0.471279
18455,0.509747
11051,0.466695
13137,0.523975
8531,0.531238
22576,0.509016
21638,0.504619
3359,0.54044
12270,0.500348
21026,0.521442
22623,0.491708
15091,0.548169
20557,0.502637
9289,0.488618
10798,0.52953
5860,0.480749
3631,0.531141
11361,0.478026
1410,0.527318
4600,0.528253
13262,0.500728
19258,0.486922
13736,0.543937
6584,0.498626
6369,0.471378
12121,0.516583
22572,0.46838
26767,0.476333
10310,0.546909
16836,0.554058
30259,0.470776
4584,0.517778
10764,0.472057
3828,0.508179
2886,0.492963
29190,0.535139
12777,0.466533
117,0.477238
3540,0.493762
8646,0.49118
25305,0.519133
2905,0.506542
24424,0.534841
4732,0.537295
18496,0.536466
20741,0.506912
2297,0.511308
7817,0.487493
5719,0.544178
24602,0.550059
23448,0.456562
6789,0.545693
14558,0.482211
2257,0.473421
3926,0.492963
24631,0.482921
9170,0.473428
5869,0.501711
2372,0.459768
30272,0.532373
15339,0.50469
27533,0.502298
21134,0.504949
1375,0.528428
16503,0.522582
22014,0.504852
26660,0.492601
31694,0.490377
13238,0.46937
17221,0.541525
19415,0.520959
12779,0.542296
1635,0.490126
29208,0.532472
10542,0.472426
6044,0.546929
10569,0.534313
15889,0.534269
22232,0.519057
1325,0.517303
28985,0.508414
16602,0.494657
7413,0.483373
30409,0.508097
8286,0.465076
17763,0.453431
20052,0.551394
27380,0.534712
4904,0.494191
11245,0.52559
26761,0.475316
3679,0.511685
16944,0.465229
21849,0.527078
21406,0.469908
31306,0.515075
17705,0.520631
22522,0.542604
7813,0.528156
10522,0.504747
13400,0.516084
10789,0.516182
5510,0.523768
17217,0.556462
7587,0.519136
19414,0.524098
8748,0.535147
7383,0.481937
17573,0.51743
21912,0.484379
7404,0.503549
17389,0.461795
17066,0.508369
7913,0.536711
23240,0.480294
16660,0.534043
2553,0.484737
23273,0.467173
2564,0.4796
2930,0.49265
634,0.509389
11387,0.47475
28081,0.51495
13007,0.503212
18004,0.542959
23841,0.48236
26597,0.461562
26826,0.477396
6742,0.475686
23778,0.537195
12489,0.522823
28127,0.499107
7960,0.483894
15863,0.516758
11080,0.523309
8258,0.526901
31383,0.518185
27406,0.518948
7336,0.482002
20728,0.499096
13332,0.512865
11712,0.519324
2787,0.55598
24500,0.515591
6989,0.481945
2186,0.513759
8823,0.515598
22705,0.496137
27990,0.456644
22516,0.523918
3692,0.480016
25090,0.533666
2175,0.526305
10628,0.49045
30765,0.507875
7215,0.47134
419,0.49983
18283,0.490656
18481,0.488843
8610,0.494356
5800,0.518453
11404,0.520858
5984,0.506604
29003,0.534633
13988,0.550311
3141,0.522763
20349,0.484972
21258,0.532478
20147,0.481042
5644,0.476284
11217,0.505547
22520,0.5214
3819,0.491517
4677,0.46134
12664,0.493202
7797,0.488535
2208,0.520005
8817,0.498665
814,0.530129
6263,0.507851
18104,0.525569
28934,0.54722
19903,0.537158
3698,0.464513
10252,0.517141
20897,0.472147
21085,0.487889
3087,0.494854
5240,0.534981
16324,0.471619
3967,0.47417
4578,0.483297
13551,0.505095
22008,0.463398
24418,0.495706
11773,0.463378
3114,0.512452
17695,0.495382
6649,0.523024
4497,0.519062
7479,0.529751
19044,0.497754
10736,0.491134
12022,0.488732
16005,0.458188
8835,0.526647
22116,0.461809
11095,0.521696
20081,0.507486
19558,0.487528
8574,0.544284
21021,0.539433
31053,0.475169
29551,0.541269
22104,0.50166
19486,0.520663
15258,0.518854
1923,0.495382
19280,0.522999
9146,0.521721
14344,0.481596
9996,0.535897
25337,0.493657
19422,0.515291
30444,0.49808
12305,0.472279
5988,0.54513
2224,0.500053
5440,0.490002
11498,0.482149
222,0.479801
8693,0.555383
20954,0.494703
27509,0.473211
10420,0.539416
14455,0.549586
20128,0.469799
30733,0.481691
22290,0.528826
14163,0.477848
21996,0.460162
10335,0.521474
7860,0.480311
30150,0.529331
5044,0.514514
11258,0.47436
18224,0.528683
19261,0.503464
30581,0.532894
11690,0.498025
25092,0.484881
27965,0.49458
5139,0.502749
14055,0.514009
17453,0.532864
2375,0.476037
17298,0.483069
6994,0.481819
21545,0.46132
28156,0.48789
18116,0.512542
8197,0.496972
31768,0.496028
27908,0.48232
14945,0.466832
7318,0.542997
8151,0.458178
11507,0.494975
902,0.500287
30429,0.492932
25429,0.487902
8398,0.524937
14361,0.477063
12441,0.523725
21516,0.525557
8522,0.494885
10212,0.498359
15654,0.544038
20603,0.515043
12345,0.50346
16913,0.514437
10262,0.466566
28503,0.550639
9013,0.485363
22588,0.528316
11119,0.497611
26396,0.493237
28345,0.532748
5074,0.533161
3265,0.528196
6028,0.518369
30537,0.53208
22573,0.492549
20961,0.549221
17600,0.488223
19639,0.503439
13027,0.468207
9163,0.457765
16407,0.503136
26171,0.511422
16397,0.519376
720,0.549934
25928,0.548325
12766,0.467999
25505,0.494868
18076,0.539192
25992,0.546791
20427,0.521171
18337,0.479829
365,0.533418
15181,0.548354
16309,0.498273
24070,0.502463
29983,0.535012
25600,0.551449
8980,0.525337
13550,0.480281
15447,0.477041
11817,0.485719
15133,0.473512
5581,0.479025
2142,0.480328
2903,0.517979
12861,0.489835
5495,0.490507
18290,0.469406
25260,0.469922
11595,0.514047
7343,0.45773
22560,0.474418
12324,0.485395
26684,0.490678
28321,0.540611
15423,0.501788
21651,0.541697
3286,0.476053
15140,0.47823
6434,0.541244
12676,0.544428
26238,0.500813
28473,0.508681
5377,0.499976
16962,0.523732
11045,0.509153
29270,0.479643
20637,0.516592
28794,0.487535
14944,0.498622
31252,0.463853
31370,0.479736
2430,0.513915
6259,0.508222
4508,0.530047
15586,0.502443
22428,0.501577
26306,0.49199
10131,0.478046
7070,0.508236
10950,0.530625
30253,0.531229
9328,0.516942
3457,0.490234
19489,0.460808
30024,0.515439
470,0.47965
7183,0.533978
9155,0.527572
12534,0.507487
22195,0.533964
23006,0.517454
20719,0.53202
8275,0.496388
2243,0.514511
29699,0.540158
12515,0.531798
26924,0.505554
559,0.500605
27526,0.549238
25456,0.539038
28638,0.534099
19478,0.48609
42,0.471154
4907,0.494505
9262,0.465806
7598,0.504376
22899,0.511231
26979,0.512959
17987,0.51438
21210,0.49359
20786,0.508897
14018,0.535194
655,0.486014
25925,0.503768
1263,0.479488
14632,0.545229
10220,0.548826
24994,0.4854
6081,0.546095
7146,0.491024
6910,0.479161
30962,0.488659
19021,0.529366
21451,0.535248
28270,0.492431
11665,0.521611
1040,0.49545
10876,0.461928
25759,0.526504
1873,0.480724
11872,0.460281
17071,0.512466
23926,0.480854
27188,0.529835
31171,0.531603
4299,0.543544
19184,0.531307
14433,0.454947
20929,0.549959
9997,0.513697
16697,0.536478
17576,0.490457
12831,0.473454
24022,0.54956
850,0.477399
6669,0.484165
11525,0.477963
25935,0.548317
20997,0.50947
27384,0.52044
19712,0.530036
5257,0.540447
1562,0.489433
18747,0.49479
24990,0.481942
24093,0.481262
20126,0.500772
21117,0.499118
12471,0.4959
25547,0.484769
6787,0.464506
13741,0.489984
16989,0.48479
7676,0.486837
13306,0.533942
20959,0.529029
10747,0.501694
17560,0.523285
6317,0.51005
18042,0.548759
19934,0.4961
11248,0.506315
26445,0.480643
24649,0.472881
27678,0.477895
13457,0.48791
24003,0.510393
12634,0.525281
24458,0.467047
26973,0.50866
4603,0.508425
9993,0.557019
15749,0.483777
3551,0.475002
14655,0.496828
603,0.477413
27453,0.50184
23621,0.507611
21047,0.553992
9787,0.457304
28728,0.531573
23112,0.521109
10007,0.475583
25791,0.539256
29591,0.543209
20445,0.479539
30190,0.503121
11514,0.475103
24962,0.524613
20978,0.546274
11425,0.53402
28746,0.507855
31722,0.472988
17412,0.524942
8895,0.512465
22040,0.492325
12339,0.541476
7846,0.463679
23494,0.540254
31555,0.521911
23215,0.538765
20928,0.474021
1654,0.47152
17604,0.541691
11698,0.486843
10756,0.517643
10524,0.46313
28890,0.533964
20623,0.541183
11931,0.5184
27229,0.553725
6708,0.519751
6316,0.489571
30352,0.539518
13826,0.505829
1836,0.537538
25942,0.505575
19000,0.507996
494,0.519301
29616,0.534403
13494,0.526848
18568,0.530105
11409,0.50926
17149,0.510226
11515,0.54108
1258,0.526414
11059,0.505381
18982,0.524057
30381,0.477495
26499,0.489458
17569,0.516077
8981,0.524646
30128,0.488093
4409,0.530217
7279,0.517927
1029,0.514208
