t_id,probability
3026,0.485812
6537,0.507493
6488,0.532898
11332,0.493044
14676,0.49259
15962,0.526491
4554,0.520037
30742,0.489776
18678,0.508942
8346,0.484604
13917,0.513339
9548,0.528746
28065,0.485832
19365,0.476156
8919,0.526581
4267,0.503479
8141,0.472715
31769,0.476905
23437,0.49836
19120,0.514326
8256,0.493522
10175,0.541401
5361,0.51888
26319,0.534443
9568,0.495526
23877,0.488352
2133,0.520809
12414,0.504456
3453,0.521034
15668,0.515468
30628,0.508191
16634,0.473544
28506,0.526688
11301,0.480904
18842,0.498046
6744,0.49167
15965,0.473307
2850,0.485719
10636,0.537297
22430,0.533142
2412,0.469598
5098,0.533749
15464,0.472756
18423,0.500826
3603,0.500959
31568,0.530788
21702,0.530917
25545,0.4678
23838,0.518074
7640,0.487866
1703,0.511031
29922,0.514415
11524,0.462036
19424,0.524028
10763,0.515403
5994,0.524737
17974,0.533703
6364,0.546202
2887,0.492936
25052,0.49083
31068,0.485439
17948,0.501879
22877,0.498341
12942,0.478324
17125,0.493699
1572,0.532782
29423,0.528804
24986,0.521402
28376,0.486205
2879,0.52649
25876,0.488696
4203,0.473004
11879,0.473583
6851,0.471621
19576,0.524507
8939,0.525383
14641,0.547439
9984,0.495287
8729,0.543592
3259,0.505835
14354,0.494053
10408,0.5192
13523,0.494926
23810,0.518697
2756,0.513962
18060,0.474911
23148,0.51255
10820,0.515292
3886,0.544193
5277,0.513745
24953,0.501894
13495,0.50164
4235,0.523041
27109,0.50619
8179,0.50841
1977,0.54093
20070,0.495889
23456,0.486979
1358,0.516388
16644,0.523758
11756,0.494956
13653,0.51131
31753,0.5139
22667,0.482542
28057,0.472379
22651,0.46728
18808,0.493006
24221,0.534909
26025,0.495784
11742,0.540457
24282,0.527633
31531,0.509623
14947,0.490025
25026,0.54511
25538,0.534613
577,0.493858
21008,0.520107
31736,0.534032
13688,0.521694
24727,0.525353
8222,0.524155
18308,0.515644
21319,0.509735
5171,0.482406
21515,0.526673
18550,0.496444
9913,0.470202
24248,0.49219
22685,0.525115
5660,0.51394
598,0.494059
23540,0.505394
14188,0.498194
24779,0.523197
23257,0.499183
12792,0.521677
8757,0.521937
12573,0.528758
18346,0.521627
2865,0.50788
29529,0.532093
14102,0.494829
20447,0.500579
18672,0.499959
2353,0.472216
23930,0.481954
11326,0.49316
15710,0.491515
15682,0.518314
2611,0.488396
19537,0.490023
18535,0.523367
24798,0.505701
15071,0.526314
17201,0.501698
29956,0.52435
10808,0.497141
4488,0.528322
14937,0.471435
13224,0.499896
16257,0.491392
26208,0.54055
3691,0.509189
27367,0.470017
14659,0.526002
14988,0.518485
15758,0.503164
10269,0.502782
20262,0.521858
11488,0.478078
31270,0.496861
7496,0.514522
23105,0.479429
2378,0.512267
18256,0.465637
6527,0.522923
5357,0.496219
20028,0.489391
9864,0.497331
6720,0.459873
17189,0.543538
8749,0.478705
8520,0.544235
9186,0.534954
29231,0.485067
26930,0.52511
18608,0.497587
12557,0.50603
29836,0.545806
8031,0.509823
19278,0.474149
18090,0.476712
23712,0.488208
15029,0.48729
25662,0.484652
5728,0.469164
14173,0.473957
5208,0.538014
23331,0.525302
8786,0.482156
16995,0.533676
2337,0.50041
621,0.505424
30380,0.53838
2814,0.513641
3298,0.509432
24776,0.503708
29601,0.516524
12495,0.541084
1642,0.502847
19206,0.523302
17697,0.50235
23078,0.520741
3345,0.468457
27568,0.499698
15772,0.474056
23710,0.513029
20785,0.478553
6658,0.52787
372,0.483619
11660,0.48899
28115,0.47408
1327,0.496051
10663,0.533726
722,0.478413
23820,0.523406
13084,0.473048
27499,0.536819
6295,0.520454
30277,0.494419
2658,0.521508
3017,0.510834
16648,0.506635
12203,0.486722
6327,0.510655
2035,0.50299
15634,0.505019
31496,0.488447
17963,0.517082
26250,0.513506
31674,0.505508
5959,0.531748
21496,0.52327
26521,0.528155
7801,0.491491
8061,0.515639
6616,0.528281
21805,0.526633
15837,0.484478
5251,0.476779
22656,0.529513
17535,0.476982
11612,0.489686
29472,0.50821
6626,0.476114
26693,0.47478
9716,0.464748
2545,0.483111
4237,0.521105
12883,0.472958
4369,0.524045
3759,0.468381
23854,0.534275
10342,0.492239
8039,0.496443
2044,0.509362
24744,0.530462
7812,0.486894
16049,0.524727
3878,0.496116
28700,0.473514
16365,0.490039
5290,0.504267
30525,0.495161
17531,0.47265
3329,0.526824
24684,0.487801
23962,0.510008
23775,0.528134
7347,0.515205
1974,0.5098
31639,0.510933
13090,0.46896
15205,0.485009
14599,0.495212
7500,0.524147
23079,0.521084
11503,0.480326
14323,0.501081
17596,0.483137
18033,0.489881
17013,0.510725
1859,0.504511
15398,0.463441
21191,0.534593
31692,0.468832
4864,0.504025
16948,0.540188
30140,0.474395
10716,0.49012
13466,0.502923
31490,0.524077
6291,0.479015
1531,0.50465
26213,0.498878
12682,0.552892
19928,0.47561
19755,0.542451
1542,0.511763
3988,0.506061
674,0.489561
12722,0.517822
20585,0.511171
5643,0.528009
14395,0.506244
4333,0.508204
16840,0.482316
2120,0.468726
23356,0.501354
21072,0.507122
8070,0.489639
15009,0.509635
11420,0.501981
18088,0.507393
29635,0.480435
5962,0.51595
19332,0.472563
4159,0.492517
12865,0.486168
30035,0.510484
17319,0.541526
23664,0.508126
20973,0.534294
7058,0.504806
10248,0.51241
14764,0.484014
30335,0.480425
23682,0.478958
27110,0.51036
10000,0.468107
1313,0.4786
28290,0.469586
2023,0.525781
20646,0.537839
12148,0.499234
26428,0.493568
19440,0.511623
10070,0.503315
31708,0.534516
28823,0.508354
2709,0.548007
8053,0.502158
3308,0.516922
17904,0.54558
7814,0.512856
28152,0.47696
22806,0.540716
27758,0.499999
18521,0.485047
31329,0.519424
28619,0.51027
30938,0.479708
31271,0.540942
30146,0.483754
15106,0.494476
17317,0.460061
13300,0.500666
8568,0.494564
29893,0.528958
28761,0.51455
30950,0.474833
12522,0.518141
5949,0.487929
15079,0.462398
24428,0.540464
25045,0.472
25702,0.528349
19243,0.545096
23224,0.500744
8528,0.484847
23832,0.484958
8634,0.496606
25323,0.47412
739,0.526689
5082,0.519186
31065,0.538803
26059,0.510522
12447,0.49017
9022,0.536739
1509,0.463684
29358,0.486013
20773,0.520998
28153,0.51432
27148,0.541821
21566,0.483393
13078,0.541046
29,0.479347
6193,0.521985
26716,0.474502
1473,0.480268
12941,0.527433
27287,0.530152
20088,0.51348
1088,0.493305
5252,0.506425
12512,0.471185
18456,0.528766
13893,0.526628
6899,0.531379
2815,0.479995
3864,0.47876
4075,0.508117
26271,0.549697
5287,0.472255
21497,0.50781
21825,0.496731
21102,0.488576
9969,0.515703
30871,0.481343
17526,0.50341
18801,0.53722
25905,0.474321
11718,0.497086
26090,0.512487
632,0.507686
29450,0.538125
5891,0.514984
31050,0.537632
18595,0.488241
6639,0.491695
14907,0.537936
23754,0.510608
8951,0.512506
18329,0.495417
6712,0.502925
622,0.479593
19547,0.522611
8120,0.483673
2397,0.536564
3743,0.506447
6195,0.518907
8474,0.52024
3516,0.526298
9258,0.490585
8021,0.516664
30623,0.524535
19969,0.497488
15880,0.517185
18649,0.489477
18737,0.504789
12088,0.513654
5746,0.472441
9120,0.469334
20983,0.510208
1989,0.532968
9418,0.490333
28356,0.527667
7371,0.49818
2648,0.539092
14955,0.53003
26764,0.491468
31165,0.545285
16872,0.470067
1362,0.490221
7410,0.522393
11922,0.46758
28698,0.510554
24723,0.531052
4573,0.50539
28012,0.506007
2714,0.515254
5559,0.507643
21337,0.542181
31435,0.468984
30918,0.50267
23244,0.53613
24279,0.475933
24765,0.514909
26051,0.471662
11812,0.510424
30083,0.528034
2304,0.50337
3377,0.510821
11340,0.484165
4806,0.511857
22915,0.480862
9384,0.494646
9803,0.522386
6366,0.523013
14715,0.515713
13870,0.505233
20496,0.52906
30376,0.516219
2594,0.500745
18181,0.465525
29076,0.472615
6479,0.505431
20402,0.488651
23882,0.49332
20519,0.500411
5320,0.49914
25372,0.484273
205,0.527198
3863,0.518684
21931,0.525179
19942,0.502007
13729,0.529692
2464,0.538322
6533,0.481964
14872,0.52758
29505,0.509521
17589,0.511881
19373,0.504835
21698,0.533067
22577,0.498974
7871,0.538547
12858,0.469992
19216,0.516296
5264,0.485198
8918,0.498772
4657,0.514699
16260,0.481338
7877,0.532209
26490,0.5433
31135,0.476292
25402,0.523672
2790,0.496027
31557,0.522549
31563,0.495465
23439,0.51674
15374,0.532489
10415,0.475857
1382,0.529901
9737,0.515032
6473,0.502163
17454,0.51024
13568,0.470314
30896,0.470114
20942,0.497834
8787,0.531563
2190,0.505471
20579,0.479159
12071,0.513961
23381,0.525087
18875,0.499201
8339,0.519052
19129,0.482605
28242,0.529285
21468,0.471151
8144,0.506621
25368,0.519213
2533,0.476789
15633,0.467524
22763,0.508722
10657,0.495941
25191,0.524916
20134,0.48803
13956,0.513378
1271,0.543646
6298,0.472895
8653,0.523298
11263,0.464729
24753,0.471777
7856,0.484295
3730,0.498406
3584,0.504627
30932,0.542596
20097,0.51726
7248,0.510942
27819,0.50332
22728,0.49718
8348,0.474573
4816,0.517336
28538,0.530743
30624,0.475724
3277,0.464537
31377,0.5231
8443,0.538836
13124,0.533009
20692,0.534464
25924,0.503412
7926,0.518728
10370,0.501949
5875,0.469646
21819,0.498634
30634,0.491722
2501,0.472147
21173,0.54169
27061,0.472096
18164,0.507586
27651,0.529891
12970,0.534912
23718,0.52171
3857,0.473961
2288,0.535881
12721,0.514299
512,0.484125
16716,0.534557
11218,0.526573
6801,0.470293
4085,0.509653
22453,0.517564
18561,0.508688
18353,0.516429
20564,0.462715
12168,0.489464
8231,0.515248
6093,0.547146
26173,0.535595
5935,0.466847
28266,0.508895
27305,0.480784
21333,0.484157
23210,0.542135
19641,0.489863
2869,0.475488
18455,0.511627
11051,0.473286
13137,0.519477
8531,0.52299
22576,0.503059
21638,0.50379
3359,0.536989
12270,0.501432
21026,0.523044
22623,0.490982
15091,0.542193
20557,0.509222
9289,0.487994
10798,0.524622
5860,0.485933
3631,0.526384
11361,0.479077
1410,0.522961
4600,0.522729
13262,0.502408
19258,0.488167
13736,0.538344
6584,0.502913
6369,0.476952
12121,0.51465
22572,0.473879
26767,0.479395
10310,0.539879
16836,0.548611
30259,0.476405
4584,0.51864
10764,0.481315
3828,0.507501
2886,0.500304
29190,0.529635
12777,0.47109
117,0.480111
3540,0.501181
8646,0.489544
25305,0.519038
2905,0.513012
24424,0.529076
4732,0.535467
18496,0.534606
20741,0.506266
2297,0.513313
7817,0.494601
5719,0.540975
24602,0.544932
23448,0.463766
6789,0.541319
14558,0.483081
2257,0.478714
3926,0.494716
24631,0.48117
9170,0.47813
5869,0.506192
2372,0.466742
30272,0.529469
15339,0.508792
27533,0.500905
21134,0.499513
1375,0.521732
16503,0.520235
22014,0.507568
26660,0.496546
31694,0.492486
13238,0.473937
17221,0.534304
19415,0.525428
12779,0.538378
1635,0.496049
29208,0.530799
10542,0.476341
6044,0.542382
10569,0.5315
15889,0.527478
22232,0.514505
1325,0.516086
28985,0.506578
16602,0.499002
7413,0.490515
30409,0.508078
8286,0.471212
17763,0.462422
20052,0.545108
27380,0.532425
4904,0.497918
11245,0.520942
26761,0.479868
3679,0.51053
16944,0.472358
21849,0.529547
21406,0.475167
31306,0.516246
17705,0.515417
22522,0.535484
7813,0.52738
10522,0.509309
13400,0.518331
10789,0.510764
5510,0.523916
17217,0.549168
7587,0.519399
19414,0.523898
8748,0.53128
7383,0.483024
17573,0.512921
21912,0.48441
7404,0.50707
17389,0.468969
17066,0.513294
7913,0.532488
23240,0.486075
16660,0.531235
2553,0.48628
23273,0.473121
2564,0.480577
2930,0.495826
634,0.511399
11387,0.479857
28081,0.512248
13007,0.506711
18004,0.539251
23841,0.48965
26597,0.469148
26826,0.482046
6742,0.479307
23778,0.533839
12489,0.515374
28127,0.4958
7960,0.48257
15863,0.52082
11080,0.522977
8258,0.522722
31383,0.512739
27406,0.51586
7336,0.484053
20728,0.496641
13332,0.515806
11712,0.51281
2787,0.548959
24500,0.517354
6989,0.481669
2186,0.509808
8823,0.514496
22705,0.498547
27990,0.463207
22516,0.516662
3692,0.48036
25090,0.53257
2175,0.522717
10628,0.493752
30765,0.510759
7215,0.47645
419,0.50078
18283,0.495619
18481,0.490852
8610,0.500787
5800,0.519649
11404,0.517153
5984,0.50862
29003,0.527322
13988,0.545358
3141,0.515414
20349,0.486653
21258,0.526625
20147,0.484248
5644,0.478463
11217,0.510668
22520,0.522394
3819,0.491133
4677,0.467578
12664,0.491453
7797,0.486779
2208,0.51408
8817,0.502706
814,0.530983
6263,0.508498
18104,0.517122
28934,0.539575
19903,0.535552
3698,0.470025
10252,0.516593
20897,0.474669
21085,0.487296
3087,0.496447
5240,0.53072
16324,0.474773
3967,0.479841
4578,0.484677
13551,0.504606
22008,0.470438
24418,0.495728
11773,0.468447
3114,0.512596
17695,0.493877
6649,0.521948
4497,0.521058
7479,0.528776
19044,0.495756
10736,0.492111
12022,0.488255
16005,0.465398
8835,0.528455
22116,0.468829
11095,0.523457
20081,0.506227
19558,0.486889
8574,0.538358
21021,0.531577
31053,0.47678
29551,0.537558
22104,0.503305
19486,0.522862
15258,0.513467
1923,0.493429
19280,0.515515
9146,0.525448
14344,0.48447
9996,0.534303
25337,0.492525
19422,0.513105
30444,0.498863
12305,0.475313
5988,0.53986
2224,0.496487
5440,0.495629
11498,0.483275
222,0.483567
8693,0.548948
20954,0.499829
27509,0.476455
10420,0.535356
14455,0.545377
20128,0.47675
30733,0.481906
22290,0.522224
14163,0.479741
21996,0.466142
10335,0.521462
7860,0.481172
30150,0.527347
5044,0.514452
11258,0.478176
18224,0.527912
19261,0.499372
30581,0.528412
11690,0.496546
25092,0.487274
27965,0.498511
5139,0.499522
14055,0.508501
17453,0.529917
2375,0.485096
17298,0.484946
6994,0.483749
21545,0.468088
28156,0.486329
18116,0.508789
8197,0.498927
31768,0.497321
27908,0.481764
14945,0.474488
7318,0.539627
8151,0.46552
11507,0.496175
902,0.499235
30429,0.496584
25429,0.489709
8398,0.520722
14361,0.478924
12441,0.52589
21516,0.522948
8522,0.498544
10212,0.497811
15654,0.535802
20603,0.510825
12345,0.504429
16913,0.516839
10262,0.471677
28503,0.546183
9013,0.489299
22588,0.528429
11119,0.496817
26396,0.491768
28345,0.526172
5074,0.530828
3265,0.522284
6028,0.521022
30537,0.529977
22573,0.495069
20961,0.543009
17600,0.493685
19639,0.498238
13027,0.471324
9163,0.46436
16407,0.50427
26171,0.513464
16397,0.515765
720,0.544786
25928,0.543011
12766,0.473991
25505,0.497889
18076,0.534893
25992,0.539708
20427,0.523179
18337,0.481339
365,0.527823
15181,0.544607
16309,0.49753
24070,0.500287
29983,0.531476
25600,0.546027
8980,0.521184
13550,0.483574
15447,0.482226
11817,0.493013
15133,0.47872
5581,0.481629
2142,0.483634
2903,0.518961
12861,0.490758
5495,0.488124
18290,0.472843
25260,0.473146
11595,0.508911
7343,0.465913
22560,0.482139
12324,0.490092
26684,0.494762
28321,0.536785
15423,0.498336
21651,0.535375
3286,0.479605
15140,0.484476
6434,0.534207
12676,0.541787
26238,0.499939
28473,0.505453
5377,0.505801
16962,0.523855
11045,0.50865
29270,0.481483
20637,0.517735
28794,0.490456
14944,0.502932
31252,0.471197
31370,0.483962
2430,0.51325
6259,0.509628
4508,0.525817
15586,0.506339
22428,0.503976
26306,0.494211
10131,0.48111
7070,0.511811
10950,0.530959
30253,0.532242
9328,0.513567
3457,0.498845
19489,0.466982
30024,0.514033
470,0.484395
7183,0.528928
9155,0.520581
12534,0.507009
22195,0.52659
23006,0.51147
20719,0.524261
8275,0.49896
2243,0.508595
29699,0.537177
12515,0.530523
26924,0.50563
559,0.501221
27526,0.542814
25456,0.537884
28638,0.527701
19478,0.48481
42,0.47503
4907,0.497602
9262,0.470994
7598,0.506856
22899,0.516987
26979,0.515933
17987,0.509406
21210,0.490266
20786,0.51021
14018,0.528758
655,0.493875
25925,0.50478
1263,0.487095
14632,0.54065
10220,0.542343
24994,0.494061
6081,0.537606
7146,0.490419
6910,0.485484
30962,0.48847
19021,0.529155
21451,0.53318
28270,0.491214
11665,0.521988
1040,0.502188
10876,0.467373
25759,0.520592
1873,0.484218
11872,0.466154
17071,0.517215
23926,0.484007
27188,0.530148
31171,0.529295
4299,0.53956
19184,0.531435
14433,0.463796
20929,0.543918
9997,0.513298
16697,0.531169
17576,0.493702
12831,0.476884
24022,0.545226
850,0.478252
6669,0.488146
11525,0.484676
25935,0.540133
20997,0.504564
27384,0.522298
19712,0.52729
5257,0.537108
1562,0.490171
18747,0.496558
24990,0.483186
24093,0.486034
20126,0.504454
21117,0.503161
12471,0.495374
25547,0.489777
6787,0.4697
13741,0.49081
16989,0.483438
7676,0.491551
13306,0.530762
20959,0.52819
10747,0.504427
17560,0.521948
6317,0.505931
18042,0.541419
19934,0.502982
11248,0.510281
26445,0.484195
24649,0.478338
27678,0.480586
13457,0.493023
24003,0.511481
12634,0.527582
24458,0.47092
26973,0.506331
4603,0.510775
9993,0.550139
15749,0.488283
3551,0.479087
14655,0.498699
603,0.479181
27453,0.500409
23621,0.505532
21047,0.547425
9787,0.465646
28728,0.531396
23112,0.514047
10007,0.479988
25791,0.535939
29591,0.539465
20445,0.481762
30190,0.506221
11514,0.479803
24962,0.521764
20978,0.542901
11425,0.53332
28746,0.504489
31722,0.475912
17412,0.519466
8895,0.507698
22040,0.492646
12339,0.534072
7846,0.471646
23494,0.536907
31555,0.515748
23215,0.533787
20928,0.479041
1654,0.473698
17604,0.538971
11698,0.486856
10756,0.518646
10524,0.470547
28890,0.531307
20623,0.535221
11931,0.513639
27229,0.548527
6708,0.516827
6316,0.490029
30352,0.53733
13826,0.501034
1836,0.535427
25942,0.510114
19000,0.503916
494,0.513243
29616,0.530436
13494,0.523028
18568,0.527996
11409,0.505118
17149,0.506633
11515,0.538327
1258,0.528292
11059,0.503121
18982,0.518826
30381,0.478892
26499,0.487812
17569,0.509735
8981,0.526347
30128,0.486542
4409,0.522678
7279,0.511954
1029,0.507467
27378,0.485209
8987,0.480045
