t_id,probability
18448,0.491262
3026,0.458872
6537,0.485876
6488,0.514019
11332,0.489836
14676,0.502907
15962,0.518245
4554,0.499563
30742,0.474128
18678,0.491555
8346,0.494539
13917,0.49622
9548,0.516894
28065,0.478422
19365,0.465594
8919,0.516873
4267,0.506318
8141,0.44469
31769,0.473283
23437,0.494453
19120,0.515163
8256,0.493841
10175,0.544469
5361,0.524445
26319,0.527425
9568,0.486533
23877,0.498228
2133,0.531317
12414,0.488382
3453,0.509722
15668,0.535209
30628,0.523507
16634,0.466085
28506,0.533816
11301,0.499231
18842,0.488381
6744,0.510732
15965,0.496896
2850,0.507934
10636,0.520569
22430,0.527742
2412,0.440835
5098,0.531679
15464,0.477997
18423,0.512084
3603,0.509355
31568,0.521753
21702,0.536722
25545,0.482352
23838,0.528319
7640,0.492661
1703,0.471745
29922,0.492444
11524,0.423875
19424,0.515405
10763,0.499485
5994,0.5127
17974,0.547554
6364,0.538652
2887,0.476938
25052,0.484557
31068,0.50873
17948,0.500638
22877,0.493422
12942,0.499394
17125,0.520969
1572,0.517428
29423,0.529339
24986,0.503433
28376,0.49827
2879,0.523548
25876,0.502735
4203,0.491356
11879,0.466813
6851,0.479306
19576,0.521017
8939,0.523386
14641,0.548445
9984,0.491288
8729,0.531676
3259,0.50925
14354,0.500103
10408,0.507937
13523,0.497518
23810,0.520714
2756,0.513887
18060,0.477964
23148,0.502256
10820,0.527625
3886,0.533087
5277,0.504121
24953,0.476928
13495,0.499913
4235,0.53526
27109,0.486529
8179,0.502992
1977,0.540658
20070,0.516748
23456,0.494321
1358,0.528122
16644,0.524983
11756,0.504091
13653,0.51122
31753,0.508701
22667,0.51331
28057,0.449974
22651,0.458999
18808,0.500339
24221,0.540005
26025,0.486541
11742,0.551245
24282,0.505835
31531,0.488802
14947,0.480462
25026,0.525485
25538,0.510705
577,0.480709
21008,0.509143
31736,0.532528
13688,0.504886
24727,0.498047
8222,0.507806
18308,0.505785
21319,0.506854
5171,0.512148
21515,0.539091
18550,0.508386
9913,0.442239
24248,0.479991
22685,0.516148
5660,0.504706
598,0.491049
23540,0.490696
14188,0.491994
24779,0.513649
23257,0.527409
12792,0.537867
8757,0.504125
12573,0.535891
18346,0.508274
2865,0.503832
29529,0.523213
14102,0.50137
20447,0.48421
18672,0.486113
2353,0.463654
23930,0.46811
11326,0.490408
15710,0.492287
15682,0.495451
2611,0.493026
19537,0.474486
18535,0.506969
24798,0.50662
15071,0.519056
17201,0.491027
29956,0.508909
10808,0.47786
4488,0.539877
14937,0.488366
13224,0.499707
16257,0.498441
26208,0.553317
3691,0.517296
27367,0.445907
14659,0.535568
14988,0.512135
15758,0.531268
10269,0.506887
20262,0.528745
11488,0.494613
31270,0.524164
7496,0.5051
23105,0.48927
2378,0.519634
18256,0.462605
6527,0.519794
5357,0.50363
20028,0.487207
9864,0.48198
6720,0.424339
17189,0.530498
8749,0.479065
8520,0.545789
9186,0.535881
29231,0.470281
26930,0.538672
18608,0.502359
12557,0.505244
29836,0.522506
8031,0.485831
19278,0.481215
18090,0.459892
23712,0.481711
15029,0.492451
25662,0.493432
5728,0.432281
14173,0.477116
5208,0.519748
23331,0.509551
8786,0.486057
16995,0.514896
2337,0.498759
621,0.484456
30380,0.520821
2814,0.486438
3298,0.489184
24776,0.505707
29601,0.520434
12495,0.527932
1642,0.488275
19206,0.488318
17697,0.484697
23078,0.526412
3345,0.477351
27568,0.487607
15772,0.461354
23710,0.522618
20785,0.468498
6658,0.537458
372,0.488738
11660,0.509362
28115,0.485032
1327,0.489547
10663,0.516364
722,0.474153
23820,0.498143
13084,0.449738
27499,0.54642
6295,0.515314
30277,0.479436
2658,0.51275
3017,0.509491
16648,0.497634
12203,0.482407
6327,0.494497
2035,0.486904
15634,0.508682
31496,0.502772
17963,0.505574
26250,0.485394
31674,0.492766
5959,0.539739
21496,0.516652
26521,0.501763
7801,0.489305
8061,0.515366
6616,0.510198
21805,0.507852
15837,0.485947
5251,0.482834
22656,0.508552
17535,0.47315
11612,0.500275
29472,0.483168
6626,0.457387
26693,0.471788
9716,0.46072
2545,0.485384
4237,0.502784
12883,0.460766
4369,0.521293
3759,0.438402
23854,0.523914
10342,0.490134
8039,0.496468
2044,0.493028
24744,0.526838
7812,0.487719
16049,0.510435
3878,0.48945
28700,0.478461
16365,0.493776
5290,0.497259
30525,0.516608
17531,0.494446
3329,0.498191
24684,0.485906
23962,0.506181
23775,0.540407
7347,0.528533
1974,0.513346
31639,0.512059
13090,0.462674
15205,0.473179
14599,0.513194
7500,0.523774
23079,0.506379
11503,0.478788
14323,0.483835
17596,0.495324
18033,0.49097
17013,0.510534
1859,0.480428
15398,0.458367
21191,0.51527
31692,0.460895
4864,0.516413
16948,0.535276
30140,0.482902
10716,0.495133
13466,0.493403
31490,0.502299
6291,0.490114
1531,0.51901
26213,0.500865
12682,0.555522
19928,0.478571
19755,0.53115
1542,0.494639
3988,0.501092
674,0.493965
12722,0.506898
20585,0.521815
5643,0.537549
14395,0.517913
4333,0.513287
16840,0.448209
2120,0.447461
23356,0.489908
21072,0.477215
8070,0.486335
15009,0.508817
11420,0.50022
18088,0.481202
29635,0.475656
5962,0.513357
19332,0.469092
4159,0.510952
12865,0.522962
30035,0.49903
17319,0.513204
23664,0.518985
20973,0.543206
7058,0.493554
10248,0.498903
14764,0.478239
30335,0.502154
23682,0.477124
27110,0.492832
10000,0.468793
1313,0.496387
28290,0.482239
2023,0.508358
20646,0.525778
12148,0.501396
26428,0.474517
19440,0.511192
10070,0.505028
31708,0.516716
28823,0.5221
2709,0.536165
8053,0.501173
3308,0.51793
17904,0.542104
7814,0.521685
28152,0.460961
22806,0.536563
27758,0.49793
18521,0.468922
31329,0.532132
28619,0.514693
30938,0.483744
31271,0.533745
30146,0.471976
15106,0.506529
17317,0.43339
13300,0.513437
8568,0.505255
29893,0.498799
28761,0.51333
30950,0.435721
12522,0.523121
5949,0.503823
15079,0.428484
24428,0.526755
25045,0.47783
25702,0.485545
19243,0.530628
23224,0.500773
8528,0.513062
23832,0.474637
8634,0.507079
25323,0.447415
739,0.502163
5082,0.510224
31065,0.535569
26059,0.502557
12447,0.470323
9022,0.524787
1509,0.438267
29358,0.475264
20773,0.508097
28153,0.53026
27148,0.540163
21566,0.511056
13078,0.52886
29,0.466944
6193,0.533238
26716,0.456897
1473,0.480587
12941,0.51098
27287,0.513846
20088,0.508314
1088,0.48268
5252,0.496148
12512,0.443129
18456,0.530465
13893,0.529627
6899,0.513965
2815,0.464277
3864,0.460407
4075,0.52346
26271,0.556118
5287,0.469654
21497,0.497639
21825,0.480481
21102,0.476818
9969,0.508678
30871,0.507003
17526,0.510739
18801,0.532876
25905,0.467832
11718,0.507217
26090,0.53032
632,0.506019
29450,0.519048
5891,0.521583
31050,0.522719
18595,0.462689
6639,0.512186
14907,0.510122
23754,0.511651
8951,0.519821
18329,0.503167
6712,0.481138
622,0.481267
19547,0.510703
8120,0.474499
2397,0.527933
3743,0.49239
6195,0.505686
8474,0.516955
3516,0.534323
9258,0.471595
8021,0.547492
30623,0.502391
19969,0.480115
15880,0.5197
18649,0.495607
18737,0.501803
12088,0.505255
5746,0.452295
9120,0.462575
20983,0.528687
1989,0.524402
9418,0.507978
28356,0.519395
7371,0.497677
2648,0.53102
14955,0.523444
26764,0.516802
31165,0.546055
16872,0.46774
1362,0.51449
7410,0.520137
11922,0.484058
28698,0.505794
24723,0.526936
4573,0.499297
28012,0.49026
2714,0.515123
5559,0.510028
21337,0.534024
31435,0.486663
30918,0.521495
23244,0.503773
24279,0.465278
24765,0.517757
26051,0.475847
11812,0.503779
30083,0.535557
2304,0.512441
3377,0.515047
11340,0.46789
4806,0.493464
22915,0.475378
9384,0.472104
9803,0.513781
6366,0.515236
14715,0.513666
13870,0.493899
20496,0.502319
30376,0.513124
2594,0.482984
18181,0.472624
29076,0.467284
6479,0.511394
20402,0.488796
23882,0.486334
20519,0.473867
5320,0.49987
25372,0.465203
205,0.516294
3863,0.525636
21931,0.495598
19942,0.501971
13729,0.52648
2464,0.522545
6533,0.502135
14872,0.505084
29505,0.516324
17589,0.49999
19373,0.483834
21698,0.53463
22577,0.504257
7871,0.552399
12858,0.464615
19216,0.526862
5264,0.465591
8918,0.483911
4657,0.497552
16260,0.500173
7877,0.510954
26490,0.540457
31135,0.478971
25402,0.525311
2790,0.497937
31557,0.50232
31563,0.517437
23439,0.510346
15374,0.512901
10415,0.490928
1382,0.506803
9737,0.510634
6473,0.51628
17454,0.513262
13568,0.486946
30896,0.458831
20942,0.504577
8787,0.529807
2190,0.483615
20579,0.491072
12071,0.545276
23381,0.54068
18875,0.495294
8339,0.515135
19129,0.4636
28242,0.527589
21468,0.469869
8144,0.497089
25368,0.520783
2533,0.457358
15633,0.479646
22763,0.503886
10657,0.476756
25191,0.52427
20134,0.474052
13956,0.523129
1271,0.545974
6298,0.494348
8653,0.498403
11263,0.465945
24753,0.434326
7856,0.468504
3730,0.507932
3584,0.513046
30932,0.532693
20097,0.504897
7248,0.481784
27819,0.494248
22728,0.479939
8348,0.485446
4816,0.494408
28538,0.506086
30624,0.504117
3277,0.439598
31377,0.512188
8443,0.512502
13124,0.538414
20692,0.518119
25924,0.524959
7926,0.522212
10370,0.519332
5875,0.475255
21819,0.517666
30634,0.519289
2501,0.494328
21173,0.545736
27061,0.476577
18164,0.511664
27651,0.521673
12970,0.548435
23718,0.508633
3857,0.468874
2288,0.512471
12721,0.509751
512,0.497056
16716,0.499891
11218,0.525814
6801,0.445691
4085,0.506373
22453,0.523754
18561,0.521377
18353,0.503266
20564,0.429113
12168,0.459776
8231,0.51198
6093,0.527604
26173,0.537033
5935,0.472464
28266,0.494353
27305,0.458587
21333,0.470237
23210,0.53472
19641,0.492935
2869,0.471971
18455,0.512328
11051,0.465938
13137,0.515901
8531,0.524925
22576,0.514133
21638,0.499646
3359,0.528096
12270,0.478299
21026,0.502808
22623,0.495887
15091,0.535676
20557,0.491171
9289,0.4768
10798,0.529276
5860,0.462458
3631,0.517206
11361,0.471191
1410,0.495989
4600,0.535853
13262,0.474764
19258,0.489657
13736,0.538233
6584,0.488883
6369,0.484616
12121,0.500661
22572,0.449442
26767,0.502157
10310,0.541195
16836,0.539134
30259,0.458583
4584,0.512318
10764,0.454866
3828,0.499479
2886,0.499465
29190,0.501497
12777,0.493284
117,0.486046
3540,0.494274
8646,0.497371
25305,0.495152
2905,0.50603
24424,0.518361
4732,0.516549
18496,0.513474
20741,0.494269
2297,0.517582
7817,0.491421
5719,0.529755
24602,0.530505
23448,0.465087
6789,0.532691
14558,0.472016
2257,0.48316
3926,0.509632
24631,0.514181
9170,0.465002
5869,0.484208
2372,0.471729
30272,0.518353
15339,0.501592
27533,0.522704
21134,0.481955
1375,0.50069
16503,0.518357
22014,0.53514
26660,0.488325
31694,0.4978
13238,0.458376
17221,0.5339
19415,0.505892
12779,0.5328
1635,0.481549
29208,0.524043
10542,0.511513
6044,0.53032
10569,0.522943
15889,0.516372
22232,0.512418
1325,0.504215
28985,0.512499
16602,0.488959
7413,0.464258
30409,0.514284
8286,0.461759
17763,0.426872
20052,0.537871
27380,0.513592
4904,0.495505
11245,0.481053
26761,0.454839
3679,0.527756
16944,0.489789
21849,0.518296
21406,0.459084
31306,0.528505
17705,0.49633
22522,0.535237
7813,0.531836
10522,0.495966
13400,0.505485
10789,0.501743
5510,0.512585
17217,0.543398
7587,0.515128
19414,0.50855
8748,0.524585
7383,0.487811
17573,0.499072
21912,0.493851
7404,0.500233
17389,0.452906
17066,0.508573
7913,0.523087
23240,0.499002
16660,0.515165
2553,0.504915
23273,0.477868
2564,0.493681
2930,0.485971
634,0.49289
11387,0.480703
28081,0.517249
13007,0.510603
18004,0.530657
23841,0.47589
26597,0.482611
26826,0.536623
6742,0.505781
23778,0.520138
12489,0.512516
28127,0.475881
7960,0.48771
15863,0.523311
11080,0.525824
8258,0.485191
31383,0.527112
27406,0.5079
7336,0.491795
20728,0.478866
13332,0.507668
11712,0.505445
2787,0.555117
24500,0.523257
6989,0.490757
2186,0.515625
8823,0.507949
22705,0.495331
27990,0.473683
22516,0.51256
3692,0.491303
25090,0.519965
2175,0.531051
10628,0.504778
30765,0.498672
7215,0.476932
419,0.499575
18283,0.503857
18481,0.482842
8610,0.484421
5800,0.519566
11404,0.526481
5984,0.519251
29003,0.518427
13988,0.531808
3141,0.507094
20349,0.454782
21258,0.518447
20147,0.453256
5644,0.480232
11217,0.509526
22520,0.499872
3819,0.511395
4677,0.469717
12664,0.484388
7797,0.514505
2208,0.523893
8817,0.492272
814,0.522528
6263,0.496156
18104,0.533347
28934,0.518455
19903,0.526587
3698,0.470656
10252,0.508043
20897,0.492836
21085,0.496975
3087,0.510408
5240,0.499931
16324,0.476898
3967,0.474071
4578,0.472005
13551,0.520456
22008,0.505686
24418,0.491761
11773,0.49215
3114,0.482547
17695,0.47276
6649,0.530088
4497,0.492034
7479,0.512033
19044,0.486997
10736,0.462264
12022,0.498422
16005,0.464553
8835,0.529129
22116,0.442321
11095,0.515292
20081,0.506252
19558,0.507175
8574,0.529366
21021,0.516466
31053,0.486338
29551,0.52894
22104,0.473679
19486,0.516378
15258,0.491499
1923,0.507814
19280,0.526711
9146,0.514654
14344,0.488041
9996,0.518999
25337,0.521052
19422,0.485721
30444,0.517892
12305,0.471466
5988,0.5191
2224,0.50388
5440,0.479343
11498,0.471783
222,0.480469
8693,0.557424
20954,0.500589
27509,0.460108
10420,0.526224
14455,0.53785
20128,0.444409
30733,0.482329
22290,0.504952
14163,0.505825
21996,0.470667
10335,0.526778
7860,0.47972
30150,0.514209
5044,0.511813
11258,0.489761
18224,0.525362
19261,0.492954
30581,0.537668
11690,0.503672
25092,0.475998
27965,0.483577
5139,0.514989
14055,0.485914
17453,0.528714
2375,0.480249
17298,0.503086
6994,0.479172
21545,0.464405
28156,0.493823
18116,0.496693
8197,0.476849
31768,0.512933
27908,0.474269
14945,0.451864
7318,0.531111
8151,0.461385
11507,0.512906
902,0.494542
30429,0.473553
25429,0.483712
8398,0.530647
14361,0.49299
12441,0.517776
21516,0.508356
8522,0.492377
10212,0.50192
15654,0.548243
20603,0.536647
12345,0.492825
16913,0.50058
10262,0.476398
28503,0.523604
9013,0.478058
22588,0.497201
11119,0.502686
26396,0.47794
28345,0.499309
5074,0.517333
3265,0.504735
6028,0.495818
30537,0.515579
22573,0.52473
20961,0.534999
17600,0.500868
19639,0.505793
13027,0.476153
9163,0.478392
16407,0.4901
26171,0.505925
16397,0.497966
720,0.533757
25928,0.530714
12766,0.449542
25505,0.507344
18076,0.530494
25992,0.548195
20427,0.513259
18337,0.502394
365,0.543219
15181,0.551226
16309,0.482748
24070,0.515
29983,0.520441
25600,0.527734
8980,0.504185
13550,0.466994
15447,0.483334
11817,0.478629
15133,0.497217
5581,0.483623
2142,0.489042
2903,0.537621
12861,0.48435
5495,0.506913
18290,0.472421
25260,0.498504
11595,0.496407
7343,0.464498
22560,0.462524
12324,0.492588
26684,0.484619
28321,0.52597
15423,0.487528
21651,0.514482
3286,0.468913
15140,0.485577
6434,0.51884
12676,0.534562
26238,0.505614
28473,0.518364
5377,0.500602
16962,0.510639
11045,0.528999
29270,0.472868
20637,0.510535
28794,0.500685
14944,0.482263
31252,0.479228
31370,0.489417
2430,0.491895
6259,0.491623
4508,0.515849
15586,0.509538
22428,0.490114
26306,0.489124
10131,0.512863
7070,0.499061
10950,0.52687
30253,0.53013
9328,0.517307
3457,0.477377
19489,0.471264
30024,0.499579
470,0.479974
7183,0.540401
9155,0.496221
12534,0.495667
22195,0.542346
23006,0.527763
20719,0.514051
8275,0.504509
2243,0.512316
29699,0.521653
12515,0.528686
26924,0.501886
559,0.475556
27526,0.52705
25456,0.537591
28638,0.528301
19478,0.50224
42,0.468712
4907,0.494522
9262,0.49998
7598,0.496307
22899,0.508815
26979,0.494464
17987,0.517525
21210,0.503344
20786,0.508602
14018,0.505682
655,0.510348
25925,0.516831
1263,0.477613
14632,0.559131
10220,0.549787
24994,0.489121
6081,0.528987
7146,0.521779
6910,0.484668
30962,0.473758
19021,0.509292
21451,0.518934
28270,0.502075
11665,0.512053
1040,0.498318
10876,0.459201
25759,0.502394
1873,0.479523
11872,0.467076
17071,0.511941
23926,0.461985
27188,0.516635
31171,0.513942
4299,0.529614
19184,0.537299
14433,0.43626
20929,0.534562
9997,0.515832
16697,0.518765
17576,0.49363
12831,0.491332
24022,0.523043
850,0.48768
6669,0.477982
11525,0.482828
25935,0.544664
20997,0.493405
27384,0.513944
19712,0.520367
5257,0.530014
1562,0.512808
18747,0.477108
24990,0.504555
24093,0.516571
20126,0.498324
21117,0.485012
12471,0.486802
25547,0.486362
6787,0.468753
13741,0.500675
16989,0.499767
7676,0.495953
13306,0.518283
20959,0.515291
10747,0.478083
17560,0.515011
6317,0.503167
18042,0.547937
19934,0.49907
11248,0.499249
26445,0.493435
24649,0.493888
27678,0.474369
13457,0.518462
24003,0.524934
12634,0.533946
24458,0.475433
26973,0.492949
4603,0.517069
9993,0.562464
15749,0.499971
3551,0.470855
14655,0.519386
603,0.485565
27453,0.494126
23621,0.474658
21047,0.556136
9787,0.429842
28728,0.508789
23112,0.49584
10007,0.497411
25791,0.522607
29591,0.524932
20445,0.505854
30190,0.485817
11514,0.476734
24962,0.506207
20978,0.525096
11425,0.507758
28746,0.48381
31722,0.461376
17412,0.527399
8895,0.494933
22040,0.502803
12339,0.526987
7846,0.443337
23494,0.536775
31555,0.518684
23215,0.541493
20928,0.463184
1654,0.452883
17604,0.521195
11698,0.503429
10756,0.517621
10524,0.474368
28890,0.529429
20623,0.543338
11931,0.510472
27229,0.542287
6708,0.492374
6316,0.488043
30352,0.510253
13826,0.51247
1836,0.519997
25942,0.499101
19000,0.512426
494,0.512482
29616,0.503762
13494,0.526257
18568,0.501823
11409,0.515094
17149,0.524017
11515,0.541771
1258,0.490408
11059,0.492154
18982,0.497534
30381,0.508559
26499,0.495703
17569,0.502934
8981,0.498638
30128,0.487812
4409,0.538839
