t_id,probability
18448,0.528837
3026,0.487241
6537,0.506636
6488,0.523154
11332,0.495873
14676,0.500122
15962,0.511828
4554,0.521392
30742,0.490918
18678,0.489
8346,0.472502
13917,0.495978
9548,0.514021
28065,0.491575
19365,0.495098
8919,0.529291
4267,0.513155
8141,0.485746
31769,0.478404
23437,0.489987
19120,0.497905
8256,0.488136
10175,0.518201
5361,0.501761
26319,0.515564
9568,0.482475
23877,0.488964
2133,0.52165
12414,0.498053
3453,0.508733
15668,0.506176
30628,0.505114
16634,0.496382
28506,0.525494
11301,0.492203
18842,0.484438
6744,0.487121
15965,0.485324
2850,0.481145
10636,0.512712
22430,0.506808
2412,0.478127
5098,0.523763
15464,0.477489
18423,0.493526
3603,0.504952
31568,0.519826
21702,0.518879
25545,0.467829
23838,0.506223
7640,0.49869
1703,0.505025
29922,0.50153
11524,0.466498
19424,0.519957
10763,0.495021
5994,0.523858
17974,0.513445
6364,0.5332
2887,0.504022
25052,0.492728
31068,0.498585
17948,0.494914
22877,0.48734
12942,0.480006
17125,0.49558
1572,0.509472
29423,0.520078
24986,0.519195
28376,0.491602
2879,0.52068
25876,0.508783
4203,0.48408
11879,0.481539
6851,0.463512
19576,0.50852
8939,0.522734
14641,0.546141
9984,0.492776
8729,0.533275
3259,0.501695
14354,0.496963
10408,0.513627
13523,0.496953
23810,0.514172
2756,0.513156
18060,0.485088
23148,0.512223
10820,0.50685
3886,0.520037
5277,0.521122
24953,0.500855
13495,0.506035
4235,0.510879
27109,0.500077
8179,0.499815
1977,0.525693
20070,0.497915
23456,0.498116
1358,0.517493
16644,0.51496
11756,0.503639
13653,0.514076
31753,0.505055
22667,0.490095
28057,0.48628
22651,0.473037
18808,0.502032
24221,0.500773
26025,0.48749
11742,0.537361
24282,0.510369
31531,0.522433
14947,0.485552
25026,0.53555
25538,0.541122
577,0.508083
21008,0.529287
31736,0.521811
13688,0.518691
24727,0.505812
8222,0.521418
18308,0.514312
21319,0.494225
5171,0.491463
21515,0.508463
18550,0.494152
9913,0.474008
24248,0.479628
22685,0.512887
5660,0.517456
598,0.497124
23540,0.498595
14188,0.505725
24779,0.513392
23257,0.502622
12792,0.512099
8757,0.512873
12573,0.5176
18346,0.49843
2865,0.508351
29529,0.524795
14102,0.512146
20447,0.496488
18672,0.500492
2353,0.480127
23930,0.494962
11326,0.497682
15710,0.496739
15682,0.522613
2611,0.495754
19537,0.48375
18535,0.513129
24798,0.504576
15071,0.527695
17201,0.490052
29956,0.514751
10808,0.502201
4488,0.518071
14937,0.477322
13224,0.484637
16257,0.481936
26208,0.526707
3691,0.502048
27367,0.471545
14659,0.503349
14988,0.492093
15758,0.506254
10269,0.4965
20262,0.50119
11488,0.486182
31270,0.498332
7496,0.51607
23105,0.491417
2378,0.497977
18256,0.476715
6527,0.522041
5357,0.496128
20028,0.492534
9864,0.493246
6720,0.451501
17189,0.524717
8749,0.500117
8520,0.553217
9186,0.520868
29231,0.495016
26930,0.507279
18608,0.497677
12557,0.483118
29836,0.540191
8031,0.49363
19278,0.480972
18090,0.479174
23712,0.488503
15029,0.494131
25662,0.47573
5728,0.473001
14173,0.489892
5208,0.530331
23331,0.500193
8786,0.489098
16995,0.518337
2337,0.492685
621,0.509281
30380,0.520435
2814,0.496628
3298,0.510112
24776,0.509148
29601,0.504192
12495,0.529376
1642,0.491486
19206,0.522546
17697,0.500007
23078,0.511881
3345,0.489823
27568,0.514155
15772,0.480882
23710,0.50237
20785,0.475099
6658,0.52189
372,0.486942
11660,0.493403
28115,0.481547
1327,0.50776
10663,0.517283
722,0.483829
23820,0.504535
13084,0.47733
27499,0.530053
6295,0.504732
30277,0.49184
2658,0.522186
3017,0.499156
16648,0.501214
12203,0.487356
6327,0.512951
2035,0.499596
15634,0.503681
31496,0.495646
17963,0.512994
26250,0.508256
31674,0.50627
5959,0.509449
21496,0.513946
26521,0.520882
7801,0.499021
8061,0.50818
6616,0.517406
21805,0.508183
15837,0.495074
5251,0.470673
22656,0.511668
17535,0.479174
11612,0.495443
29472,0.503532
6626,0.486096
26693,0.484021
9716,0.465432
2545,0.496473
4237,0.507861
12883,0.476167
4369,0.512914
3759,0.475961
23854,0.524874
10342,0.48119
8039,0.50428
2044,0.514622
24744,0.5311
7812,0.508179
16049,0.506752
3878,0.505273
28700,0.487339
16365,0.487761
5290,0.506672
30525,0.501106
17531,0.471243
3329,0.527787
24684,0.483051
23962,0.521756
23775,0.515023
7347,0.497551
1974,0.491434
31639,0.513647
13090,0.464575
15205,0.47872
14599,0.492752
7500,0.519737
23079,0.522295
11503,0.485632
14323,0.481011
17596,0.476845
18033,0.484934
17013,0.4898
1859,0.507545
15398,0.461279
21191,0.526849
31692,0.47383
4864,0.503995
16948,0.5239
30140,0.471271
10716,0.48261
13466,0.494024
31490,0.519651
6291,0.486232
1531,0.502069
26213,0.504396
12682,0.557406
19928,0.473412
19755,0.540116
1542,0.503124
3988,0.498289
674,0.469907
12722,0.518005
20585,0.500159
5643,0.512177
14395,0.501776
4333,0.519854
16840,0.48713
2120,0.470998
23356,0.484636
21072,0.501881
8070,0.499147
15009,0.496702
11420,0.51144
18088,0.49153
29635,0.500314
5962,0.519556
19332,0.467819
4159,0.493617
12865,0.489417
30035,0.511298
17319,0.531554
23664,0.520202
20973,0.503705
7058,0.504198
10248,0.519772
14764,0.494514
30335,0.472902
23682,0.474312
27110,0.515313
10000,0.459475
1313,0.491114
28290,0.473069
2023,0.521877
20646,0.521506
12148,0.49777
26428,0.485725
19440,0.514517
10070,0.496917
31708,0.51975
28823,0.501788
2709,0.544083
8053,0.506123
3308,0.515482
17904,0.539915
7814,0.520096
28152,0.481103
22806,0.535492
27758,0.497122
18521,0.49889
31329,0.514654
28619,0.494652
30938,0.482137
31271,0.524876
30146,0.492962
15106,0.511018
17317,0.46137
13300,0.512058
8568,0.490132
29893,0.531024
28761,0.516059
30950,0.483088
12522,0.509085
5949,0.491205
15079,0.468571
24428,0.514434
25045,0.473516
25702,0.528372
19243,0.543702
23224,0.507896
8528,0.48907
23832,0.487028
8634,0.494763
25323,0.482405
739,0.515561
5082,0.529491
31065,0.539463
26059,0.499049
12447,0.484948
9022,0.519224
1509,0.473992
29358,0.4903
20773,0.524309
28153,0.493072
27148,0.536116
21566,0.492942
13078,0.540881
29,0.476176
6193,0.510732
26716,0.482788
1473,0.483646
12941,0.516959
27287,0.529759
20088,0.505559
1088,0.505551
5252,0.499145
12512,0.474467
18456,0.513801
13893,0.510534
6899,0.512248
2815,0.476204
3864,0.496538
4075,0.483785
26271,0.553529
5287,0.478817
21497,0.502319
21825,0.499776
21102,0.496477
9969,0.505738
30871,0.487435
17526,0.492945
18801,0.535827
25905,0.477374
11718,0.495149
26090,0.50624
632,0.505335
29450,0.540382
5891,0.507892
31050,0.522707
18595,0.486456
6639,0.500464
14907,0.53138
23754,0.4969
8951,0.494264
18329,0.496408
6712,0.497381
622,0.487668
19547,0.502197
8120,0.498649
2397,0.514752
3743,0.503302
6195,0.513101
8474,0.501595
3516,0.510243
9258,0.489796
8021,0.511217
30623,0.533154
19969,0.501644
15880,0.513234
18649,0.489606
18737,0.495346
12088,0.508649
5746,0.468984
9120,0.487076
20983,0.521693
1989,0.50309
9418,0.498163
28356,0.5255
7371,0.492683
2648,0.513194
14955,0.535617
26764,0.502006
31165,0.544966
16872,0.491473
1362,0.49358
7410,0.515435
11922,0.473721
28698,0.509468
24723,0.537248
4573,0.491929
28012,0.489677
2714,0.493927
5559,0.491467
21337,0.524006
31435,0.471241
30918,0.492865
23244,0.526456
24279,0.489702
24765,0.492263
26051,0.474435
11812,0.500068
30083,0.518915
2304,0.497881
3377,0.517453
11340,0.494562
4806,0.508071
22915,0.491125
9384,0.491204
9803,0.516263
6366,0.524551
14715,0.502912
13870,0.512514
20496,0.53034
30376,0.510943
2594,0.513262
18181,0.482722
29076,0.486397
6479,0.505953
20402,0.490047
23882,0.495065
20519,0.502866
5320,0.492099
25372,0.491976
205,0.531797
3863,0.505877
21931,0.516611
19942,0.498892
13729,0.534859
2464,0.505001
6533,0.487222
14872,0.519266
29505,0.50383
17589,0.510619
19373,0.491836
21698,0.528103
22577,0.506338
7871,0.517552
12858,0.485743
19216,0.512981
5264,0.477668
8918,0.498881
4657,0.51444
16260,0.492756
7877,0.5142
26490,0.52889
31135,0.481224
25402,0.525151
2790,0.488397
31557,0.522175
31563,0.486215
23439,0.507751
15374,0.532956
10415,0.476645
1382,0.519305
9737,0.489805
6473,0.51108
17454,0.493854
13568,0.47807
30896,0.488069
20942,0.504867
8787,0.503406
2190,0.494619
20579,0.491488
12071,0.503446
23381,0.503943
18875,0.488614
8339,0.498211
19129,0.48688
28242,0.523611
21468,0.475452
8144,0.513403
25368,0.516195
2533,0.49248
15633,0.459854
22763,0.484729
10657,0.501271
25191,0.526778
20134,0.497428
13956,0.511509
1271,0.537175
6298,0.483188
8653,0.508691
11263,0.454365
24753,0.478305
7856,0.485914
3730,0.495752
3584,0.506503
30932,0.537757
20097,0.507943
7248,0.496719
27819,0.509814
22728,0.509558
8348,0.479124
4816,0.509014
28538,0.531171
30624,0.482945
3277,0.471794
31377,0.52194
8443,0.528377
13124,0.531392
20692,0.515549
25924,0.512899
7926,0.498633
10370,0.503591
5875,0.478809
21819,0.492573
30634,0.493359
2501,0.471987
21173,0.525826
27061,0.495545
18164,0.495836
27651,0.528236
12970,0.530221
23718,0.503499
3857,0.476302
2288,0.523873
12721,0.511339
512,0.47645
16716,0.524885
11218,0.517944
6801,0.478566
4085,0.503674
22453,0.501834
18561,0.494779
18353,0.518827
20564,0.463549
12168,0.502994
8231,0.508296
6093,0.542959
26173,0.520037
5935,0.472463
28266,0.509357
27305,0.488522
21333,0.494606
23210,0.517222
19641,0.495593
2869,0.489167
18455,0.501203
11051,0.464346
13137,0.50864
8531,0.513742
22576,0.487682
21638,0.506298
3359,0.539357
12270,0.505225
21026,0.507874
22623,0.495199
15091,0.534481
20557,0.510938
9289,0.504204
10798,0.503211
5860,0.490523
3631,0.523195
11361,0.494179
1410,0.510441
4600,0.517419
13262,0.509922
19258,0.500152
13736,0.529504
6584,0.507727
6369,0.489466
12121,0.499573
22572,0.479362
26767,0.487078
10310,0.527415
16836,0.5488
30259,0.483616
4584,0.517596
10764,0.486949
3828,0.494044
2886,0.492354
29190,0.518184
12777,0.47907
117,0.481736
3540,0.498986
8646,0.501394
25305,0.51837
2905,0.517573
24424,0.522762
4732,0.526145
18496,0.519233
20741,0.516459
2297,0.510383
7817,0.495048
5719,0.536258
24602,0.533941
23448,0.460772
6789,0.518258
14558,0.493166
2257,0.490098
3926,0.501677
24631,0.484596
9170,0.473373
5869,0.50201
2372,0.463752
30272,0.530742
15339,0.48733
27533,0.492738
21134,0.491919
1375,0.518397
16503,0.504481
22014,0.507523
26660,0.507531
31694,0.475937
13238,0.46752
17221,0.518648
19415,0.538885
12779,0.536409
1635,0.510551
29208,0.512717
10542,0.479068
6044,0.548677
10569,0.538404
15889,0.521739
22232,0.517372
1325,0.522904
28985,0.508754
16602,0.50834
7413,0.492325
30409,0.513868
8286,0.480053
17763,0.460609
20052,0.543153
27380,0.53597
4904,0.492444
11245,0.496274
26761,0.488205
3679,0.508019
16944,0.482136
21849,0.526684
21406,0.47428
31306,0.509349
17705,0.509847
22522,0.510062
7813,0.519525
10522,0.504984
13400,0.500793
10789,0.495098
5510,0.512774
17217,0.547889
7587,0.501148
19414,0.525786
8748,0.520198
7383,0.481772
17573,0.521729
21912,0.491274
7404,0.505486
17389,0.482833
17066,0.509425
7913,0.519175
23240,0.498459
16660,0.505973
2553,0.493139
23273,0.475739
2564,0.482108
2930,0.487859
634,0.496594
11387,0.49007
28081,0.512824
13007,0.502194
18004,0.519638
23841,0.484261
26597,0.468319
26826,0.481636
6742,0.485426
23778,0.519289
12489,0.516754
28127,0.498133
7960,0.493261
15863,0.523551
11080,0.512613
8258,0.49701
31383,0.508895
27406,0.512219
7336,0.490785
20728,0.483928
13332,0.516681
11712,0.514141
2787,0.548948
24500,0.502104
6989,0.489942
2186,0.50969
8823,0.517439
22705,0.509181
27990,0.455291
22516,0.514441
3692,0.467869
25090,0.519795
2175,0.504792
10628,0.494897
30765,0.502719
7215,0.472908
419,0.496898
18283,0.501739
18481,0.508497
8610,0.496694
5800,0.506371
11404,0.512597
5984,0.506465
29003,0.517326
13988,0.533446
3141,0.492683
20349,0.490669
21258,0.524478
20147,0.485427
5644,0.497098
11217,0.510128
22520,0.514219
3819,0.493251
4677,0.46722
12664,0.494779
7797,0.488312
2208,0.50575
8817,0.496364
814,0.527996
6263,0.498992
18104,0.506519
28934,0.513413
19903,0.535247
3698,0.492355
10252,0.512863
20897,0.47984
21085,0.494511
3087,0.486626
5240,0.508423
16324,0.46489
3967,0.487425
4578,0.500936
13551,0.492446
22008,0.475977
24418,0.49073
11773,0.47013
3114,0.494114
17695,0.496413
6649,0.521101
4497,0.519973
7479,0.533741
19044,0.495196
10736,0.486797
12022,0.49714
16005,0.466941
8835,0.521454
22116,0.478848
11095,0.512015
20081,0.520288
19558,0.493458
8574,0.516604
21021,0.522207
31053,0.479916
29551,0.537722
22104,0.501586
19486,0.520487
15258,0.501761
1923,0.49868
19280,0.513209
9146,0.532398
14344,0.48991
9996,0.515973
25337,0.487242
19422,0.510622
30444,0.503362
12305,0.500394
5988,0.530163
2224,0.484408
5440,0.490505
11498,0.49196
222,0.478438
8693,0.535922
20954,0.505032
27509,0.493903
10420,0.516301
14455,0.536855
20128,0.479397
30733,0.47604
22290,0.525494
14163,0.494401
21996,0.466517
10335,0.505196
7860,0.488556
30150,0.505081
5044,0.50987
11258,0.484531
18224,0.515894
19261,0.503311
30581,0.523899
11690,0.501515
25092,0.506536
27965,0.48701
5139,0.504025
14055,0.50866
17453,0.521925
2375,0.489212
17298,0.482138
6994,0.485104
21545,0.477681
28156,0.480964
18116,0.509956
8197,0.493925
31768,0.49335
27908,0.488875
14945,0.495412
7318,0.536081
8151,0.477316
11507,0.504116
902,0.498221
30429,0.50743
25429,0.493429
8398,0.50809
14361,0.477095
12441,0.531782
21516,0.520099
8522,0.488607
10212,0.50781
15654,0.51724
20603,0.504457
12345,0.493058
16913,0.514929
10262,0.479691
28503,0.536342
9013,0.495066
22588,0.524676
11119,0.49888
26396,0.487214
28345,0.512336
5074,0.524072
3265,0.523474
6028,0.506884
30537,0.516127
22573,0.514872
20961,0.517648
17600,0.478147
19639,0.494083
13027,0.473461
9163,0.468648
16407,0.489569
26171,0.507458
16397,0.497924
720,0.532772
25928,0.541711
12766,0.486656
25505,0.514284
18076,0.521779
25992,0.530787
20427,0.536644
18337,0.48785
365,0.522772
15181,0.537595
16309,0.514247
24070,0.505499
29983,0.515866
25600,0.535508
8980,0.51456
13550,0.48061
15447,0.463599
11817,0.503362
15133,0.496301
5581,0.482847
2142,0.489179
2903,0.50237
12861,0.492676
5495,0.488319
18290,0.475538
25260,0.478454
11595,0.501462
7343,0.468151
22560,0.481201
12324,0.490986
26684,0.486106
28321,0.528396
15423,0.501111
21651,0.515574
3286,0.486577
15140,0.492867
6434,0.529208
12676,0.530202
26238,0.508654
28473,0.505455
5377,0.504789
16962,0.525323
11045,0.518546
29270,0.488124
20637,0.521938
28794,0.491837
14944,0.493023
31252,0.481344
31370,0.504604
2430,0.494313
6259,0.523435
4508,0.531718
15586,0.492262
22428,0.503175
26306,0.494752
10131,0.488385
7070,0.518162
10950,0.527577
30253,0.534655
9328,0.507293
3457,0.495996
19489,0.45893
30024,0.494036
470,0.491193
7183,0.507275
9155,0.50484
12534,0.497616
22195,0.512394
23006,0.50774
20719,0.516391
8275,0.505216
2243,0.508812
29699,0.518493
12515,0.516793
26924,0.508334
559,0.502686
27526,0.525786
25456,0.531099
28638,0.503071
19478,0.488114
42,0.503045
4907,0.497461
9262,0.475231
7598,0.503802
22899,0.522714
26979,0.507152
17987,0.500342
21210,0.487585
20786,0.488886
14018,0.530029
655,0.484587
25925,0.509659
1263,0.48744
14632,0.528592
10220,0.534346
24994,0.487381
6081,0.513744
7146,0.489951
6910,0.477123
30962,0.498029
19021,0.526709
21451,0.522066
28270,0.482674
11665,0.510797
1040,0.514211
10876,0.463621
25759,0.508017
1873,0.492919
11872,0.472331
17071,0.495354
23926,0.484994
27188,0.525917
31171,0.527767
4299,0.520143
19184,0.527417
14433,0.473504
20929,0.523469
9997,0.502259
16697,0.52082
17576,0.499655
12831,0.484702
24022,0.534477
850,0.474645
6669,0.480894
11525,0.48775
25935,0.520762
20997,0.501754
27384,0.521525
19712,0.517815
5257,0.531317
1562,0.489518
18747,0.500099
24990,0.488252
24093,0.499487
20126,0.504508
21117,0.492418
12471,0.492929
25547,0.49556
6787,0.476802
13741,0.488832
16989,0.482628
7676,0.505746
13306,0.52262
20959,0.506249
10747,0.490774
17560,0.513929
6317,0.497316
18042,0.528481
19934,0.519769
11248,0.514099
26445,0.491991
24649,0.488148
27678,0.47914
13457,0.487099
24003,0.506679
12634,0.518046
24458,0.466701
26973,0.500665
4603,0.488001
9993,0.55277
15749,0.487733
3551,0.470631
14655,0.501489
603,0.480544
27453,0.490582
23621,0.490136
21047,0.533892
9787,0.468459
28728,0.523903
23112,0.508131
10007,0.484075
25791,0.518174
29591,0.520794
20445,0.490417
30190,0.497227
11514,0.483351
24962,0.518912
20978,0.541858
11425,0.514146
28746,0.508927
31722,0.487243
17412,0.512925
8895,0.508909
22040,0.494687
12339,0.525921
7846,0.484773
23494,0.513338
31555,0.510016
23215,0.51604
20928,0.485123
1654,0.475615
17604,0.532921
11698,0.49398
10756,0.506527
10524,0.470267
28890,0.52375
20623,0.5323
11931,0.509927
27229,0.522995
6708,0.5231
6316,0.490572
30352,0.523988
13826,0.501385
1836,0.523896
25942,0.516162
19000,0.494353
494,0.515402
29616,0.510881
13494,0.51481
18568,0.510981
11409,0.500312
17149,0.515
11515,0.522179
1258,0.525401
11059,0.505833
18982,0.516125
30381,0.486476
26499,0.483114
17569,0.50857
8981,0.515767
30128,0.479613
4409,0.502839
7279,0.500078
1029,0.503061
