t_id,probability
18448,0.526983
3026,0.479374
6537,0.50034
6488,0.534482
11332,0.496458
14676,0.495516
15962,0.523497
4554,0.519259
30742,0.484941
18678,0.519738
8346,0.487665
13917,0.510393
9548,0.527503
28065,0.474848
19365,0.467891
8919,0.525375
4267,0.498214
8141,0.467457
31769,0.475327
23437,0.503733
19120,0.510046
8256,0.497784
10175,0.564302
5361,0.520244
26319,0.543591
9568,0.500553
23877,0.489617
2133,0.526477
12414,0.501303
3453,0.523942
15668,0.523943
30628,0.508032
16634,0.467058
28506,0.525227
11301,0.480603
18842,0.508122
6744,0.494489
15965,0.467348
2850,0.489547
10636,0.537358
22430,0.538682
2412,0.460681
5098,0.531957
15464,0.468069
18423,0.505123
3603,0.489806
31568,0.537498
21702,0.532146
25545,0.45806
23838,0.521203
7640,0.487351
1703,0.51586
29922,0.513682
11524,0.43341
19424,0.526363
10763,0.512407
5994,0.520711
17974,0.539639
6364,0.568556
2887,0.49134
25052,0.485971
31068,0.481667
17948,0.501727
22877,0.49748
12942,0.476652
17125,0.495217
1572,0.542904
29423,0.528165
24986,0.513875
28376,0.480939
2879,0.523268
25876,0.483742
4203,0.467303
11879,0.464308
6851,0.472992
19576,0.525311
8939,0.518552
14641,0.560401
9984,0.498592
8729,0.548952
3259,0.499001
14354,0.496303
10408,0.514288
13523,0.486296
23810,0.519287
2756,0.516919
18060,0.467687
23148,0.51362
10820,0.517441
3886,0.556799
5277,0.512604
24953,0.507718
13495,0.494969
4235,0.530201
27109,0.50031
8179,0.513758
1977,0.550868
20070,0.500211
23456,0.488329
1358,0.519827
16644,0.522583
11756,0.494848
13653,0.515393
31753,0.511106
22667,0.48263
28057,0.466124
22651,0.452418
18808,0.493559
24221,0.541306
26025,0.496333
11742,0.557051
24282,0.527048
31531,0.514047
14947,0.487251
25026,0.556794
25538,0.534702
577,0.492136
21008,0.519196
31736,0.541819
13688,0.526907
24727,0.524968
8222,0.519489
18308,0.518747
21319,0.506384
5171,0.47872
21515,0.528863
18550,0.492654
9913,0.457405
24248,0.498898
22685,0.532615
5660,0.506521
598,0.488259
23540,0.502307
14188,0.49564
24779,0.530542
23257,0.499784
12792,0.527126
8757,0.519608
12573,0.525566
18346,0.521805
2865,0.509862
29529,0.528716
14102,0.491038
20447,0.495572
18672,0.498534
2353,0.464257
23930,0.474556
11326,0.488486
15710,0.49228
15682,0.512462
2611,0.490476
19537,0.493492
18535,0.520812
24798,0.506294
15071,0.523544
17201,0.49937
29956,0.525814
10808,0.48964
4488,0.523978
14937,0.463388
13224,0.509472
16257,0.490502
26208,0.550675
3691,0.502677
27367,0.458994
14659,0.52558
14988,0.527455
15758,0.505094
10269,0.494186
20262,0.519416
11488,0.473696
31270,0.500338
7496,0.511861
23105,0.474584
2378,0.520871
18256,0.450249
6527,0.518889
5357,0.49232
20028,0.477907
9864,0.494544
6720,0.41692
17189,0.550794
8749,0.47143
8520,0.560053
9186,0.535526
29231,0.483789
26930,0.523031
18608,0.495153
12557,0.505903
29836,0.558091
8031,0.517927
19278,0.468527
18090,0.463524
23712,0.478243
15029,0.48902
25662,0.487475
5728,0.456065
14173,0.463386
5208,0.550135
23331,0.529063
8786,0.475162
16995,0.535795
2337,0.505517
621,0.504453
30380,0.543241
2814,0.520435
3298,0.510093
24776,0.495703
29601,0.508199
12495,0.54569
1642,0.503224
19206,0.520702
17697,0.498315
23078,0.515431
3345,0.452778
27568,0.498702
15772,0.462716
23710,0.514964
20785,0.471784
6658,0.533747
372,0.486788
11660,0.491475
28115,0.465705
1327,0.496312
10663,0.538725
722,0.473757
23820,0.524425
13084,0.462813
27499,0.545432
6295,0.523616
30277,0.498598
2658,0.515612
3017,0.514376
16648,0.508139
12203,0.485942
6327,0.507196
2035,0.500889
15634,0.506734
31496,0.490831
17963,0.509664
26250,0.514432
31674,0.504681
5959,0.534964
21496,0.529555
26521,0.524351
7801,0.487429
8061,0.523281
6616,0.525131
21805,0.527948
15837,0.47994
5251,0.467895
22656,0.52926
17535,0.470768
11612,0.489464
29472,0.497525
6626,0.474726
26693,0.471318
9716,0.447706
2545,0.482832
4237,0.519149
12883,0.463332
4369,0.52317
3759,0.458419
23854,0.534312
10342,0.494099
8039,0.492125
2044,0.503783
24744,0.528781
7812,0.486069
16049,0.525006
3878,0.4971
28700,0.468955
16365,0.483574
5290,0.498151
30525,0.496117
17531,0.468891
3329,0.530556
24684,0.487608
23962,0.507095
23775,0.5308
7347,0.513956
1974,0.505973
31639,0.508682
13090,0.457413
15205,0.479794
14599,0.499232
7500,0.520426
23079,0.515185
11503,0.48426
14323,0.505456
17596,0.485053
18033,0.492447
17013,0.510344
1859,0.503603
15398,0.442061
21191,0.53397
31692,0.445148
4864,0.505012
16948,0.544114
30140,0.473456
10716,0.492318
13466,0.511726
31490,0.525765
6291,0.476455
1531,0.505174
26213,0.49889
12682,0.587967
19928,0.472552
19755,0.545613
1542,0.506607
3988,0.510738
674,0.494027
12722,0.511252
20585,0.516201
5643,0.531163
14395,0.509295
4333,0.505208
16840,0.482553
2120,0.453833
23356,0.507285
21072,0.506664
8070,0.48629
15009,0.509167
11420,0.495242
18088,0.514933
29635,0.46694
5962,0.51047
19332,0.466283
4159,0.495238
12865,0.485855
30035,0.510744
17319,0.547266
23664,0.504507
20973,0.540569
7058,0.509749
10248,0.506786
14764,0.475676
30335,0.478441
23682,0.483593
27110,0.505047
10000,0.463902
1313,0.476172
28290,0.45999
2023,0.523518
20646,0.543001
12148,0.499671
26428,0.492486
19440,0.517402
10070,0.508622
31708,0.533685
28823,0.513177
2709,0.562643
8053,0.499729
3308,0.51623
17904,0.554866
7814,0.516462
28152,0.473419
22806,0.543799
27758,0.506271
18521,0.485093
31329,0.526988
28619,0.50692
30938,0.478597
31271,0.556792
30146,0.480355
15106,0.495324
17317,0.422343
13300,0.500861
8568,0.496424
29893,0.530296
28761,0.510488
30950,0.46874
12522,0.510783
5949,0.486637
15079,0.437107
24428,0.545942
25045,0.46686
25702,0.526875
19243,0.553151
23224,0.506702
8528,0.485326
23832,0.484428
8634,0.499993
25323,0.465214
739,0.52501
5082,0.519727
31065,0.538639
26059,0.519346
12447,0.483635
9022,0.542379
1509,0.440798
29358,0.487653
20773,0.520492
28153,0.523867
27148,0.5449
21566,0.482288
13078,0.545225
29,0.471032
6193,0.52605
26716,0.467931
1473,0.481571
12941,0.52985
27287,0.536945
20088,0.520891
1088,0.494321
5252,0.504592
12512,0.463847
18456,0.53018
13893,0.527389
6899,0.53724
2815,0.470941
3864,0.468692
4075,0.511852
26271,0.572665
5287,0.465891
21497,0.511279
21825,0.498536
21102,0.489954
9969,0.511403
30871,0.484555
17526,0.509208
18801,0.537043
25905,0.46538
11718,0.50148
26090,0.518727
632,0.507868
29450,0.538792
5891,0.511506
31050,0.538471
18595,0.489281
6639,0.494256
14907,0.541058
23754,0.504222
8951,0.520321
18329,0.489021
6712,0.50004
622,0.479979
19547,0.523881
8120,0.480814
2397,0.539765
3743,0.504077
6195,0.52404
8474,0.514506
3516,0.536282
9258,0.484336
8021,0.517099
30623,0.530435
19969,0.493077
15880,0.514858
18649,0.486187
18737,0.496366
12088,0.516208
5746,0.466685
9120,0.457977
20983,0.51639
1989,0.537454
9418,0.49156
28356,0.524021
7371,0.50471
2648,0.548274
14955,0.526353
26764,0.490831
31165,0.557602
16872,0.455243
1362,0.492262
7410,0.520413
11922,0.448725
28698,0.511762
24723,0.52814
4573,0.50092
28012,0.509411
2714,0.510665
5559,0.51496
21337,0.554382
31435,0.458384
30918,0.504416
23244,0.537275
24279,0.466739
24765,0.517729
26051,0.464175
11812,0.509771
30083,0.542067
2304,0.506863
3377,0.511219
11340,0.482892
4806,0.514238
22915,0.469667
9384,0.497455
9803,0.53104
6366,0.517123
14715,0.515821
13870,0.509015
20496,0.525466
30376,0.512625
2594,0.497695
18181,0.448618
29076,0.466369
6479,0.499751
20402,0.484075
23882,0.484944
20519,0.496186
5320,0.508458
25372,0.479578
205,0.521921
3863,0.517473
21931,0.526921
19942,0.506794
13729,0.529858
2464,0.555829
6533,0.480487
14872,0.52481
29505,0.515234
17589,0.50722
19373,0.506915
21698,0.53554
22577,0.48878
7871,0.560212
12858,0.455718
19216,0.515314
5264,0.47945
8918,0.490778
4657,0.510092
16260,0.475526
7877,0.537804
26490,0.553079
31135,0.472119
25402,0.518898
2790,0.499535
31557,0.516047
31563,0.493003
23439,0.522041
15374,0.532001
10415,0.47472
1382,0.535122
9737,0.525105
6473,0.506972
17454,0.515181
13568,0.463074
30896,0.452171
20942,0.498745
8787,0.532884
2190,0.504672
20579,0.475459
12071,0.51532
23381,0.523643
18875,0.503295
8339,0.515805
19129,0.482404
28242,0.524486
21468,0.462167
8144,0.499065
25368,0.524041
2533,0.463353
15633,0.455103
22763,0.505025
10657,0.497306
25191,0.520164
20134,0.479929
13956,0.515743
1271,0.550791
6298,0.467165
8653,0.530671
11263,0.451304
24753,0.459428
7856,0.484884
3730,0.5045
3584,0.50513
30932,0.550921
20097,0.525371
7248,0.507124
27819,0.500282
22728,0.500069
8348,0.467842
4816,0.514134
28538,0.527353
30624,0.474178
3277,0.445583
31377,0.517368
8443,0.538479
13124,0.534407
20692,0.540497
25924,0.499689
7926,0.513697
10370,0.50534
5875,0.454194
21819,0.493656
30634,0.497226
2501,0.458277
21173,0.550625
27061,0.463761
18164,0.508682
27651,0.529422
12970,0.54806
23718,0.527027
3857,0.462449
2288,0.539152
12721,0.517914
512,0.490766
16716,0.539119
11218,0.527222
6801,0.461798
4085,0.509881
22453,0.523579
18561,0.517167
18353,0.514145
20564,0.433849
12168,0.489569
8231,0.516266
6093,0.561833
26173,0.550104
5935,0.451518
28266,0.504331
27305,0.481766
21333,0.479364
23210,0.554086
19641,0.49154
2869,0.468276
18455,0.507934
11051,0.466632
13137,0.521288
8531,0.531791
22576,0.510381
21638,0.503482
3359,0.538231
12270,0.502312
21026,0.519927
22623,0.492697
15091,0.551146
20557,0.500473
9289,0.488864
10798,0.531701
5860,0.483633
3631,0.528844
11361,0.475109
1410,0.529796
4600,0.525429
13262,0.501588
19258,0.48635
13736,0.544787
6584,0.500381
6369,0.469334
12121,0.516604
22572,0.469222
26767,0.47712
10310,0.552693
16836,0.564741
30259,0.472098
4584,0.514532
10764,0.470463
3828,0.509363
2886,0.494969
29190,0.534081
12777,0.46475
117,0.476877
3540,0.49548
8646,0.491563
25305,0.515597
2905,0.503245
24424,0.532083
4732,0.533923
18496,0.538254
20741,0.502973
2297,0.508182
7817,0.486431
5719,0.543174
24602,0.556257
23448,0.445817
6789,0.547527
14558,0.484023
2257,0.471543
3926,0.492819
24631,0.48516
9170,0.47546
5869,0.506556
2372,0.45326
30272,0.528667
15339,0.507194
27533,0.503014
21134,0.502565
1375,0.525666
16503,0.521544
22014,0.505599
26660,0.489415
31694,0.496707
13238,0.472141
17221,0.546424
19415,0.516464
12779,0.540455
1635,0.489885
29208,0.532039
10542,0.47447
6044,0.545253
10569,0.528646
15889,0.535001
22232,0.516202
1325,0.51311
28985,0.50749
16602,0.493332
7413,0.486733
30409,0.504362
8286,0.460186
17763,0.432477
20052,0.559103
27380,0.534438
4904,0.495054
11245,0.525492
26761,0.477277
3679,0.508486
16944,0.461527
21849,0.525895
21406,0.470597
31306,0.512684
17705,0.5216
22522,0.548855
7813,0.524983
10522,0.502944
13400,0.514236
10789,0.51778
5510,0.522291
17217,0.571058
7587,0.516552
19414,0.520334
8748,0.532125
7383,0.483189
17573,0.51185
21912,0.485858
7404,0.502863
17389,0.455094
17066,0.50859
7913,0.534325
23240,0.478665
16660,0.534839
2553,0.487244
23273,0.463666
2564,0.481141
2930,0.494135
634,0.508299
11387,0.473064
28081,0.511543
13007,0.501185
18004,0.54501
23841,0.480098
26597,0.455859
26826,0.480725
6742,0.476484
23778,0.535939
12489,0.52233
28127,0.497974
7960,0.483024
15863,0.513356
11080,0.51815
8258,0.526104
31383,0.516062
27406,0.516756
7336,0.48344
20728,0.501659
13332,0.511024
11712,0.517683
2787,0.574497
24500,0.514322
6989,0.483028
2186,0.511416
8823,0.510866
22705,0.496096
27990,0.444082
22516,0.522758
3692,0.486075
25090,0.533777
2175,0.524706
10628,0.491311
30765,0.506348
7215,0.473748
419,0.500772
18283,0.490884
18481,0.486865
8610,0.493305
5800,0.516926
11404,0.521213
5984,0.505583
29003,0.53807
13988,0.555503
3141,0.52272
20349,0.490171
21258,0.53486
20147,0.487363
5644,0.476276
11217,0.50473
22520,0.517719
3819,0.49327
4677,0.45719
12664,0.494913
7797,0.488602
2208,0.517599
8817,0.499018
814,0.530161
6263,0.506478
18104,0.526038
28934,0.558132
19903,0.536923
3698,0.459123
10252,0.514419
20897,0.471375
21085,0.490318
3087,0.495652
5240,0.535428
16324,0.475165
3967,0.475054
4578,0.47939
13551,0.505729
22008,0.459237
24418,0.494568
11773,0.460302
3114,0.514596
17695,0.494589
6649,0.517342
4497,0.517124
7479,0.527033
19044,0.496685
10736,0.498854
12022,0.487848
16005,0.450201
8835,0.524042
22116,0.457921
11095,0.520029
20081,0.503878
19558,0.489686
8574,0.546184
21021,0.541175
31053,0.475849
29551,0.53852
22104,0.505315
19486,0.517718
15258,0.519077
1923,0.495366
19280,0.523172
9146,0.521316
14344,0.481999
9996,0.534137
25337,0.495084
19422,0.515501
30444,0.498775
12305,0.470103
5988,0.549959
2224,0.503021
5440,0.491671
11498,0.4849
222,0.480421
8693,0.569042
20954,0.493183
27509,0.473719
10420,0.538416
14455,0.554224
20128,0.469014
30733,0.483102
22290,0.526388
14163,0.478586
21996,0.4537
10335,0.518709
7860,0.480637
30150,0.528553
5044,0.511382
11258,0.475904
18224,0.524497
19261,0.501129
30581,0.529301
11690,0.496322
25092,0.484057
27965,0.494367
5139,0.501267
14055,0.513589
17453,0.53176
2375,0.47222
17298,0.485773
6994,0.481718
21545,0.454434
28156,0.487056
18116,0.508692
8197,0.503308
31768,0.497513
27908,0.483193
14945,0.462149
7318,0.542017
8151,0.446497
11507,0.494971
902,0.500399
30429,0.497492
25429,0.491034
8398,0.522098
14361,0.479753
12441,0.517385
21516,0.524322
8522,0.496264
10212,0.499074
15654,0.550542
20603,0.513906
12345,0.505722
16913,0.509713
10262,0.463569
28503,0.557535
9013,0.487173
22588,0.524916
11119,0.499091
26396,0.496803
28345,0.534843
5074,0.529119
3265,0.528363
6028,0.517224
30537,0.531444
22573,0.491386
20961,0.555851
17600,0.489964
19639,0.505169
13027,0.464287
9163,0.446992
16407,0.506459
26171,0.512268
16397,0.519121
720,0.556605
25928,0.556637
12766,0.466391
25505,0.49276
18076,0.540474
25992,0.550214
20427,0.514848
18337,0.479802
365,0.532833
15181,0.54982
16309,0.496701
24070,0.502868
29983,0.535524
25600,0.559487
8980,0.522702
13550,0.485037
15447,0.484324
11817,0.484129
15133,0.47218
5581,0.481871
2142,0.47912
2903,0.515948
12861,0.490991
5495,0.491084
18290,0.468954
25260,0.470696
11595,0.514949
7343,0.448632
22560,0.472938
12324,0.485899
26684,0.492091
28321,0.539289
15423,0.502627
21651,0.545118
3286,0.47622
15140,0.478517
6434,0.543203
12676,0.546158
26238,0.499439
28473,0.506682
5377,0.498977
16962,0.520226
11045,0.50655
29270,0.482345
20637,0.51195
28794,0.487665
14944,0.499431
31252,0.457805
31370,0.479847
2430,0.514626
6259,0.504081
4508,0.526923
15586,0.504641
22428,0.500926
26306,0.492147
10131,0.479802
7070,0.505164
10950,0.524102
30253,0.532055
9328,0.516575
3457,0.48982
19489,0.459969
30024,0.515791
470,0.479852
7183,0.533126
9155,0.526105
12534,0.508099
22195,0.536213
23006,0.516737
20719,0.533343
8275,0.494795
2243,0.512364
29699,0.539635
12515,0.530621
26924,0.504798
559,0.502084
27526,0.556749
25456,0.5361
28638,0.535207
19478,0.48822
42,0.467774
4907,0.49674
9262,0.463933
7598,0.504474
22899,0.505739
26979,0.511037
17987,0.514146
21210,0.492791
20786,0.510662
14018,0.538925
655,0.485893
25925,0.501581
1263,0.480269
14632,0.544914
10220,0.555806
24994,0.485003
6081,0.554751
7146,0.493345
6910,0.480891
30962,0.49001
19021,0.524429
21451,0.531617
28270,0.493587
11665,0.523082
1040,0.497108
10876,0.457534
25759,0.526828
1873,0.480614
11872,0.450097
17071,0.511494
23926,0.481979
27188,0.524793
31171,0.526479
4299,0.545225
19184,0.525275
14433,0.437232
20929,0.556624
9997,0.512604
16697,0.53363
17576,0.490584
12831,0.474731
24022,0.555404
850,0.477169
6669,0.487887
11525,0.477176
25935,0.561656
20997,0.508675
27384,0.519129
19712,0.529573
5257,0.538361
1562,0.492672
18747,0.495014
24990,0.483636
24093,0.480949
20126,0.498609
21117,0.499339
12471,0.497031
25547,0.48701
6787,0.459775
13741,0.491242
16989,0.484236
7676,0.485982
13306,0.530486
20959,0.52708
10747,0.501962
17560,0.520758
6317,0.510644
18042,0.55302
19934,0.490967
11248,0.50319
26445,0.482778
24649,0.470864
27678,0.48046
13457,0.489069
24003,0.509233
12634,0.519561
24458,0.467814
26973,0.508831
4603,0.506255
9993,0.572321
15749,0.485323
3551,0.477949
14655,0.496315
603,0.480963
27453,0.503759
23621,0.510462
21047,0.564348
9787,0.446183
28728,0.528008
23112,0.521345
10007,0.475934
25791,0.54048
29591,0.543911
20445,0.480603
30190,0.502356
11514,0.47585
24962,0.523859
20978,0.54603
11425,0.531597
28746,0.507242
31722,0.470434
17412,0.522851
8895,0.509336
22040,0.492957
12339,0.544543
7846,0.45901
23494,0.539747
31555,0.521756
23215,0.537731
20928,0.475928
1654,0.473857
17604,0.540517
11698,0.486908
10756,0.515261
10524,0.458638
28890,0.531255
20623,0.543616
11931,0.517884
27229,0.567393
6708,0.518021
6316,0.489981
30352,0.539878
13826,0.505357
1836,0.536586
25942,0.503104
19000,0.508311
494,0.518625
29616,0.536889
13494,0.52384
18568,0.526819
11409,0.511722
17149,0.509051
11515,0.539112
1258,0.525377
11059,0.505592
18982,0.523057
30381,0.477784
26499,0.493261
17569,0.514753
8981,0.525022
30128,0.493232
4409,0.532294
7279,0.517638
