t_id,probability
18448,0.532514
3026,0.486027
6537,0.509005
6488,0.541618
11332,0.502869
14676,0.501145
15962,0.52701
4554,0.528705
30742,0.491793
18678,0.527603
8346,0.490684
13917,0.513572
9548,0.533318
28065,0.481337
19365,0.472242
8919,0.534418
4267,0.505089
8141,0.469572
31769,0.476465
23437,0.507473
19120,0.516488
8256,0.502515
10175,0.559486
5361,0.530085
26319,0.550738
9568,0.505493
23877,0.491934
2133,0.53134
12414,0.509339
3453,0.53168
15668,0.527282
30628,0.516371
16634,0.471464
28506,0.531802
11301,0.484756
18842,0.516116
6744,0.498163
15965,0.469166
2850,0.491438
10636,0.540941
22430,0.540505
2412,0.464824
5098,0.537364
15464,0.471742
18423,0.509778
3603,0.49434
31568,0.545383
21702,0.537603
25545,0.459566
23838,0.525876
7640,0.494283
1703,0.522197
29922,0.519817
11524,0.444503
19424,0.530746
10763,0.521316
5994,0.528946
17974,0.542582
6364,0.561992
2887,0.498367
25052,0.490485
31068,0.483363
17948,0.509834
22877,0.505971
12942,0.478466
17125,0.49999
1572,0.54759
29423,0.536016
24986,0.522083
28376,0.484867
2879,0.531284
25876,0.486836
4203,0.471829
11879,0.470565
6851,0.469688
19576,0.531695
8939,0.524792
14641,0.558699
9984,0.501359
8729,0.551261
3259,0.503302
14354,0.50426
10408,0.51665
13523,0.490432
23810,0.526506
2756,0.519744
18060,0.469821
23148,0.519025
10820,0.523765
3886,0.553277
5277,0.520144
24953,0.511034
13495,0.501257
4235,0.535159
27109,0.506615
8179,0.518754
1977,0.55205
20070,0.500126
23456,0.498745
1358,0.525616
16644,0.528298
11756,0.504106
13653,0.51839
31753,0.519325
22667,0.481894
28057,0.468766
22651,0.456609
18808,0.496254
24221,0.54606
26025,0.501489
11742,0.55614
24282,0.534396
31531,0.521975
14947,0.491366
25026,0.556498
25538,0.541519
577,0.499962
21008,0.530189
31736,0.544656
13688,0.53345
24727,0.53203
8222,0.52808
18308,0.521254
21319,0.511069
5171,0.480608
21515,0.53548
18550,0.499146
9913,0.459428
24248,0.502552
22685,0.539148
5660,0.516689
598,0.495191
23540,0.507296
14188,0.499563
24779,0.536525
23257,0.502281
12792,0.532821
8757,0.524045
12573,0.531204
18346,0.530288
2865,0.510935
29529,0.536512
14102,0.493589
20447,0.502239
18672,0.506031
2353,0.464698
23930,0.47465
11326,0.491354
15710,0.49841
15682,0.516455
2611,0.499243
19537,0.495198
18535,0.529708
24798,0.512483
15071,0.531976
17201,0.506741
29956,0.536972
10808,0.4979
4488,0.531082
14937,0.4662
13224,0.516112
16257,0.495293
26208,0.552925
3691,0.507858
27367,0.462446
14659,0.52849
14988,0.535574
15758,0.510965
10269,0.500051
20262,0.527232
11488,0.475675
31270,0.505122
7496,0.52113
23105,0.481152
2378,0.526622
18256,0.452872
6527,0.528307
5357,0.500742
20028,0.482018
9864,0.500092
6720,0.435707
17189,0.550675
8749,0.477087
8520,0.559181
9186,0.541566
29231,0.488007
26930,0.530096
18608,0.501854
12557,0.511931
29836,0.555707
8031,0.524307
19278,0.468774
18090,0.466162
23712,0.484706
15029,0.493998
25662,0.490167
5728,0.460438
14173,0.470141
5208,0.55046
23331,0.537364
8786,0.481047
16995,0.543743
2337,0.512626
621,0.510112
30380,0.546516
2814,0.528589
3298,0.51365
24776,0.502823
29601,0.513318
12495,0.548366
1642,0.50593
19206,0.524828
17697,0.506157
23078,0.522625
3345,0.457158
27568,0.499655
15772,0.468011
23710,0.522415
20785,0.476932
6658,0.539118
372,0.489233
11660,0.490936
28115,0.467384
1327,0.500952
10663,0.543409
722,0.477585
23820,0.530963
13084,0.466241
27499,0.547908
6295,0.525988
30277,0.508155
2658,0.526352
3017,0.517642
16648,0.512552
12203,0.495214
6327,0.51344
2035,0.509423
15634,0.511435
31496,0.493775
17963,0.521354
26250,0.520892
31674,0.516923
5959,0.539693
21496,0.537497
26521,0.532617
7801,0.494887
8061,0.528144
6616,0.528295
21805,0.534348
15837,0.480953
5251,0.472007
22656,0.536115
17535,0.475846
11612,0.491309
29472,0.505074
6626,0.477824
26693,0.474346
9716,0.451861
2545,0.487931
4237,0.527367
12883,0.467197
4369,0.53139
3759,0.462181
23854,0.538747
10342,0.497186
8039,0.502825
2044,0.511107
24744,0.536487
7812,0.490372
16049,0.534582
3878,0.497394
28700,0.472712
16365,0.489478
5290,0.504748
30525,0.501411
17531,0.469389
3329,0.536993
24684,0.492677
23962,0.516537
23775,0.534625
7347,0.520112
1974,0.510114
31639,0.519084
13090,0.459466
15205,0.48576
14599,0.499087
7500,0.5263
23079,0.527539
11503,0.489226
14323,0.512491
17596,0.486992
18033,0.497484
17013,0.51607
1859,0.506284
15398,0.449197
21191,0.541061
31692,0.451948
4864,0.50602
16948,0.546264
30140,0.477609
10716,0.500397
13466,0.52022
31490,0.532958
6291,0.481356
1531,0.506734
26213,0.503535
12682,0.569178
19928,0.477036
19755,0.55086
1542,0.513894
3988,0.520533
674,0.496495
12722,0.518925
20585,0.523807
5643,0.536237
14395,0.514597
4333,0.515987
16840,0.485202
2120,0.459054
23356,0.513869
21072,0.516958
8070,0.486559
15009,0.513804
11420,0.50245
18088,0.520773
29635,0.472908
5962,0.521355
19332,0.466061
4159,0.495039
12865,0.484833
30035,0.513772
17319,0.549659
23664,0.511578
20973,0.542095
7058,0.517758
10248,0.516531
14764,0.481397
30335,0.479376
23682,0.489302
27110,0.512421
10000,0.461279
1313,0.479252
28290,0.462351
2023,0.529431
20646,0.547953
12148,0.505199
26428,0.498034
19440,0.526072
10070,0.516417
31708,0.53917
28823,0.514851
2709,0.559871
8053,0.502269
3308,0.522856
17904,0.554413
7814,0.526711
28152,0.474739
22806,0.546601
27758,0.512609
18521,0.487082
31329,0.532465
28619,0.506553
30938,0.481802
31271,0.554368
30146,0.486905
15106,0.498967
17317,0.439661
13300,0.505277
8568,0.499772
29893,0.535675
28761,0.518129
30950,0.469796
12522,0.515737
5949,0.490375
15079,0.446684
24428,0.545784
25045,0.468759
25702,0.530903
19243,0.555212
23224,0.510179
8528,0.487352
23832,0.488002
8634,0.506054
25323,0.467037
739,0.533362
5082,0.52756
31065,0.543658
26059,0.525378
12447,0.491246
9022,0.547464
1509,0.44899
29358,0.490412
20773,0.527716
28153,0.528167
27148,0.549332
21566,0.484014
13078,0.55043
29,0.477338
6193,0.531354
26716,0.470417
1473,0.487065
12941,0.533707
27287,0.543095
20088,0.522098
1088,0.499976
5252,0.505551
12512,0.465838
18456,0.532194
13893,0.534696
6899,0.542799
2815,0.476049
3864,0.475411
4075,0.518144
26271,0.564685
5287,0.465158
21497,0.513937
21825,0.504386
21102,0.494182
9969,0.517344
30871,0.481875
17526,0.511669
18801,0.541915
25905,0.467663
11718,0.507618
26090,0.51973
632,0.514658
29450,0.542924
5891,0.517315
31050,0.543069
18595,0.49185
6639,0.495925
14907,0.543999
23754,0.510918
8951,0.522295
18329,0.492643
6712,0.506393
622,0.484754
19547,0.526775
8120,0.489734
2397,0.544232
3743,0.514157
6195,0.527925
8474,0.522049
3516,0.537736
9258,0.485642
8021,0.520977
30623,0.5387
19969,0.503243
15880,0.519334
18649,0.493336
18737,0.500466
12088,0.52229
5746,0.470527
9120,0.459577
20983,0.523605
1989,0.541198
9418,0.493027
28356,0.533146
7371,0.509117
2648,0.549989
14955,0.534325
26764,0.494268
31165,0.557913
16872,0.459444
1362,0.494432
7410,0.530251
11922,0.45324
28698,0.523694
24723,0.534182
4573,0.507513
28012,0.51839
2714,0.517036
5559,0.515888
21337,0.554943
31435,0.460996
30918,0.502692
23244,0.54199
24279,0.469926
24765,0.524285
26051,0.469444
11812,0.519373
30083,0.54512
2304,0.51061
3377,0.521506
11340,0.488066
4806,0.518787
22915,0.474442
9384,0.505975
9803,0.534059
6366,0.521128
14715,0.52176
13870,0.511771
20496,0.53369
30376,0.522093
2594,0.503479
18181,0.452571
29076,0.472511
6479,0.508757
20402,0.488019
23882,0.49069
20519,0.499142
5320,0.514334
25372,0.478936
205,0.533935
3863,0.524596
21931,0.535102
19942,0.51293
13729,0.539385
2464,0.555246
6533,0.484008
14872,0.531857
29505,0.5193
17589,0.512015
19373,0.509769
21698,0.540332
22577,0.495108
7871,0.556364
12858,0.461509
19216,0.52431
5264,0.48344
8918,0.498785
4657,0.516895
16260,0.479142
7877,0.542212
26490,0.554583
31135,0.477402
25402,0.521852
2790,0.504983
31557,0.52593
31563,0.496069
23439,0.526749
15374,0.538428
10415,0.478671
1382,0.541583
9737,0.530685
6473,0.51124
17454,0.518132
13568,0.46611
30896,0.458342
20942,0.500186
8787,0.538331
2190,0.51065
20579,0.479847
12071,0.517788
23381,0.527475
18875,0.508872
8339,0.52255
19129,0.485022
28242,0.531674
21468,0.465605
8144,0.50569
25368,0.530858
2533,0.465227
15633,0.456067
22763,0.512389
10657,0.504962
25191,0.524045
20134,0.480981
13956,0.521664
1271,0.551712
6298,0.4708
8653,0.538759
11263,0.457748
24753,0.463136
7856,0.487833
3730,0.509383
3584,0.514275
30932,0.553396
20097,0.5308
7248,0.514521
27819,0.513378
22728,0.505293
8348,0.46942
4816,0.524646
28538,0.535474
30624,0.475298
3277,0.452133
31377,0.52618
8443,0.542363
13124,0.544383
20692,0.54107
25924,0.50272
7926,0.517565
10370,0.506988
5875,0.458364
21819,0.497135
30634,0.500042
2501,0.460659
21173,0.552125
27061,0.463706
18164,0.514553
27651,0.538028
12970,0.551748
23718,0.530755
3857,0.467575
2288,0.544585
12721,0.522911
512,0.493639
16716,0.544259
11218,0.534955
6801,0.465014
4085,0.517658
22453,0.531322
18561,0.522377
18353,0.523311
20564,0.444413
12168,0.49263
8231,0.521231
6093,0.559077
26173,0.551
5935,0.455719
28266,0.510148
27305,0.48724
21333,0.487329
23210,0.554607
19641,0.497279
2869,0.474268
18455,0.515352
11051,0.468692
13137,0.529968
8531,0.534756
22576,0.51296
21638,0.508445
3359,0.543903
12270,0.5064
21026,0.52973
22623,0.50232
15091,0.552977
20557,0.507834
9289,0.493214
10798,0.533548
5860,0.485962
3631,0.539708
11361,0.481503
1410,0.534147
4600,0.532282
13262,0.50593
19258,0.493779
13736,0.547887
6584,0.505693
6369,0.473857
12121,0.521736
22572,0.472143
26767,0.479786
10310,0.55261
16836,0.559038
30259,0.473209
4584,0.525125
10764,0.476041
3828,0.517837
2886,0.500534
29190,0.541989
12777,0.465753
117,0.481846
3540,0.502505
8646,0.499099
25305,0.523664
2905,0.512843
24424,0.537133
4732,0.53968
18496,0.54497
20741,0.513667
2297,0.517285
7817,0.491977
5719,0.547528
24602,0.556696
23448,0.451382
6789,0.552802
14558,0.487455
2257,0.476454
3926,0.498039
24631,0.487545
9170,0.479351
5869,0.512877
2372,0.455791
30272,0.539201
15339,0.510793
27533,0.509578
21134,0.51095
1375,0.531655
16503,0.529625
22014,0.508088
26660,0.501317
31694,0.499309
13238,0.470992
17221,0.549032
19415,0.526009
12779,0.546646
1635,0.498451
29208,0.538654
10542,0.476588
6044,0.550957
10569,0.537742
15889,0.5403
22232,0.525685
1325,0.521336
28985,0.51102
16602,0.501706
7413,0.487464
30409,0.515139
8286,0.461465
17763,0.44323
20052,0.559169
27380,0.537479
4904,0.501682
11245,0.534106
26761,0.478604
3679,0.513352
16944,0.465659
21849,0.534832
21406,0.470539
31306,0.517458
17705,0.523779
22522,0.548776
7813,0.529832
10522,0.511755
13400,0.522239
10789,0.525584
5510,0.528624
17217,0.563029
7587,0.523357
19414,0.52725
8748,0.53929
7383,0.48971
17573,0.520748
21912,0.492464
7404,0.505959
17389,0.459913
17066,0.51628
7913,0.539875
23240,0.483219
16660,0.539376
2553,0.491591
23273,0.46594
2564,0.485939
2930,0.50125
634,0.517324
11387,0.480021
28081,0.520292
13007,0.507076
18004,0.54695
23841,0.483469
26597,0.458346
26826,0.480536
6742,0.479838
23778,0.542331
12489,0.527488
28127,0.504817
7960,0.487546
15863,0.521019
11080,0.525746
8258,0.533896
31383,0.521165
27406,0.525301
7336,0.485259
20728,0.500428
13332,0.521412
11712,0.525387
2787,0.565589
24500,0.522082
6989,0.486144
2186,0.515713
8823,0.521002
22705,0.50151
27990,0.449552
22516,0.528976
3692,0.484463
25090,0.540848
2175,0.532033
10628,0.499186
30765,0.514269
7215,0.473309
419,0.503545
18283,0.494429
18481,0.490987
8610,0.498109
5800,0.522977
11404,0.525194
5984,0.514678
29003,0.54056
13988,0.555278
3141,0.536022
20349,0.493935
21258,0.53797
20147,0.490634
5644,0.477068
11217,0.514194
22520,0.52303
3819,0.496002
4677,0.462003
12664,0.500795
7797,0.492508
2208,0.528099
8817,0.506323
814,0.537751
6263,0.511373
18104,0.532838
28934,0.556609
19903,0.543481
3698,0.46145
10252,0.519384
20897,0.471347
21085,0.4943
3087,0.501532
5240,0.540019
16324,0.472691
3967,0.477613
4578,0.48755
13551,0.511677
22008,0.462031
24418,0.500864
11773,0.463809
3114,0.523205
17695,0.500686
6649,0.525962
4497,0.522736
7479,0.534399
19044,0.5024
10736,0.502361
12022,0.490925
16005,0.453931
8835,0.531923
22116,0.462627
11095,0.52782
20081,0.513643
19558,0.494608
8574,0.550571
21021,0.544944
31053,0.477781
29551,0.545504
22104,0.510578
19486,0.528105
15258,0.530294
1923,0.498234
19280,0.528332
9146,0.528494
14344,0.484148
9996,0.54074
25337,0.498588
19422,0.520369
30444,0.50168
12305,0.473226
5988,0.551806
2224,0.506724
5440,0.496096
11498,0.490238
222,0.479963
8693,0.562005
20954,0.502771
27509,0.478398
10420,0.543835
14455,0.55399
20128,0.475007
30733,0.482
22290,0.534463
14163,0.479302
21996,0.458632
10335,0.525515
7860,0.48584
30150,0.537112
5044,0.517631
11258,0.480702
18224,0.531302
19261,0.507746
30581,0.537162
11690,0.50352
25092,0.486685
27965,0.49701
5139,0.504789
14055,0.522743
17453,0.53789
2375,0.476333
17298,0.486816
6994,0.485702
21545,0.457735
28156,0.490821
18116,0.519062
8197,0.502198
31768,0.503799
27908,0.488743
14945,0.467872
7318,0.547242
8151,0.451511
11507,0.499665
902,0.505968
30429,0.501721
25429,0.498313
8398,0.529839
14361,0.483438
12441,0.52457
21516,0.531994
8522,0.496289
10212,0.499121
15654,0.551275
20603,0.520237
12345,0.512184
16913,0.517922
10262,0.466135
28503,0.556163
9013,0.495867
22588,0.535751
11119,0.50465
26396,0.501488
28345,0.541223
5074,0.537152
3265,0.532156
6028,0.52327
30537,0.538452
22573,0.494205
20961,0.553199
17600,0.49249
19639,0.509261
13027,0.465479
9163,0.452368
16407,0.511863
26171,0.52346
16397,0.528843
720,0.555276
25928,0.556209
12766,0.468214
25505,0.502864
18076,0.546067
25992,0.551921
20427,0.523006
18337,0.479994
365,0.538838
15181,0.552855
16309,0.49825
24070,0.505114
29983,0.541938
25600,0.557411
8980,0.530519
13550,0.486187
15447,0.486117
11817,0.489745
15133,0.474815
5581,0.482728
2142,0.483138
2903,0.520551
12861,0.496345
5495,0.493461
18290,0.469659
25260,0.470882
11595,0.522132
7343,0.453368
22560,0.477978
12324,0.492105
26684,0.500863
28321,0.545058
15423,0.505089
21651,0.548355
3286,0.476016
15140,0.481438
6434,0.55074
12676,0.549319
26238,0.509194
28473,0.515919
5377,0.506502
16962,0.530574
11045,0.510302
29270,0.485789
20637,0.517933
28794,0.493524
14944,0.508451
31252,0.459181
31370,0.484802
2430,0.522898
6259,0.510976
4508,0.532531
15586,0.513969
22428,0.509044
26306,0.495795
10131,0.481749
7070,0.515805
10950,0.530329
30253,0.538657
9328,0.522795
3457,0.496171
19489,0.461766
30024,0.52262
470,0.483728
7183,0.539401
9155,0.533602
12534,0.511954
22195,0.540662
23006,0.527972
20719,0.538006
8275,0.500007
2243,0.517936
29699,0.548667
12515,0.536004
26924,0.512006
559,0.507695
27526,0.55611
25456,0.540707
28638,0.538959
19478,0.490935
42,0.471772
4907,0.503462
9262,0.466254
7598,0.509673
22899,0.513958
26979,0.520902
17987,0.518966
21210,0.493332
20786,0.515841
14018,0.541901
655,0.487266
25925,0.509712
1263,0.485448
14632,0.547843
10220,0.555579
24994,0.488298
6081,0.557216
7146,0.500789
6910,0.484875
30962,0.494278
19021,0.531471
21451,0.538786
28270,0.501693
11665,0.526627
1040,0.501443
10876,0.458172
25759,0.536713
1873,0.485058
11872,0.453168
17071,0.519378
23926,0.488813
27188,0.530743
31171,0.536264
4299,0.547965
19184,0.531591
14433,0.446816
20929,0.556129
9997,0.515542
16697,0.541642
17576,0.494529
12831,0.476897
24022,0.555698
850,0.480272
6669,0.49214
11525,0.482597
25935,0.557267
20997,0.51579
27384,0.528173
19712,0.538111
5257,0.54463
1562,0.496311
18747,0.496224
24990,0.486614
24093,0.480504
20126,0.508086
21117,0.504505
12471,0.503056
25547,0.496939
6787,0.464776
13741,0.492563
16989,0.484395
7676,0.489802
13306,0.537918
20959,0.536988
10747,0.511269
17560,0.532169
6317,0.517179
18042,0.554929
19934,0.497962
11248,0.514582
26445,0.48271
24649,0.473782
27678,0.479383
13457,0.490723
24003,0.514106
12634,0.526318
24458,0.469667
26973,0.514962
4603,0.5128
9993,0.5629
15749,0.484318
3551,0.482563
14655,0.50141
603,0.482593
27453,0.511269
23621,0.519125
21047,0.559578
9787,0.451823
28728,0.531574
23112,0.526815
10007,0.480736
25791,0.546545
29591,0.547136
20445,0.481163
30190,0.511087
11514,0.480016
24962,0.528461
20978,0.550027
11425,0.534013
28746,0.514205
31722,0.472423
17412,0.532325
8895,0.513842
22040,0.497374
12339,0.547642
7846,0.464616
23494,0.541566
31555,0.526579
23215,0.542585
20928,0.482008
1654,0.477049
17604,0.546244
11698,0.488808
10756,0.523564
10524,0.46064
28890,0.537176
20623,0.548385
11931,0.521247
27229,0.559657
6708,0.525991
6316,0.492931
30352,0.544383
13826,0.514046
1836,0.542816
25942,0.506939
19000,0.512444
494,0.527834
29616,0.54095
13494,0.531112
18568,0.535605
11409,0.514514
17149,0.512422
11515,0.544102
1258,0.528429
11059,0.512113
18982,0.528692
30381,0.478971
26499,0.494533
17569,0.524168
8981,0.531194
30128,0.49526
4409,0.533017
7279,0.52202
1029,0.518238
27378,0.485231
