t_id,probability
18448,0.525899
3026,0.477235
6537,0.504335
6488,0.534616
11332,0.495545
14676,0.496091
15962,0.525671
4554,0.525046
30742,0.482365
18678,0.518616
8346,0.485574
13917,0.511098
9548,0.529447
28065,0.475481
19365,0.469246
8919,0.53146
4267,0.500645
8141,0.465649
31769,0.4724
23437,0.5026
19120,0.50845
8256,0.498086
10175,0.552337
5361,0.524196
26319,0.542949
9568,0.498566
23877,0.490639
2133,0.528027
12414,0.49971
3453,0.525151
15668,0.523923
30628,0.510668
16634,0.468037
28506,0.528288
11301,0.479563
18842,0.507601
6744,0.494345
15965,0.467801
2850,0.486141
10636,0.536831
22430,0.539111
2412,0.461885
5098,0.5355
15464,0.467786
18423,0.505746
3603,0.490865
31568,0.538137
21702,0.534074
25545,0.460111
23838,0.522939
7640,0.485101
1703,0.512294
29922,0.514216
11524,0.450028
19424,0.529496
10763,0.511077
5994,0.523685
17974,0.538704
6364,0.555316
2887,0.491271
25052,0.48941
31068,0.480616
17948,0.502699
22877,0.496152
12942,0.473984
17125,0.495254
1572,0.541785
29423,0.532357
24986,0.517106
28376,0.480125
2879,0.523786
25876,0.48281
4203,0.467368
11879,0.466372
6851,0.468846
19576,0.526517
8939,0.521407
14641,0.553094
9984,0.498162
8729,0.547128
3259,0.500219
14354,0.497765
10408,0.514709
13523,0.484945
23810,0.519834
2756,0.51831
18060,0.467953
23148,0.513536
10820,0.519228
3886,0.548454
5277,0.515231
24953,0.507433
13495,0.496334
4235,0.531487
27109,0.498319
8179,0.514135
1977,0.547189
20070,0.500955
23456,0.490394
1358,0.520732
16644,0.524265
11756,0.496463
13653,0.517394
31753,0.511405
22667,0.480433
28057,0.465843
22651,0.45752
18808,0.492729
24221,0.541574
26025,0.499961
11742,0.548747
24282,0.530825
31531,0.516701
14947,0.486279
25026,0.550379
25538,0.536006
577,0.495311
21008,0.525622
31736,0.542138
13688,0.527836
24727,0.526733
8222,0.51985
18308,0.518513
21319,0.507486
5171,0.475956
21515,0.531879
18550,0.493198
9913,0.46062
24248,0.497676
22685,0.534738
5660,0.509767
598,0.485674
23540,0.501305
14188,0.494952
24779,0.533007
23257,0.500128
12792,0.527889
8757,0.520547
12573,0.527048
18346,0.522552
2865,0.512826
29529,0.529867
14102,0.4899
20447,0.492917
18672,0.5003
2353,0.463548
23930,0.47355
11326,0.486493
15710,0.491486
15682,0.514698
2611,0.493714
19537,0.490395
18535,0.521122
24798,0.507034
15071,0.526294
17201,0.496773
29956,0.52695
10808,0.488979
4488,0.52705
14937,0.465556
13224,0.507393
16257,0.488647
26208,0.548892
3691,0.501949
27367,0.460868
14659,0.524732
14988,0.527956
15758,0.505485
10269,0.492085
20262,0.5211
11488,0.473713
31270,0.501074
7496,0.512648
23105,0.474209
2378,0.521034
18256,0.457294
6527,0.523153
5357,0.491432
20028,0.47837
9864,0.494389
6720,0.446869
17189,0.547303
8749,0.472439
8520,0.551746
9186,0.537679
29231,0.484059
26930,0.526653
18608,0.493229
12557,0.505134
29836,0.550494
8031,0.516409
19278,0.468529
18090,0.466096
23712,0.477974
15029,0.48773
25662,0.485191
5728,0.459419
14173,0.466585
5208,0.546244
23331,0.52862
8786,0.47463
16995,0.537819
2337,0.506026
621,0.503934
30380,0.541063
2814,0.520381
3298,0.512803
24776,0.494868
29601,0.510423
12495,0.543619
1642,0.503962
19206,0.519221
17697,0.496972
23078,0.515699
3345,0.458598
27568,0.497903
15772,0.463514
23710,0.516329
20785,0.472898
6658,0.534157
372,0.482202
11660,0.491323
28115,0.464857
1327,0.495629
10663,0.539081
722,0.473152
23820,0.526577
13084,0.463332
27499,0.543745
6295,0.521469
30277,0.500071
2658,0.517518
3017,0.518021
16648,0.507194
12203,0.486344
6327,0.50809
2035,0.499498
15634,0.50579
31496,0.488284
17963,0.511801
26250,0.512296
31674,0.506049
5959,0.537496
21496,0.530007
26521,0.525197
7801,0.487591
8061,0.524822
6616,0.523831
21805,0.529481
15837,0.477326
5251,0.468222
22656,0.529821
17535,0.469349
11612,0.487685
29472,0.498504
6626,0.474666
26693,0.471125
9716,0.456064
2545,0.483363
4237,0.521275
12883,0.464186
4369,0.524288
3759,0.460878
23854,0.536023
10342,0.491943
8039,0.493509
2044,0.506389
24744,0.532753
7812,0.484894
16049,0.527739
3878,0.49926
28700,0.471496
16365,0.481414
5290,0.49761
30525,0.495832
17531,0.467963
3329,0.530895
24684,0.488444
23962,0.51201
23775,0.532708
7347,0.514687
1974,0.502687
31639,0.51011
13090,0.460811
15205,0.475031
14599,0.499998
7500,0.522299
23079,0.516453
11503,0.48401
14323,0.504084
17596,0.48686
18033,0.492983
17013,0.509867
1859,0.501212
15398,0.453538
21191,0.537158
31692,0.45718
4864,0.502747
16948,0.543517
30140,0.472453
10716,0.489969
13466,0.512379
31490,0.526516
6291,0.475348
1531,0.503591
26213,0.497858
12682,0.561803
19928,0.472869
19755,0.545394
1542,0.508362
3988,0.510388
674,0.489358
12722,0.512097
20585,0.517717
5643,0.534007
14395,0.509853
4333,0.507827
16840,0.47868
2120,0.458298
23356,0.508012
21072,0.507134
8070,0.485386
15009,0.508368
11420,0.497231
18088,0.512627
29635,0.469771
5962,0.514607
19332,0.466129
4159,0.492646
12865,0.481987
30035,0.513609
17319,0.544718
23664,0.508368
20973,0.540495
7058,0.510351
10248,0.509167
14764,0.476189
30335,0.473865
23682,0.47869
27110,0.505352
10000,0.462239
1313,0.474662
28290,0.461334
2023,0.523748
20646,0.541929
12148,0.498463
26428,0.490512
19440,0.520013
10070,0.5109
31708,0.536433
28823,0.515187
2709,0.554014
8053,0.497834
3308,0.520037
17904,0.550507
7814,0.520844
28152,0.471404
22806,0.543864
27758,0.508236
18521,0.48256
31329,0.527473
28619,0.504933
30938,0.478601
31271,0.54951
30146,0.479499
15106,0.49553
17317,0.447996
13300,0.502447
8568,0.494936
29893,0.5299
28761,0.509881
30950,0.46772
12522,0.510601
5949,0.486669
15079,0.451007
24428,0.542336
25045,0.468537
25702,0.526514
19243,0.548844
23224,0.507924
8528,0.483214
23832,0.484691
8634,0.501432
25323,0.466209
739,0.52832
5082,0.524129
31065,0.538983
26059,0.520276
12447,0.481246
9022,0.543248
1509,0.453082
29358,0.485131
20773,0.522799
28153,0.525149
27148,0.54444
21566,0.479852
13078,0.547037
29,0.46912
6193,0.526577
26716,0.466684
1473,0.48156
12941,0.531636
27287,0.535778
20088,0.52109
1088,0.496382
5252,0.501428
12512,0.464091
18456,0.530838
13893,0.531591
6899,0.536966
2815,0.468487
3864,0.470191
4075,0.512755
26271,0.558031
5287,0.468873
21497,0.51364
21825,0.497239
21102,0.491677
9969,0.509854
30871,0.480727
17526,0.506289
18801,0.539324
25905,0.465036
11718,0.501144
26090,0.517253
632,0.508899
29450,0.540088
5891,0.51469
31050,0.539039
18595,0.485796
6639,0.493864
14907,0.541869
23754,0.502542
8951,0.519119
18329,0.488344
6712,0.498423
622,0.48
19547,0.522523
8120,0.480918
2397,0.53833
3743,0.50534
6195,0.526922
8474,0.514031
3516,0.534641
9258,0.481594
8021,0.518745
30623,0.531822
19969,0.494384
15880,0.519014
18649,0.48521
18737,0.49742
12088,0.518298
5746,0.465944
9120,0.462174
20983,0.519697
1989,0.537555
9418,0.491504
28356,0.527072
7371,0.502579
2648,0.544945
14955,0.5294
26764,0.488974
31165,0.552465
16872,0.460309
1362,0.49036
7410,0.522635
11922,0.456583
28698,0.515508
24723,0.532159
4573,0.498892
28012,0.50932
2714,0.512236
5559,0.513785
21337,0.550385
31435,0.460781
30918,0.499618
23244,0.536101
24279,0.467294
24765,0.518324
26051,0.464094
11812,0.510925
30083,0.538356
2304,0.507202
3377,0.515384
11340,0.483019
4806,0.514635
22915,0.469913
9384,0.496059
9803,0.531554
6366,0.520864
14715,0.518276
13870,0.510785
20496,0.528609
30376,0.5131
2594,0.498073
18181,0.456978
29076,0.467277
6479,0.500295
20402,0.482456
23882,0.483793
20519,0.496346
5320,0.508958
25372,0.476502
205,0.524878
3863,0.517356
21931,0.528074
19942,0.510037
13729,0.535209
2464,0.549219
6533,0.479732
14872,0.528946
29505,0.516221
17589,0.507617
19373,0.505802
21698,0.536797
22577,0.487877
7871,0.549808
12858,0.461192
19216,0.519087
5264,0.475774
8918,0.490537
4657,0.510614
16260,0.475082
7877,0.53674
26490,0.549977
31135,0.470593
25402,0.522367
2790,0.499642
31557,0.520335
31563,0.49398
23439,0.525253
15374,0.534473
10415,0.472535
1382,0.535578
9737,0.524244
6473,0.507092
17454,0.515947
13568,0.464837
30896,0.458838
20942,0.498472
8787,0.53517
2190,0.504114
20579,0.474625
12071,0.513696
23381,0.525071
18875,0.505088
8339,0.517471
19129,0.481006
28242,0.526308
21468,0.464052
8144,0.501969
25368,0.525211
2533,0.46496
15633,0.458047
22763,0.5034
10657,0.497124
25191,0.524403
20134,0.480626
13956,0.518088
1271,0.547638
6298,0.467338
8653,0.531161
11263,0.458065
24753,0.462002
7856,0.482505
3730,0.505948
3584,0.508765
30932,0.548434
20097,0.52475
7248,0.508391
27819,0.503116
22728,0.499687
8348,0.467812
4816,0.51668
28538,0.529846
30624,0.473848
3277,0.454719
31377,0.51849
8443,0.539261
13124,0.53891
20692,0.535852
25924,0.499105
7926,0.515544
10370,0.505787
5875,0.459203
21819,0.490652
30634,0.497902
2501,0.461672
21173,0.547214
27061,0.466058
18164,0.508707
27651,0.531261
12970,0.543581
23718,0.527408
3857,0.464172
2288,0.540942
12721,0.519918
512,0.487724
16716,0.538913
11218,0.529143
6801,0.462819
4085,0.512168
22453,0.523954
18561,0.517669
18353,0.517758
20564,0.450654
12168,0.486466
8231,0.517653
6093,0.552726
26173,0.545137
5935,0.457531
28266,0.506345
27305,0.479334
21333,0.477831
23210,0.549785
19641,0.491214
2869,0.470686
18455,0.509338
11051,0.465028
13137,0.525614
8531,0.533268
22576,0.510335
21638,0.505497
3359,0.540326
12270,0.499174
21026,0.52057
22623,0.492732
15091,0.549151
20557,0.500519
9289,0.488991
10798,0.530117
5860,0.479935
3631,0.531485
11361,0.478641
1410,0.527932
4600,0.528759
13262,0.500288
19258,0.487241
13736,0.544355
6584,0.498172
6369,0.46982
12121,0.518023
22572,0.467675
26767,0.475314
10310,0.547989
16836,0.554423
30259,0.47044
4584,0.517801
10764,0.470094
3828,0.508504
2886,0.49142
29190,0.536094
12777,0.465441
117,0.47691
3540,0.492352
8646,0.49299
25305,0.517866
2905,0.504158
24424,0.53633
4732,0.536506
18496,0.536305
20741,0.506897
2297,0.510824
7817,0.485875
5719,0.543791
24602,0.550365
23448,0.454282
6789,0.545898
14558,0.482698
2257,0.472345
3926,0.491843
24631,0.484343
9170,0.472901
5869,0.500865
2372,0.457538
30272,0.53257
15339,0.50351
27533,0.503595
21134,0.505795
1375,0.528838
16503,0.523579
22014,0.503073
26660,0.491297
31694,0.4905
13238,0.468986
17221,0.54282
19415,0.51805
12779,0.542473
1635,0.489364
29208,0.532462
10542,0.471877
6044,0.547001
10569,0.533853
15889,0.535228
22232,0.520089
1325,0.516586
28985,0.50745
16602,0.494355
7413,0.48224
30409,0.50779
8286,0.462934
17763,0.450163
20052,0.552492
27380,0.534612
4904,0.494339
11245,0.526343
26761,0.474885
3679,0.511875
16944,0.462774
21849,0.525196
21406,0.469045
31306,0.51493
17705,0.521011
22522,0.543794
7813,0.52753
10522,0.50365
13400,0.515378
10789,0.518025
5510,0.522666
17217,0.557837
7587,0.519144
19414,0.523674
8748,0.5357
7383,0.482678
17573,0.517818
21912,0.485792
7404,0.502868
17389,0.459549
17066,0.507234
7913,0.537659
23240,0.478971
16660,0.534261
2553,0.484092
23273,0.465156
2564,0.479963
2930,0.492963
634,0.508866
11387,0.473562
28081,0.515972
13007,0.50239
18004,0.54217
23841,0.48104
26597,0.459186
26826,0.476277
6742,0.474965
23778,0.537697
12489,0.524757
28127,0.499909
7960,0.484624
15863,0.514759
11080,0.522023
8258,0.527701
31383,0.519001
27406,0.520394
7336,0.481395
20728,0.499537
13332,0.512321
11712,0.520389
2787,0.557133
24500,0.515096
6989,0.482239
2186,0.514012
8823,0.516478
22705,0.496184
27990,0.454596
22516,0.526537
3692,0.480754
25090,0.533299
2175,0.527112
10628,0.489877
30765,0.507663
7215,0.469654
419,0.498618
18283,0.489468
18481,0.487402
8610,0.493087
5800,0.517776
11404,0.522167
5984,0.506654
29003,0.535312
13988,0.550563
3141,0.524618
20349,0.485158
21258,0.532705
20147,0.481048
5644,0.476061
11217,0.504301
22520,0.51959
3819,0.491069
4677,0.459915
12664,0.494547
7797,0.489059
2208,0.521942
8817,0.498569
814,0.529196
6263,0.508374
18104,0.52789
28934,0.549008
19903,0.5368
3698,0.462954
10252,0.516916
20897,0.471492
21085,0.488475
3087,0.494974
5240,0.535835
16324,0.471788
3967,0.472155
4578,0.482955
13551,0.505763
22008,0.460967
24418,0.496764
11773,0.462339
3114,0.512796
17695,0.496392
6649,0.522775
4497,0.517825
7479,0.528938
19044,0.497689
10736,0.491664
12022,0.488725
16005,0.455933
8835,0.525101
22116,0.460314
11095,0.52077
20081,0.508367
19558,0.4887
8574,0.545708
21021,0.541435
31053,0.475056
29551,0.541341
22104,0.501163
19486,0.519655
15258,0.520379
1923,0.495181
19280,0.523878
9146,0.519626
14344,0.48077
9996,0.53541
25337,0.494087
19422,0.515449
30444,0.49834
12305,0.471815
5988,0.546003
2224,0.501932
5440,0.489485
11498,0.482675
222,0.4797
8693,0.556123
20954,0.49387
27509,0.473077
10420,0.539893
14455,0.549279
20128,0.468114
30733,0.481876
22290,0.529424
14163,0.477136
21996,0.458572
10335,0.520937
7860,0.480399
30150,0.529782
5044,0.514886
11258,0.474354
18224,0.527762
19261,0.503907
30581,0.533161
11690,0.49874
25092,0.483656
27965,0.493502
5139,0.502441
14055,0.51515
17453,0.532818
2375,0.473811
17298,0.481954
6994,0.481006
21545,0.459301
28156,0.487793
18116,0.513659
8197,0.496736
31768,0.496287
27908,0.483603
14945,0.465011
7318,0.542946
8151,0.455524
11507,0.494185
902,0.5014
30429,0.493048
25429,0.489249
8398,0.525914
14361,0.476968
12441,0.521527
21516,0.526478
8522,0.494644
10212,0.49787
15654,0.545868
20603,0.515767
12345,0.504001
16913,0.513253
10262,0.465025
28503,0.55052
9013,0.485344
22588,0.527251
11119,0.499479
26396,0.494312
28345,0.534653
5074,0.533166
3265,0.529098
6028,0.517078
30537,0.532102
22573,0.491114
20961,0.550204
17600,0.486643
19639,0.504851
13027,0.467572
9163,0.455633
16407,0.503563
26171,0.5117
16397,0.521519
720,0.550279
25928,0.548806
12766,0.466616
25505,0.494795
18076,0.539224
25992,0.548108
20427,0.518911
18337,0.478864
365,0.533073
15181,0.547744
16309,0.497253
24070,0.502344
29983,0.53526
25600,0.551915
8980,0.525981
13550,0.479519
15447,0.475896
11817,0.484121
15133,0.471531
5581,0.479493
2142,0.480265
2903,0.517142
12861,0.488963
5495,0.491124
18290,0.468891
25260,0.469482
11595,0.515743
7343,0.455179
22560,0.472468
12324,0.485146
26684,0.490782
28321,0.54081
15423,0.502605
21651,0.543342
3286,0.475351
15140,0.476765
6434,0.542797
12676,0.543697
26238,0.501889
28473,0.509909
5377,0.498651
16962,0.523308
11045,0.508732
29270,0.480432
20637,0.514597
28794,0.487542
14944,0.498508
31252,0.462118
31370,0.478959
2430,0.515133
6259,0.505695
4508,0.529388
15586,0.502177
22428,0.501653
26306,0.491254
10131,0.477496
7070,0.507417
10950,0.528643
30253,0.529731
9328,0.517264
3457,0.488205
19489,0.459506
30024,0.516844
470,0.47913
7183,0.535034
9155,0.528891
12534,0.507094
22195,0.5348
23006,0.518892
20719,0.532732
8275,0.493723
2243,0.514643
29699,0.540199
12515,0.530434
26924,0.5063
559,0.501402
27526,0.550608
25456,0.537252
28638,0.534898
19478,0.487111
42,0.470166
4907,0.49524
9262,0.464558
7598,0.503675
22899,0.507962
26979,0.512308
17987,0.515222
21210,0.494113
20786,0.508813
14018,0.536034
655,0.484041
25925,0.502954
1263,0.478297
14632,0.545058
10220,0.549891
24994,0.483379
6081,0.548339
7146,0.491501
6910,0.478024
30962,0.488599
19021,0.528166
21451,0.534397
28270,0.493724
11665,0.521554
1040,0.493932
10876,0.460591
25759,0.528978
1873,0.47932
11872,0.458447
17071,0.510249
23926,0.480912
27188,0.528353
31171,0.531842
4299,0.543698
19184,0.529506
14433,0.452026
20929,0.550929
9997,0.512597
16697,0.537743
17576,0.488787
12831,0.472626
24022,0.549365
850,0.47731
6669,0.484693
11525,0.476708
25935,0.550081
20997,0.509739
27384,0.51964
19712,0.530252
5257,0.540533
1562,0.489036
18747,0.495316
24990,0.481325
24093,0.47932
20126,0.499723
21117,0.498651
12471,0.497181
25547,0.484772
6787,0.463045
13741,0.488675
16989,0.48485
7676,0.484925
13306,0.534082
20959,0.528816
10747,0.502108
17560,0.523746
6317,0.512305
18042,0.550296
19934,0.49392
11248,0.505523
26445,0.479243
24649,0.471358
27678,0.477948
13457,0.486796
24003,0.508581
12634,0.522666
24458,0.466661
26973,0.510066
4603,0.507769
9993,0.557971
15749,0.483094
3551,0.474734
14655,0.497082
603,0.477874
27453,0.503015
23621,0.50914
21047,0.554906
9787,0.454853
28728,0.529838
23112,0.521969
10007,0.475139
25791,0.539579
29591,0.543254
20445,0.478581
30190,0.502995
11514,0.474343
24962,0.524509
20978,0.545529
11425,0.532702
28746,0.508495
31722,0.472234
17412,0.526362
8895,0.512632
22040,0.492297
12339,0.542958
7846,0.461713
23494,0.540017
31555,0.522616
23215,0.539708
20928,0.472836
1654,0.4726
17604,0.541368
11698,0.486463
10756,0.517146
10524,0.460811
28890,0.533913
20623,0.541703
11931,0.518029
27229,0.553627
6708,0.519631
6316,0.488522
30352,0.539015
13826,0.50722
1836,0.537206
25942,0.502502
19000,0.509212
494,0.520213
29616,0.534739
13494,0.527357
18568,0.530198
11409,0.510286
17149,0.509787
11515,0.540232
1258,0.524098
11059,0.506144
18982,0.525124
30381,0.477004
26499,0.49071
17569,0.518979
8981,0.523282
30128,0.489839
4409,0.531488
7279,0.519757
1029,0.515625
27378,0.48165
