t_id,probability
3026,0.458067
6537,0.484792
6488,0.513242
11332,0.487772
14676,0.501475
15962,0.518243
4554,0.497
30742,0.472878
18678,0.487734
8346,0.492024
13917,0.492349
9548,0.51328
28065,0.47783
19365,0.469618
8919,0.512081
4267,0.504786
8141,0.446837
31769,0.47187
23437,0.492075
19120,0.512569
8256,0.49038
10175,0.537764
5361,0.520666
26319,0.523711
9568,0.485187
23877,0.497085
2133,0.528679
12414,0.486996
3453,0.507479
15668,0.532261
30628,0.521851
16634,0.466392
28506,0.532154
11301,0.499004
18842,0.482218
6744,0.509128
15965,0.501251
2850,0.50909
10636,0.517928
22430,0.524472
2412,0.443069
5098,0.529166
15464,0.476323
18423,0.509428
3603,0.509557
31568,0.519124
21702,0.532781
25545,0.487981
23838,0.528819
7640,0.493307
1703,0.473394
29922,0.49062
11524,0.427446
19424,0.512133
10763,0.495428
5994,0.511866
17974,0.542553
6364,0.536867
2887,0.478105
25052,0.482302
31068,0.507905
17948,0.494873
22877,0.490198
12942,0.502467
17125,0.516523
1572,0.511928
29423,0.525378
24986,0.502789
28376,0.496394
2879,0.520171
25876,0.507052
4203,0.492566
11879,0.465484
6851,0.47972
19576,0.516258
8939,0.524854
14641,0.545485
9984,0.48799
8729,0.529405
3259,0.507935
14354,0.497921
10408,0.508004
13523,0.497224
23810,0.517017
2756,0.512935
18060,0.479338
23148,0.500037
10820,0.521782
3886,0.530676
5277,0.502001
24953,0.473012
13495,0.499273
4235,0.529362
27109,0.484507
8179,0.501725
1977,0.539147
20070,0.517518
23456,0.488624
1358,0.526155
16644,0.522402
11756,0.500824
13653,0.512202
31753,0.507504
22667,0.518591
28057,0.450881
22651,0.460237
18808,0.501376
24221,0.535041
26025,0.482867
11742,0.54754
24282,0.500831
31531,0.489348
14947,0.476609
25026,0.522303
25538,0.50927
577,0.47781
21008,0.50629
31736,0.531404
13688,0.50522
24727,0.492944
8222,0.506917
18308,0.508245
21319,0.504414
5171,0.51643
21515,0.533988
18550,0.506127
9913,0.445416
24248,0.479283
22685,0.512087
5660,0.501184
598,0.488747
23540,0.489665
14188,0.488317
24779,0.510562
23257,0.525497
12792,0.535799
8757,0.502306
12573,0.533704
18346,0.502705
2865,0.502658
29529,0.520457
14102,0.507132
20447,0.482662
18672,0.483758
2353,0.46626
23930,0.470052
11326,0.492652
15710,0.491714
15682,0.498898
2611,0.48791
19537,0.47425
18535,0.503908
24798,0.500259
15071,0.518257
17201,0.488422
29956,0.507756
10808,0.476132
4488,0.538535
14937,0.489845
13224,0.49286
16257,0.495366
26208,0.551368
3691,0.515164
27367,0.445964
14659,0.532995
14988,0.507448
15758,0.530433
10269,0.506767
20262,0.526142
11488,0.495603
31270,0.524133
7496,0.502077
23105,0.484702
2378,0.518786
18256,0.462593
6527,0.516974
5357,0.502263
20028,0.486987
9864,0.479217
6720,0.427334
17189,0.526889
8749,0.479574
8520,0.543553
9186,0.529166
29231,0.466789
26930,0.53593
18608,0.500508
12557,0.501354
29836,0.522294
8031,0.479905
19278,0.48181
18090,0.459952
23712,0.479782
15029,0.492172
25662,0.491142
5728,0.435905
14173,0.475674
5208,0.51931
23331,0.504863
8786,0.485524
16995,0.511224
2337,0.493215
621,0.482332
30380,0.517029
2814,0.482758
3298,0.486815
24776,0.503813
29601,0.518077
12495,0.526182
1642,0.490017
19206,0.488617
17697,0.482069
23078,0.524418
3345,0.483014
27568,0.490668
15772,0.459438
23710,0.517647
20785,0.467813
6658,0.534807
372,0.492257
11660,0.50991
28115,0.486278
1327,0.489402
10663,0.511256
722,0.472534
23820,0.493891
13084,0.452815
27499,0.543116
6295,0.513376
30277,0.475205
2658,0.509827
3017,0.508352
16648,0.494936
12203,0.478089
6327,0.49098
2035,0.486949
15634,0.510694
31496,0.504411
17963,0.502156
26250,0.482975
31674,0.489281
5959,0.537563
21496,0.51201
26521,0.500677
7801,0.486669
8061,0.511819
6616,0.510474
21805,0.50465
15837,0.491119
5251,0.48152
22656,0.503488
17535,0.468863
11612,0.502654
29472,0.482405
6626,0.456368
26693,0.470685
9716,0.459239
2545,0.483737
4237,0.499295
12883,0.460665
4369,0.51772
3759,0.438445
23854,0.522378
10342,0.489992
8039,0.494742
2044,0.493025
24744,0.525877
7812,0.489319
16049,0.50744
3878,0.489087
28700,0.475915
16365,0.492758
5290,0.495018
30525,0.517702
17531,0.496066
3329,0.499171
24684,0.481342
23962,0.504424
23775,0.53517
7347,0.523152
1974,0.513329
31639,0.509957
13090,0.463873
15205,0.470185
14599,0.511683
7500,0.52351
23079,0.503757
11503,0.473521
14323,0.48183
17596,0.493941
18033,0.486909
17013,0.505606
1859,0.481939
15398,0.457984
21191,0.514134
31692,0.460533
4864,0.515599
16948,0.533644
30140,0.480038
10716,0.491045
13466,0.487067
31490,0.499719
6291,0.490387
1531,0.518708
26213,0.499493
12682,0.553147
19928,0.477613
19755,0.527019
1542,0.493182
3988,0.495848
674,0.486478
12722,0.506602
20585,0.518864
5643,0.534624
14395,0.518589
4333,0.510197
16840,0.450627
2120,0.448479
23356,0.486627
21072,0.473995
8070,0.484629
15009,0.506526
11420,0.500043
18088,0.47865
29635,0.476989
5962,0.510644
19332,0.472332
4159,0.51477
12865,0.522943
30035,0.49907
17319,0.510982
23664,0.517945
20973,0.539936
7058,0.488561
10248,0.494602
14764,0.478572
30335,0.498485
23682,0.474276
27110,0.493749
10000,0.469756
1313,0.499584
28290,0.479172
2023,0.511062
20646,0.523378
12148,0.499933
26428,0.472168
19440,0.504407
10070,0.500502
31708,0.512825
28823,0.521925
2709,0.532689
8053,0.499794
3308,0.515824
17904,0.539801
7814,0.518153
28152,0.464657
22806,0.533318
27758,0.497307
18521,0.472613
31329,0.531842
28619,0.513357
30938,0.480983
31271,0.53024
30146,0.471164
15106,0.509705
17317,0.432274
13300,0.514669
8568,0.500561
29893,0.50159
28761,0.512452
30950,0.439426
12522,0.523565
5949,0.500987
15079,0.430538
24428,0.524238
25045,0.475213
25702,0.486357
19243,0.52789
23224,0.499974
8528,0.514941
23832,0.472747
8634,0.501148
25323,0.45069
739,0.499313
5082,0.507286
31065,0.534837
26059,0.498433
12447,0.469064
9022,0.522181
1509,0.437407
29358,0.47216
20773,0.507498
28153,0.52598
27148,0.536753
21566,0.514094
13078,0.526693
29,0.465541
6193,0.52841
26716,0.456453
1473,0.475603
12941,0.507111
27287,0.508951
20088,0.506184
1088,0.479021
5252,0.497306
12512,0.445394
18456,0.529265
13893,0.525419
6899,0.509889
2815,0.462551
3864,0.460691
4075,0.52007
26271,0.552686
5287,0.467079
21497,0.497808
21825,0.478895
21102,0.474135
9969,0.507654
30871,0.511271
17526,0.509713
18801,0.530068
25905,0.470349
11718,0.507156
26090,0.52945
632,0.507542
29450,0.517377
5891,0.521046
31050,0.52133
18595,0.465375
6639,0.514175
14907,0.50774
23754,0.510416
8951,0.519445
18329,0.503093
6712,0.478547
622,0.478724
19547,0.512085
8120,0.472146
2397,0.524759
3743,0.488911
6195,0.501435
8474,0.515881
3516,0.532771
9258,0.472389
8021,0.544779
30623,0.503778
19969,0.47866
15880,0.518797
18649,0.492893
18737,0.500498
12088,0.50006
5746,0.450377
9120,0.461268
20983,0.528094
1989,0.520396
9418,0.50987
28356,0.516929
7371,0.49731
2648,0.524602
14955,0.521653
26764,0.516932
31165,0.54402
16872,0.468547
1362,0.516988
7410,0.515748
11922,0.493998
28698,0.503985
24723,0.528163
4573,0.495851
28012,0.488181
2714,0.51184
5559,0.508264
21337,0.53022
31435,0.483798
30918,0.523137
23244,0.502413
24279,0.468851
24765,0.512827
26051,0.478557
11812,0.501365
30083,0.530269
2304,0.509306
3377,0.511427
11340,0.466925
4806,0.493144
22915,0.475494
9384,0.470439
9803,0.512328
6366,0.51513
14715,0.512141
13870,0.493285
20496,0.502831
30376,0.511061
2594,0.48324
18181,0.474094
29076,0.467798
6479,0.509313
20402,0.488169
23882,0.484995
20519,0.474528
5320,0.495302
25372,0.46791
205,0.515158
3863,0.523097
21931,0.49329
19942,0.498009
13729,0.522988
2464,0.514378
6533,0.497265
14872,0.50177
29505,0.513843
17589,0.498416
19373,0.484934
21698,0.534118
22577,0.50211
7871,0.547623
12858,0.463072
19216,0.525045
5264,0.46409
8918,0.482712
4657,0.497447
16260,0.499548
7877,0.50629
26490,0.535523
31135,0.479295
25402,0.526856
2790,0.493857
31557,0.500789
31563,0.516737
23439,0.507738
15374,0.509466
10415,0.490677
1382,0.503027
9737,0.508119
6473,0.518582
17454,0.513091
13568,0.488323
30896,0.460313
20942,0.506943
8787,0.523517
2190,0.480628
20579,0.49227
12071,0.541453
23381,0.537161
18875,0.490655
8339,0.513812
19129,0.464465
28242,0.525279
21468,0.467391
8144,0.498566
25368,0.520104
2533,0.461283
15633,0.486346
22763,0.498792
10657,0.472728
25191,0.523493
20134,0.474408
13956,0.519155
1271,0.543149
6298,0.497228
8653,0.494511
11263,0.464424
24753,0.437532
7856,0.468824
3730,0.506476
3584,0.509265
30932,0.528265
20097,0.504049
7248,0.478718
27819,0.493114
22728,0.480792
8348,0.485752
4816,0.490166
28538,0.505634
30624,0.506194
3277,0.440503
31377,0.510089
8443,0.509435
13124,0.536423
20692,0.517779
25924,0.525475
7926,0.519934
10370,0.520367
5875,0.478358
21819,0.518447
30634,0.518814
2501,0.502041
21173,0.542934
27061,0.478362
18164,0.507935
27651,0.51982
12970,0.545483
23718,0.50385
3857,0.466849
2288,0.509822
12721,0.504295
512,0.492848
16716,0.497469
11218,0.521145
6801,0.445795
4085,0.503625
22453,0.515845
18561,0.515178
18353,0.501086
20564,0.434415
12168,0.462838
8231,0.508764
6093,0.525987
26173,0.531535
5935,0.474036
28266,0.491025
27305,0.458518
21333,0.467144
23210,0.529441
19641,0.490841
2869,0.470865
18455,0.509303
11051,0.46458
13137,0.511092
8531,0.522929
22576,0.511103
21638,0.499866
3359,0.526321
12270,0.477312
21026,0.49982
22623,0.491207
15091,0.533567
20557,0.490433
9289,0.47493
10798,0.527964
5860,0.464495
3631,0.509182
11361,0.469873
1410,0.494393
4600,0.53389
13262,0.476075
19258,0.489754
13736,0.534686
6584,0.489582
6369,0.483274
12121,0.499188
22572,0.451164
26767,0.502976
10310,0.541262
16836,0.536376
30259,0.460226
4584,0.508977
10764,0.454133
3828,0.496503
2886,0.497988
29190,0.49893
12777,0.494095
117,0.481094
3540,0.49252
8646,0.494558
25305,0.495219
2905,0.504253
24424,0.517181
4732,0.513644
18496,0.510499
20741,0.490684
2297,0.516689
7817,0.491579
5719,0.52706
24602,0.528849
23448,0.466085
6789,0.528359
14558,0.471745
2257,0.483634
3926,0.507491
24631,0.512793
9170,0.462501
5869,0.485194
2372,0.474046
30272,0.516083
15339,0.498786
27533,0.521737
21134,0.477022
1375,0.496169
16503,0.512397
22014,0.536378
26660,0.483399
31694,0.495592
13238,0.458207
17221,0.529223
19415,0.505823
12779,0.5298
1635,0.481478
29208,0.521271
10542,0.51114
6044,0.528249
10569,0.52274
15889,0.51778
22232,0.506641
1325,0.501466
28985,0.511257
16602,0.487468
7413,0.466971
30409,0.513559
8286,0.460352
17763,0.432329
20052,0.535007
27380,0.514287
4904,0.492726
11245,0.476722
26761,0.455761
3679,0.524638
16944,0.492166
21849,0.516654
21406,0.461681
31306,0.524895
17705,0.495489
22522,0.531961
7813,0.530296
10522,0.494499
13400,0.500133
10789,0.499357
5510,0.513728
17217,0.541531
7587,0.510078
19414,0.506351
8748,0.518666
7383,0.486171
17573,0.496029
21912,0.490664
7404,0.498106
17389,0.455914
17066,0.505561
7913,0.519581
23240,0.501569
16660,0.511583
2553,0.507178
23273,0.477191
2564,0.490345
2930,0.484462
634,0.487988
11387,0.48013
28081,0.513447
13007,0.509096
18004,0.526873
23841,0.473448
26597,0.491597
26826,0.538624
6742,0.505176
23778,0.516275
12489,0.511828
28127,0.471407
7960,0.485961
15863,0.521222
11080,0.523823
8258,0.48044
31383,0.524804
27406,0.506014
7336,0.495644
20728,0.475598
13332,0.505618
11712,0.501777
2787,0.552893
24500,0.518696
6989,0.491317
2186,0.512099
8823,0.504905
22705,0.49348
27990,0.472852
22516,0.511563
3692,0.493166
25090,0.517811
2175,0.529944
10628,0.504182
30765,0.496585
7215,0.477246
419,0.498717
18283,0.507694
18481,0.481766
8610,0.480299
5800,0.517232
11404,0.527079
5984,0.514905
29003,0.517176
13988,0.528482
3141,0.501154
20349,0.456051
21258,0.51544
20147,0.454038
5644,0.48047
11217,0.506986
22520,0.500087
3819,0.512403
4677,0.469035
12664,0.483577
7797,0.511731
2208,0.519594
8817,0.491199
814,0.519765
6263,0.493294
18104,0.531188
28934,0.515929
19903,0.52365
3698,0.472506
10252,0.502561
20897,0.493985
21085,0.497404
3087,0.506831
5240,0.499023
16324,0.475911
3967,0.473357
4578,0.469351
13551,0.519731
22008,0.505484
24418,0.491808
11773,0.495095
3114,0.479529
17695,0.470682
6649,0.527756
4497,0.493179
7479,0.512504
19044,0.483417
10736,0.463762
12022,0.497215
16005,0.464951
8835,0.526461
22116,0.44547
11095,0.512799
20081,0.503677
19558,0.507693
8574,0.526496
21021,0.514802
31053,0.486777
29551,0.526249
22104,0.471718
19486,0.513168
15258,0.486818
1923,0.509583
19280,0.526029
9146,0.513691
14344,0.486749
9996,0.514806
25337,0.51908
19422,0.484611
30444,0.518786
12305,0.470936
5988,0.515229
2224,0.501701
5440,0.475864
11498,0.470194
222,0.480203
8693,0.554552
20954,0.496564
27509,0.459326
10420,0.522896
14455,0.535514
20128,0.446746
30733,0.479995
22290,0.501287
14163,0.511451
21996,0.47022
10335,0.523988
7860,0.478164
30150,0.513257
5044,0.506518
11258,0.489141
18224,0.522404
19261,0.489436
30581,0.536395
11690,0.501169
25092,0.476978
27965,0.480522
5139,0.514989
14055,0.480479
17453,0.525189
2375,0.48245
17298,0.501861
6994,0.477709
21545,0.465245
28156,0.490539
18116,0.492277
8197,0.478337
31768,0.511679
27908,0.470357
14945,0.454189
7318,0.527756
8151,0.462715
11507,0.511256
902,0.489065
30429,0.474241
25429,0.48171
8398,0.528854
14361,0.493026
12441,0.52057
21516,0.507089
8522,0.492845
10212,0.502662
15654,0.542422
20603,0.535811
12345,0.487726
16913,0.498073
10262,0.476412
28503,0.521585
9013,0.477071
22588,0.496922
11119,0.499871
26396,0.478084
28345,0.495653
5074,0.514438
3265,0.504963
6028,0.493753
30537,0.514132
22573,0.524361
20961,0.530854
17600,0.494997
19639,0.502613
13027,0.474486
9163,0.482198
16407,0.486848
26171,0.505143
16397,0.494037
720,0.529842
25928,0.527892
12766,0.449334
25505,0.503899
18076,0.525733
25992,0.545914
20427,0.513585
18337,0.504512
365,0.541346
15181,0.548315
16309,0.482949
24070,0.516455
29983,0.514778
25600,0.524573
8980,0.502342
13550,0.46616
15447,0.480691
11817,0.479501
15133,0.499938
5581,0.480343
2142,0.487655
2903,0.535184
12861,0.481955
5495,0.504989
18290,0.469851
25260,0.502008
11595,0.493918
7343,0.468632
22560,0.461916
12324,0.490383
26684,0.482683
28321,0.523134
15423,0.484226
21651,0.511234
3286,0.469979
15140,0.486167
6434,0.512155
12676,0.531717
26238,0.503829
28473,0.514914
5377,0.498378
16962,0.508758
11045,0.529695
29270,0.473047
20637,0.50782
28794,0.498358
14944,0.480508
31252,0.480152
31370,0.490112
2430,0.490604
6259,0.489433
4508,0.517142
15586,0.507796
22428,0.486501
26306,0.487711
10131,0.513973
7070,0.49484
10950,0.52491
30253,0.527824
9328,0.516276
3457,0.47706
19489,0.472622
30024,0.496756
470,0.479355
7183,0.538121
9155,0.492261
12534,0.493206
22195,0.534312
23006,0.524537
20719,0.509258
8275,0.503224
2243,0.510619
29699,0.51795
12515,0.529717
26924,0.499269
559,0.476991
27526,0.52499
25456,0.536224
28638,0.523272
19478,0.501358
42,0.468714
4907,0.49219
9262,0.502453
7598,0.497763
22899,0.508113
26979,0.49271
17987,0.514303
21210,0.499924
20786,0.50794
14018,0.504312
655,0.51247
25925,0.515801
1263,0.475186
14632,0.556135
10220,0.545517
24994,0.489532
6081,0.522689
7146,0.519434
6910,0.485127
30962,0.475584
19021,0.509254
21451,0.516107
28270,0.496429
11665,0.510164
1040,0.498617
10876,0.457387
25759,0.49969
1873,0.478909
11872,0.464078
17071,0.51054
23926,0.460676
27188,0.516702
31171,0.511575
4299,0.525834
19184,0.534257
14433,0.440518
20929,0.531764
9997,0.512847
16697,0.513246
17576,0.494115
12831,0.493627
24022,0.521098
850,0.483545
6669,0.47704
11525,0.483448
25935,0.540633
20997,0.49128
27384,0.512065
19712,0.51647
5257,0.527826
1562,0.508502
18747,0.479252
24990,0.505559
24093,0.518504
20126,0.496663
21117,0.482854
12471,0.483258
25547,0.486016
6787,0.466096
13741,0.500904
16989,0.500695
7676,0.495063
13306,0.513917
20959,0.509951
10747,0.47506
17560,0.511734
6317,0.500118
18042,0.544408
19934,0.49916
11248,0.497032
26445,0.498347
24649,0.493431
27678,0.473865
13457,0.518952
24003,0.524906
12634,0.531732
24458,0.477296
26973,0.491833
4603,0.515137
9993,0.561425
15749,0.500254
3551,0.469317
14655,0.518306
603,0.487101
27453,0.490111
23621,0.47098
21047,0.553312
9787,0.434553
28728,0.50996
23112,0.49437
10007,0.49632
25791,0.518586
29591,0.52014
20445,0.509513
30190,0.483293
11514,0.478975
24962,0.503842
20978,0.525271
11425,0.508698
28746,0.480957
31722,0.458016
17412,0.524897
8895,0.494986
22040,0.496244
12339,0.522702
7846,0.445934
23494,0.534327
31555,0.518108
23215,0.538032
20928,0.463168
1654,0.451301
17604,0.517773
11698,0.504598
10756,0.515022
10524,0.476576
28890,0.526353
20623,0.541581
11931,0.509614
27229,0.540557
6708,0.490483
6316,0.484807
30352,0.507511
13826,0.509307
1836,0.516718
25942,0.501635
19000,0.507631
494,0.510609
29616,0.499141
13494,0.524464
18568,0.49741
11409,0.517154
17149,0.528444
11515,0.538589
1258,0.491881
11059,0.489411
18982,0.497108
30381,0.510975
26499,0.492544
17569,0.501053
8981,0.499051
30128,0.487384
4409,0.539535
7279,0.525288
