t_id,probability
18448,0.52657
3026,0.486161
6537,0.507618
6488,0.532681
11332,0.49305
14676,0.492509
15962,0.526334
4554,0.519814
30742,0.490172
18678,0.508776
8346,0.484742
13917,0.513349
9548,0.528615
28065,0.486264
19365,0.476487
8919,0.526357
4267,0.503601
8141,0.473092
31769,0.47716
23437,0.498222
19120,0.514473
8256,0.493457
10175,0.540967
5361,0.518716
26319,0.534119
9568,0.495542
23877,0.488322
2133,0.520517
12414,0.504694
3453,0.520918
15668,0.515105
30628,0.508094
16634,0.47385
28506,0.526511
11301,0.481057
18842,0.497915
6744,0.491623
15965,0.473565
2850,0.485808
10636,0.537084
22430,0.532852
2412,0.469983
5098,0.533514
15464,0.473061
18423,0.500674
3603,0.501212
31568,0.530542
21702,0.5307
25545,0.468155
23838,0.517908
7640,0.488108
1703,0.510991
29922,0.514448
11524,0.462493
19424,0.523822
10763,0.515517
5994,0.524685
17974,0.533375
6364,0.545792
2887,0.493098
25052,0.490923
31068,0.485665
17948,0.501921
22877,0.498561
12942,0.478556
17125,0.49372
1572,0.532459
29423,0.528609
24986,0.521396
28376,0.486481
2879,0.526468
25876,0.488908
4203,0.473292
11879,0.473961
6851,0.471898
19576,0.524423
8939,0.525308
14641,0.547079
9984,0.495345
8729,0.543271
3259,0.506011
14354,0.494062
10408,0.519197
13523,0.49527
23810,0.518539
2756,0.513678
18060,0.475187
23148,0.512429
10820,0.515084
3886,0.543855
5277,0.513601
24953,0.5018
13495,0.501836
4235,0.52271
27109,0.506419
8179,0.508142
1977,0.540593
20070,0.495759
23456,0.487052
1358,0.516116
16644,0.523575
11756,0.494964
13653,0.510999
31753,0.51399
22667,0.482672
28057,0.4727
22651,0.467678
18808,0.493002
24221,0.534575
26025,0.495708
11742,0.540059
24282,0.527457
31531,0.509395
14947,0.490224
25026,0.544767
25538,0.534398
577,0.49389
21008,0.519941
31736,0.533673
13688,0.52138
24727,0.525235
8222,0.524172
18308,0.515412
21319,0.509804
5171,0.482646
21515,0.52646
18550,0.496637
9913,0.470632
24248,0.492182
22685,0.52479
5660,0.514033
598,0.494426
23540,0.505508
14188,0.498278
24779,0.522882
23257,0.499159
12792,0.52134
8757,0.521861
12573,0.528667
18346,0.521571
2865,0.507615
29529,0.531991
14102,0.49496
20447,0.50088
18672,0.499995
2353,0.472577
23930,0.482332
11326,0.493328
15710,0.491624
15682,0.518248
2611,0.4884
19537,0.490157
18535,0.523385
24798,0.505599
15071,0.52623
17201,0.501961
29956,0.524271
10808,0.497453
4488,0.528188
14937,0.471702
13224,0.499776
16257,0.491581
26208,0.540166
3691,0.509358
27367,0.470436
14659,0.525874
14988,0.518238
15758,0.503055
10269,0.503089
20262,0.521798
11488,0.478258
31270,0.496737
7496,0.51462
23105,0.479714
2378,0.511949
18256,0.466004
6527,0.522815
5357,0.49646
20028,0.489802
9864,0.497525
6720,0.460334
17189,0.543216
8749,0.478976
8520,0.543857
9186,0.534693
29231,0.485172
26930,0.524931
18608,0.497835
12557,0.506105
29836,0.545466
8031,0.509692
19278,0.474422
18090,0.477171
23712,0.488629
15029,0.48736
25662,0.484725
5728,0.469596
14173,0.47431
5208,0.537644
23331,0.525163
8786,0.482466
16995,0.533437
2337,0.500302
621,0.505415
30380,0.538135
2814,0.513539
3298,0.509314
24776,0.504003
29601,0.51656
12495,0.540823
1642,0.502885
19206,0.523255
17697,0.502525
23078,0.520794
3345,0.468839
27568,0.499703
15772,0.474516
23710,0.512843
20785,0.478838
6658,0.527535
372,0.483779
11660,0.488952
28115,0.474421
1327,0.496111
10663,0.53344
722,0.478699
23820,0.523286
13084,0.473487
27499,0.536473
6295,0.520262
30277,0.494311
2658,0.521558
3017,0.510661
16648,0.506522
12203,0.486833
6327,0.510644
2035,0.503175
15634,0.505008
31496,0.488554
17963,0.517161
26250,0.513552
31674,0.505565
5959,0.531474
21496,0.52305
26521,0.528106
7801,0.491759
8061,0.515241
6616,0.528239
21805,0.526488
15837,0.484768
5251,0.477168
22656,0.529393
17535,0.477349
11612,0.48974
29472,0.508423
6626,0.47634
26693,0.47502
9716,0.465135
2545,0.483273
4237,0.521071
12883,0.473301
4369,0.523985
3759,0.468751
23854,0.534081
10342,0.492371
8039,0.49661
2044,0.509484
24744,0.530235
7812,0.487008
16049,0.524599
3878,0.495994
28700,0.473741
16365,0.490429
5290,0.504389
30525,0.49511
17531,0.472942
3329,0.526594
24684,0.487874
23962,0.509916
23775,0.527871
7347,0.515225
1974,0.50991
31639,0.51104
13090,0.469346
15205,0.48548
14599,0.495077
7500,0.524114
23079,0.521148
11503,0.480452
14323,0.501028
17596,0.483124
18033,0.48988
17013,0.51075
1859,0.504569
15398,0.463851
21191,0.534369
31692,0.469286
4864,0.503945
16948,0.539874
30140,0.474635
10716,0.490326
13466,0.502768
31490,0.523932
6291,0.479283
1531,0.504559
26213,0.498852
12682,0.552452
19928,0.47581
19755,0.542155
1542,0.511821
3988,0.505933
674,0.489617
12722,0.517915
20585,0.510975
5643,0.527739
14395,0.506053
4333,0.50831
16840,0.482589
2120,0.469179
23356,0.501305
21072,0.507165
8070,0.489723
15009,0.509641
11420,0.502191
18088,0.507338
29635,0.480866
5962,0.515958
19332,0.472901
4159,0.492521
12865,0.486311
30035,0.510378
17319,0.541252
23664,0.508123
20973,0.533985
7058,0.50466
10248,0.512474
14764,0.484386
30335,0.480657
23682,0.479178
27110,0.510481
10000,0.46845
1313,0.478807
28290,0.46996
2023,0.52568
20646,0.537575
12148,0.499271
26428,0.49382
19440,0.5114
10070,0.503186
31708,0.534301
28823,0.508038
2709,0.54764
8053,0.502276
3308,0.516827
17904,0.545236
7814,0.512662
28152,0.477262
22806,0.54042
27758,0.499926
18521,0.485193
31329,0.519057
28619,0.510326
30938,0.479843
31271,0.540547
30146,0.484051
15106,0.494506
17317,0.460507
13300,0.500569
8568,0.494552
29893,0.528785
28761,0.514694
30950,0.475185
12522,0.518191
5949,0.488078
15079,0.462846
24428,0.540201
25045,0.472239
25702,0.528239
19243,0.544783
23224,0.500614
8528,0.484944
23832,0.485139
8634,0.49648
25323,0.47448
739,0.526562
5082,0.518988
31065,0.53859
26059,0.510263
12447,0.490584
9022,0.536432
1509,0.464101
29358,0.486124
20773,0.520872
28153,0.513995
27148,0.541535
21566,0.483565
13078,0.540709
29,0.479824
6193,0.521711
26716,0.474822
1473,0.4804
12941,0.527185
27287,0.529889
20088,0.513165
1088,0.49329
5252,0.50648
12512,0.471549
18456,0.5286
13893,0.526414
6899,0.531156
2815,0.480497
3864,0.479156
4075,0.508016
26271,0.549272
5287,0.472499
21497,0.507657
21825,0.496853
21102,0.488574
9969,0.515833
30871,0.481474
17526,0.503286
18801,0.536975
25905,0.474724
11718,0.49709
26090,0.512227
632,0.507708
29450,0.537868
5891,0.514942
31050,0.537372
18595,0.488397
6639,0.491672
14907,0.537665
23754,0.510783
8951,0.512268
18329,0.495602
6712,0.503143
622,0.479744
19547,0.522496
8120,0.483936
2397,0.536363
3743,0.506588
6195,0.518553
8474,0.520297
3516,0.525938
9258,0.490932
8021,0.51648
30623,0.524224
19969,0.497721
15880,0.517082
18649,0.489772
18737,0.504981
12088,0.51348
5746,0.472787
9120,0.469656
20983,0.509974
1989,0.532715
9418,0.490297
28356,0.527551
7371,0.498152
2648,0.538765
14955,0.529914
26764,0.491562
31165,0.544909
16872,0.470458
1362,0.490252
7410,0.522349
11922,0.467999
28698,0.510516
24723,0.530864
4573,0.505625
28012,0.506081
2714,0.51527
5559,0.507402
21337,0.541789
31435,0.469326
30918,0.502654
23244,0.53595
24279,0.476338
24765,0.514803
26051,0.472035
11812,0.510488
30083,0.527599
2304,0.50318
3377,0.510773
11340,0.484345
4806,0.511722
22915,0.481336
9384,0.494666
9803,0.522023
6366,0.522895
14715,0.515643
13870,0.505001
20496,0.528914
30376,0.516302
2594,0.500832
18181,0.465904
29076,0.472924
6479,0.505615
20402,0.488951
23882,0.493698
20519,0.500569
5320,0.499014
25372,0.484535
205,0.527098
3863,0.518679
21931,0.525041
19942,0.501763
13729,0.529459
2464,0.537906
6533,0.482159
14872,0.527421
29505,0.509238
17589,0.512005
19373,0.504833
21698,0.532789
22577,0.499341
7871,0.538097
12858,0.470389
19216,0.51619
5264,0.485628
8918,0.499062
4657,0.514734
16260,0.481607
7877,0.531971
26490,0.542938
31135,0.476584
25402,0.52353
2790,0.495967
31557,0.522482
31563,0.495599
23439,0.516469
15374,0.532281
10415,0.476087
1382,0.529654
9737,0.514752
6473,0.502019
17454,0.510118
13568,0.470609
30896,0.47057
20942,0.497745
8787,0.53133
2190,0.505548
20579,0.479447
12071,0.513832
23381,0.524929
18875,0.49903
8339,0.519007
19129,0.482816
28242,0.529195
21468,0.471463
8144,0.506759
25368,0.51892
2533,0.477195
15633,0.467927
22763,0.508906
10657,0.496017
25191,0.524763
20134,0.488332
13956,0.513263
1271,0.543329
6298,0.473172
8653,0.523006
11263,0.465084
24753,0.472204
7856,0.484445
3730,0.49823
3584,0.504563
30932,0.542251
20097,0.516956
7248,0.511042
27819,0.503403
22728,0.497133
8348,0.474878
4816,0.51733
28538,0.530615
30624,0.475914
3277,0.464948
31377,0.523109
8443,0.538595
13124,0.532728
20692,0.53422
25924,0.503451
7926,0.518691
10370,0.501787
5875,0.470051
21819,0.498916
30634,0.491629
2501,0.472558
21173,0.541345
27061,0.47238
18164,0.507533
27651,0.529746
12970,0.534518
23718,0.521454
3857,0.474399
2288,0.535599
12721,0.514115
512,0.484198
16716,0.53431
11218,0.526442
6801,0.470639
4085,0.509645
22453,0.517318
18561,0.508482
18353,0.516327
20564,0.463167
12168,0.489655
8231,0.515109
6093,0.546786
26173,0.535178
5935,0.467222
28266,0.508963
27305,0.481009
21333,0.484523
23210,0.541764
19641,0.489871
2869,0.475789
18455,0.511683
11051,0.473644
13137,0.519293
8531,0.522638
22576,0.502851
21638,0.50379
3359,0.536717
12270,0.501445
21026,0.523035
22623,0.491061
15091,0.541834
20557,0.509441
9289,0.488049
10798,0.524342
5860,0.486212
3631,0.526118
11361,0.479272
1410,0.522733
4600,0.522438
13262,0.502485
19258,0.488321
13736,0.537991
6584,0.503097
6369,0.47726
12121,0.514588
22572,0.474229
26767,0.479598
10310,0.539478
16836,0.548244
30259,0.476772
4584,0.518661
10764,0.481793
3828,0.507487
2886,0.500627
29190,0.529377
12777,0.471386
117,0.480338
3540,0.501518
8646,0.489629
25305,0.518962
2905,0.513204
24424,0.52879
4732,0.535248
18496,0.53444
20741,0.506265
2297,0.513371
7817,0.494936
5719,0.5407
24602,0.544579
23448,0.464165
6789,0.541011
14558,0.48323
2257,0.479042
3926,0.494798
24631,0.481246
9170,0.478447
5869,0.506388
2372,0.467126
30272,0.529297
15339,0.508932
27533,0.500936
21134,0.499319
1375,0.521401
16503,0.520117
22014,0.507598
26660,0.49673
31694,0.492639
13238,0.474258
17221,0.533933
19415,0.525452
12779,0.538098
1635,0.496341
29208,0.53065
10542,0.476612
6044,0.542059
10569,0.531269
15889,0.527121
22232,0.514307
1325,0.515963
28985,0.506448
16602,0.499249
7413,0.490853
30409,0.508084
8286,0.471546
17763,0.462875
20052,0.544735
27380,0.532218
4904,0.498155
11245,0.520723
26761,0.480157
3679,0.51047
16944,0.472723
21849,0.529522
21406,0.475494
31306,0.516261
17705,0.515158
22522,0.535107
7813,0.527247
10522,0.509474
13400,0.51837
10789,0.510574
5510,0.523799
17217,0.548745
7587,0.519371
19414,0.523804
8748,0.531029
7383,0.483209
17573,0.512734
21912,0.484565
7404,0.507196
17389,0.469351
17066,0.513478
7913,0.532242
23240,0.486373
16660,0.531019
2553,0.4864
23273,0.473447
2564,0.480739
2930,0.496032
634,0.511497
11387,0.480159
28081,0.512153
13007,0.506841
18004,0.538956
23841,0.490001
26597,0.469541
26826,0.482296
6742,0.479554
23778,0.533621
12489,0.515079
28127,0.495723
7960,0.482627
15863,0.520892
11080,0.522855
8258,0.522506
31383,0.512493
27406,0.515738
7336,0.484203
20728,0.496582
13332,0.515914
11712,0.51253
2787,0.54855
24500,0.517382
6989,0.481756
2186,0.509623
8823,0.514469
22705,0.49868
27990,0.463586
22516,0.516403
3692,0.480502
25090,0.532435
2175,0.522541
10628,0.493979
30765,0.510885
7215,0.476731
419,0.500783
18283,0.495839
18481,0.490946
8610,0.501066
5800,0.519627
11404,0.51701
5984,0.508708
29003,0.52694
13988,0.545013
3141,0.515145
20349,0.486818
21258,0.5263
20147,0.484492
5644,0.478658
11217,0.510866
22520,0.522305
3819,0.491152
4677,0.467951
12664,0.491493
7797,0.486798
2208,0.51388
8817,0.502933
814,0.530922
6263,0.508562
18104,0.516799
28934,0.539209
19903,0.535379
3698,0.470357
10252,0.516518
20897,0.474875
21085,0.487358
3087,0.496588
5240,0.530474
16324,0.475046
3967,0.480124
4578,0.484823
13551,0.504627
22008,0.470805
24418,0.495828
11773,0.468781
3114,0.512663
17695,0.493909
6649,0.521833
4497,0.521038
7479,0.528609
19044,0.495706
10736,0.492241
12022,0.488307
16005,0.465798
8835,0.528417
22116,0.469236
11095,0.523453
20081,0.506224
19558,0.486981
8574,0.538036
21021,0.531208
31053,0.47696
29551,0.537283
22104,0.503392
19486,0.522883
15258,0.51328
1923,0.493376
19280,0.515172
9146,0.525487
14344,0.484647
9996,0.534118
25337,0.492547
19422,0.512984
30444,0.498937
12305,0.475551
5988,0.539546
2224,0.496446
5440,0.495937
11498,0.483434
222,0.483835
8693,0.548543
20954,0.500056
27509,0.476712
10420,0.535091
14455,0.545045
20128,0.477141
30733,0.482015
22290,0.521908
14163,0.479899
21996,0.466505
10335,0.521385
7860,0.48131
30150,0.527214
5044,0.514433
11258,0.478463
18224,0.527777
19261,0.499226
30581,0.528138
11690,0.49656
25092,0.487407
27965,0.498685
5139,0.49938
14055,0.50829
17453,0.529694
2375,0.485527
17298,0.48506
6994,0.483893
21545,0.468468
28156,0.486322
18116,0.508678
8197,0.499043
31768,0.49744
27908,0.481892
14945,0.474893
7318,0.539364
8151,0.465909
11507,0.496237
902,0.499262
30429,0.496807
25429,0.489929
8398,0.520511
14361,0.479112
12441,0.525836
21516,0.522806
8522,0.498729
10212,0.497794
15654,0.53539
20603,0.510651
12345,0.504531
16913,0.516865
10262,0.471983
28503,0.545845
9013,0.489604
22588,0.528308
11119,0.496914
26396,0.491791
28345,0.525886
5074,0.530638
3265,0.521989
6028,0.521045
30537,0.529794
22573,0.495164
20961,0.542629
17600,0.493927
19639,0.498078
13027,0.471569
9163,0.464737
16407,0.504371
26171,0.513581
16397,0.515665
720,0.544434
25928,0.542682
12766,0.474334
25505,0.498096
18076,0.53464
25992,0.539318
20427,0.523125
18337,0.481457
365,0.527488
15181,0.544293
16309,0.497482
24070,0.500197
29983,0.531232
25600,0.545666
8980,0.521001
13550,0.483783
15447,0.482517
11817,0.49333
15133,0.478982
5581,0.481856
2142,0.483884
2903,0.518926
12861,0.490825
5495,0.488107
18290,0.473107
25260,0.4734
11595,0.508734
7343,0.466342
22560,0.482538
12324,0.49039
26684,0.495037
28321,0.536507
15423,0.498245
21651,0.535064
3286,0.479838
15140,0.484778
6434,0.533853
12676,0.541526
26238,0.500017
28473,0.505368
5377,0.506046
16962,0.523814
11045,0.508593
29270,0.481705
20637,0.517669
28794,0.49066
14944,0.503169
31252,0.471598
31370,0.484203
2430,0.513252
6259,0.509594
4508,0.525533
15586,0.506533
22428,0.504106
26306,0.494346
10131,0.481326
7070,0.511936
10950,0.530808
30253,0.532156
9328,0.513385
3457,0.499206
19489,0.467358
30024,0.514004
470,0.484694
7183,0.528671
9155,0.520278
12534,0.506975
22195,0.526213
23006,0.511241
20719,0.523872
8275,0.498994
2243,0.508307
29699,0.536943
12515,0.530311
26924,0.505676
559,0.501288
27526,0.542454
25456,0.53765
28638,0.527363
19478,0.484878
42,0.475289
4907,0.497822
9262,0.47132
7598,0.506931
22899,0.517077
26979,0.51603
17987,0.509197
21210,0.490189
20786,0.510253
14018,0.528426
655,0.494208
25925,0.504795
1263,0.487514
14632,0.540316
10220,0.541961
24994,0.494439
6081,0.53721
7146,0.490488
6910,0.485832
30962,0.488516
19021,0.529027
21451,0.532959
28270,0.491287
11665,0.521947
1040,0.502462
10876,0.467713
25759,0.520408
1873,0.484405
11872,0.4665
17071,0.517315
23926,0.484251
27188,0.530024
31171,0.529131
4299,0.539267
19184,0.531279
14433,0.464253
20929,0.543549
9997,0.513201
16697,0.530902
17576,0.493828
12831,0.477118
24022,0.544897
850,0.478393
6669,0.488429
11525,0.485024
25935,0.53971
20997,0.504345
27384,0.522314
19712,0.527133
5257,0.536855
1562,0.490248
18747,0.496697
24990,0.483303
24093,0.486252
20126,0.504622
21117,0.503342
12471,0.49547
25547,0.490126
6787,0.470021
13741,0.490845
16989,0.483456
7676,0.491743
13306,0.530538
20959,0.528078
10747,0.504594
17560,0.521878
6317,0.50586
18042,0.541019
19934,0.503233
11248,0.510437
26445,0.484374
24649,0.478637
27678,0.480818
13457,0.49327
24003,0.511438
12634,0.52751
24458,0.471215
26973,0.506274
4603,0.510854
9993,0.549721
15749,0.48852
3551,0.479384
14655,0.49884
603,0.479377
27453,0.500431
23621,0.505529
21047,0.547021
9787,0.466089
28728,0.531222
23112,0.513721
10007,0.480283
25791,0.535718
29591,0.539181
20445,0.481914
30190,0.506364
11514,0.480086
24962,0.521568
20978,0.542595
11425,0.533139
28746,0.50437
31722,0.476129
17412,0.519237
8895,0.507482
22040,0.492716
12339,0.533691
7846,0.472077
23494,0.536638
31555,0.515452
23215,0.533499
20928,0.479333
1654,0.473968
17604,0.538729
11698,0.486914
10756,0.518643
10524,0.470932
28890,0.531087
20623,0.53489
11931,0.51337
27229,0.548156
6708,0.516655
6316,0.490061
30352,0.537106
13826,0.500902
1836,0.535221
25942,0.510181
19000,0.50378
494,0.512976
29616,0.530206
13494,0.522818
18568,0.527834
11409,0.504962
17149,0.506443
11515,0.538058
1258,0.528206
11059,0.503058
18982,0.518583
30381,0.479041
26499,0.487856
17569,0.509577
8981,0.526306
30128,0.486614
4409,0.52231
7279,0.51173
1029,0.507214
