t_id,probability
18448,0.527365
3026,0.480871
6537,0.505368
6488,0.534932
11332,0.494001
14676,0.494721
15962,0.527496
4554,0.523353
30742,0.48441
18678,0.512849
8346,0.483946
13917,0.512419
9548,0.529628
28065,0.479429
19365,0.471839
8919,0.529527
4267,0.501661
8141,0.468034
31769,0.474
23437,0.501105
19120,0.51115
8256,0.495714
10175,0.547596
5361,0.52147
26319,0.53917
9568,0.496257
23877,0.489811
2133,0.525247
12414,0.50078
3453,0.522936
15668,0.521177
30628,0.509916
16634,0.46995
28506,0.528329
11301,0.479718
18842,0.501863
6744,0.493341
15965,0.470304
2850,0.485489
10636,0.538754
22430,0.536748
2412,0.46479
5098,0.535971
15464,0.469332
18423,0.50387
3603,0.496027
31568,0.5346
21702,0.53321
25545,0.463348
23838,0.520553
7640,0.485191
1703,0.511734
29922,0.51377
11524,0.455778
19424,0.526944
10763,0.512863
5994,0.524495
17974,0.537726
6364,0.551596
2887,0.491159
25052,0.490227
31068,0.482574
17948,0.501796
22877,0.495713
12942,0.47571
17125,0.494254
1572,0.537479
29423,0.530983
24986,0.520037
28376,0.482321
2879,0.525585
25876,0.485557
4203,0.469614
11879,0.468934
6851,0.468865
19576,0.525264
8939,0.524813
14641,0.551615
9984,0.495417
8729,0.546945
3259,0.502539
14354,0.495195
10408,0.517779
13523,0.489147
23810,0.520518
2756,0.518053
18060,0.471379
23148,0.514025
10820,0.518297
3886,0.547847
5277,0.515684
24953,0.504286
13495,0.498263
4235,0.528143
27109,0.501812
8179,0.512654
1977,0.54502
20070,0.498862
23456,0.487587
1358,0.520284
16644,0.525501
11756,0.495681
13653,0.516071
31753,0.512043
22667,0.481414
28057,0.468408
22651,0.461956
18808,0.493505
24221,0.53921
26025,0.498017
11742,0.545909
24282,0.529684
31531,0.513773
14947,0.48769
25026,0.548999
25538,0.536539
577,0.49431
21008,0.522947
31736,0.538916
13688,0.52625
24727,0.526468
8222,0.522505
18308,0.518763
21319,0.508363
5171,0.479143
21515,0.529459
18550,0.493861
9913,0.4644
24248,0.493925
22685,0.5303
5660,0.511682
598,0.4885
23540,0.503105
14188,0.496842
24779,0.528345
23257,0.500055
12792,0.526545
8757,0.52195
12573,0.528816
18346,0.521941
2865,0.511997
29529,0.532037
14102,0.492626
20447,0.4956
18672,0.499838
2353,0.46741
23930,0.476516
11326,0.490283
15710,0.490878
15682,0.518159
2611,0.490123
19537,0.488888
18535,0.522189
24798,0.507301
15071,0.526624
17201,0.49775
29956,0.525245
10808,0.492024
4488,0.528928
14937,0.468288
13224,0.503075
16257,0.489339
26208,0.545579
3691,0.505574
27367,0.464511
14659,0.526496
14988,0.52301
15758,0.505138
10269,0.497131
20262,0.521861
11488,0.476061
31270,0.499581
7496,0.512766
23105,0.476032
2378,0.517677
18256,0.460976
6527,0.523612
5357,0.493007
20028,0.482834
9864,0.494873
6720,0.45343
17189,0.546941
8749,0.475266
8520,0.549115
9186,0.537563
29231,0.484396
26930,0.526922
18608,0.493936
12557,0.505228
29836,0.549546
8031,0.512722
19278,0.470942
18090,0.470256
23712,0.481775
15029,0.487242
25662,0.48468
5728,0.463406
14173,0.469511
5208,0.542918
23331,0.527214
8786,0.47774
16995,0.536354
2337,0.503072
621,0.505335
30380,0.540776
2814,0.516088
3298,0.511388
24776,0.498565
29601,0.514447
12495,0.543599
1642,0.502702
19206,0.522556
17697,0.499538
23078,0.518669
3345,0.46329
27568,0.499544
15772,0.467906
23710,0.51579
20785,0.475132
6658,0.532556
372,0.482131
11660,0.4905
28115,0.469331
1327,0.495568
10663,0.537225
722,0.474992
23820,0.524937
13084,0.467098
27499,0.541278
6295,0.522521
30277,0.497298
2658,0.519652
3017,0.514198
16648,0.508172
12203,0.486139
6327,0.510141
2035,0.500049
15634,0.505257
31496,0.487749
17963,0.51469
26250,0.512738
31674,0.505282
5959,0.5352
21496,0.526793
26521,0.527415
7801,0.488249
8061,0.521878
6616,0.52718
21805,0.528177
15837,0.480326
5251,0.471494
22656,0.530177
17535,0.472278
11612,0.48926
29472,0.503591
6626,0.474148
26693,0.472246
9716,0.459844
2545,0.482095
4237,0.521015
12883,0.468374
4369,0.524217
3759,0.463799
23854,0.535982
10342,0.491044
8039,0.494396
2044,0.507156
24744,0.53275
7812,0.485859
16049,0.526209
3878,0.498542
28700,0.471516
16365,0.484288
5290,0.501543
30525,0.496341
17531,0.469414
3329,0.529607
24684,0.487832
23962,0.511522
23775,0.531437
7347,0.514486
1974,0.506812
31639,0.509418
13090,0.46407
15205,0.478487
14599,0.49816
7500,0.523544
23079,0.518937
11503,0.480444
14323,0.502625
17596,0.48479
18033,0.491154
17013,0.509918
1859,0.503265
15398,0.458075
21191,0.536789
31692,0.462418
4864,0.504847
16948,0.543451
30140,0.472258
10716,0.488166
13466,0.506778
31490,0.525793
6291,0.476053
1531,0.505637
26213,0.499319
12682,0.558504
19928,0.473755
19755,0.545411
1542,0.510319
3988,0.508576
674,0.489438
12722,0.515146
20585,0.51467
5643,0.531615
14395,0.509353
4333,0.506967
16840,0.479169
2120,0.462645
23356,0.503478
21072,0.506617
8070,0.488425
15009,0.509144
11420,0.498748
18088,0.509059
29635,0.474175
5962,0.515249
19332,0.468452
4159,0.492951
12865,0.484318
30035,0.512228
17319,0.544313
23664,0.508321
20973,0.538169
7058,0.507733
10248,0.510671
14764,0.478902
30335,0.477288
23682,0.477201
27110,0.507622
10000,0.464098
1313,0.47635
28290,0.464743
2023,0.525787
20646,0.540719
12148,0.498984
26428,0.490609
19440,0.515779
10070,0.50651
31708,0.536472
28823,0.513379
2709,0.552305
8053,0.499936
3308,0.518166
17904,0.549438
7814,0.516707
28152,0.473244
22806,0.543728
27758,0.502756
18521,0.483518
31329,0.525093
28619,0.508297
30938,0.478829
31271,0.546107
30146,0.480203
15106,0.49474
17317,0.453941
13300,0.502462
8568,0.495268
29893,0.53032
28761,0.511704
30950,0.470333
12522,0.515523
5949,0.486595
15079,0.456348
24428,0.542902
25045,0.469612
25702,0.528576
19243,0.548398
23224,0.503904
8528,0.484153
23832,0.48348
8634,0.499448
25323,0.469299
739,0.527758
5082,0.522076
31065,0.540355
26059,0.515486
12447,0.484152
9022,0.540583
1509,0.458095
29358,0.485249
20773,0.522183
28153,0.520124
27148,0.544659
21566,0.48149
13078,0.545094
29,0.472867
6193,0.525709
26716,0.470289
1473,0.47986
12941,0.530657
27287,0.534007
20088,0.518549
1088,0.494627
5252,0.504777
12512,0.466601
18456,0.530307
13893,0.529401
6899,0.534247
2815,0.472912
3864,0.473448
4075,0.510109
26271,0.555027
5287,0.469825
21497,0.510674
21825,0.49566
21102,0.489855
9969,0.512689
30871,0.480485
17526,0.505622
18801,0.539501
25905,0.468804
11718,0.498121
26090,0.516342
632,0.507446
29450,0.540492
5891,0.514988
31050,0.539969
18595,0.486594
6639,0.49298
14907,0.540856
23754,0.506706
8951,0.516421
18329,0.492275
6712,0.4995
622,0.478825
19547,0.523242
8120,0.480958
2397,0.538375
3743,0.504674
6195,0.524454
8474,0.51786
3516,0.531619
9258,0.485027
8021,0.518915
30623,0.529115
19969,0.494507
15880,0.518377
18649,0.485786
18737,0.500975
12088,0.516333
5746,0.46819
9120,0.465342
20983,0.514862
1989,0.535894
9418,0.491549
28356,0.528146
7371,0.499686
2648,0.542997
14955,0.530532
26764,0.490435
31165,0.549932
16872,0.464777
1362,0.490482
7410,0.522417
11922,0.461772
28698,0.511935
24723,0.532656
4573,0.501388
28012,0.505885
2714,0.514091
5559,0.511725
21337,0.547215
31435,0.464591
30918,0.50238
23244,0.53727
24279,0.470367
24765,0.516606
26051,0.466904
11812,0.509703
30083,0.534704
2304,0.50652
3377,0.512339
11340,0.482547
4806,0.513757
22915,0.474043
9384,0.495196
9803,0.528111
6366,0.523443
14715,0.516581
13870,0.509145
20496,0.529842
30376,0.514297
2594,0.499297
18181,0.460721
29076,0.469041
6479,0.502189
20402,0.484482
23882,0.48735
20519,0.497711
5320,0.502921
25372,0.480434
205,0.52715
3863,0.517934
21931,0.527019
19942,0.506707
13729,0.532789
2464,0.544328
6533,0.480082
14872,0.52892
29505,0.514132
17589,0.509269
19373,0.504921
21698,0.536145
22577,0.492697
7871,0.545144
12858,0.464837
19216,0.51785
5264,0.478968
8918,0.493848
4657,0.513003
16260,0.477825
7877,0.535334
26490,0.547716
31135,0.472758
25402,0.524541
2790,0.497928
31557,0.522263
31563,0.493934
23439,0.521455
15374,0.534415
10415,0.473527
1382,0.533124
9737,0.519989
6473,0.505043
17454,0.512723
13568,0.466947
30896,0.463847
20942,0.499328
8787,0.534113
2190,0.504229
20579,0.47577
12071,0.515177
23381,0.526237
18875,0.50273
8339,0.518772
19129,0.480595
28242,0.529002
21468,0.467271
8144,0.504013
25368,0.523595
2533,0.470691
15633,0.462169
22763,0.50542
10657,0.495831
25191,0.525983
20134,0.483549
13956,0.51538
1271,0.54705
6298,0.469676
8653,0.52799
11263,0.460524
24753,0.465942
7856,0.482905
3730,0.502375
3584,0.506394
30932,0.54667
20097,0.522059
7248,0.509051
27819,0.502456
22728,0.498565
8348,0.470753
4816,0.516803
28538,0.53123
30624,0.474143
3277,0.459148
31377,0.521475
8443,0.540747
13124,0.5366
20692,0.536637
25924,0.502309
7926,0.517985
10370,0.504823
5875,0.464088
21819,0.493915
30634,0.494618
2501,0.466357
21173,0.545702
27061,0.468699
18164,0.508281
27651,0.531109
12970,0.540622
23718,0.525576
3857,0.468113
2288,0.539193
12721,0.517421
512,0.484739
16716,0.537407
11218,0.527931
6801,0.465929
4085,0.510278
22453,0.521368
18561,0.51282
18353,0.517649
20564,0.456477
12168,0.487006
8231,0.51709
6093,0.551271
26173,0.541533
5935,0.461932
28266,0.507545
27305,0.478734
21333,0.479578
23210,0.546814
19641,0.490654
2869,0.472109
18455,0.510245
11051,0.468523
13137,0.522393
8531,0.528765
22576,0.50716
21638,0.504102
3359,0.539822
12270,0.501036
21026,0.522074
22623,0.491021
15091,0.546639
20557,0.504762
9289,0.488195
10798,0.528361
5860,0.482064
3631,0.530027
11361,0.477718
1410,0.526196
4600,0.526901
13262,0.501231
19258,0.486886
13736,0.542673
6584,0.499686
6369,0.472938
12121,0.515596
22572,0.469599
26767,0.47715
10310,0.545113
16836,0.552871
30259,0.471879
4584,0.517824
10764,0.474421
3828,0.507878
2886,0.494916
29190,0.533517
12777,0.467636
117,0.477755
3540,0.495651
8646,0.489934
25305,0.51953
2905,0.508746
24424,0.533091
4732,0.537273
18496,0.536056
20741,0.506642
2297,0.511828
7817,0.489362
5719,0.543703
24602,0.548957
23448,0.458566
6789,0.544751
14558,0.482052
2257,0.474666
3926,0.493671
24631,0.481771
9170,0.474381
5869,0.502861
2372,0.461733
30272,0.531561
15339,0.505927
27533,0.501311
21134,0.503341
1375,0.526796
16503,0.521703
22014,0.506114
26660,0.493808
31694,0.490713
13238,0.470258
17221,0.539588
19415,0.523037
12779,0.541454
1635,0.491531
29208,0.53211
10542,0.473263
6044,0.545987
10569,0.533911
15889,0.532572
22232,0.517721
1325,0.517339
28985,0.508379
16602,0.495478
7413,0.485194
30409,0.508091
8286,0.466861
17763,0.456149
20052,0.549742
27380,0.534358
4904,0.49471
11245,0.524302
26761,0.476323
3679,0.511315
16944,0.467372
21849,0.528295
21406,0.471148
31306,0.51535
17705,0.519402
22522,0.54073
7813,0.528234
10522,0.506048
13400,0.516796
10789,0.514358
5510,0.524292
17217,0.554555
7587,0.519152
19414,0.524254
8748,0.534191
7383,0.481657
17573,0.516175
21912,0.483656
7404,0.504544
17389,0.46387
17066,0.50972
7913,0.535492
23240,0.481845
16660,0.533441
2553,0.485165
23273,0.468888
2564,0.479455
2930,0.493096
634,0.509811
11387,0.476055
28081,0.513955
13007,0.504197
18004,0.542438
23841,0.48422
26597,0.463794
26826,0.478704
6742,0.476512
23778,0.536285
12489,0.520534
28127,0.497966
7960,0.483118
15863,0.51832
11080,0.523706
8258,0.525739
31383,0.516715
27406,0.517714
7336,0.482533
20728,0.49831
13332,0.513547
11712,0.517527
2787,0.554155
24500,0.51612
6989,0.481571
2186,0.512816
8823,0.514898
22705,0.496605
27990,0.458412
22516,0.521373
3692,0.479625
25090,0.533511
2175,0.525166
10628,0.49103
30765,0.508443
7215,0.472829
419,0.500513
18283,0.492064
18481,0.489676
8610,0.49605
5800,0.518968
11404,0.519529
5984,0.506964
29003,0.53289
13988,0.549269
3141,0.52039
20349,0.485122
21258,0.531192
20147,0.481544
5644,0.476627
11217,0.506959
22520,0.522335
3819,0.491477
4677,0.462926
12664,0.492187
7797,0.487742
2208,0.517908
8817,0.499327
814,0.530635
6263,0.507661
18104,0.522874
28934,0.544892
19903,0.536967
3698,0.465954
10252,0.517139
20897,0.472661
21085,0.487435
3087,0.494963
5240,0.533795
16324,0.472002
3967,0.475941
4578,0.483477
13551,0.504629
22008,0.465496
24418,0.495152
11773,0.464542
3114,0.512054
17695,0.494539
6649,0.522871
4497,0.520008
7479,0.529934
19044,0.497208
10736,0.491033
12022,0.488449
16005,0.460191
8835,0.527586
22116,0.463586
11095,0.522393
20081,0.506765
19558,0.486828
8574,0.542553
21021,0.537091
31053,0.475309
29551,0.540517
22104,0.50211
19486,0.521452
15258,0.517042
1923,0.494908
19280,0.521052
9146,0.523271
14344,0.482398
9996,0.535782
25337,0.493126
19422,0.514799
30444,0.498096
12305,0.472854
5988,0.543721
2224,0.498474
5440,0.491167
11498,0.482052
222,0.480454
8693,0.553862
20954,0.496005
27509,0.47375
10420,0.538415
14455,0.548904
20128,0.471599
30733,0.481455
22290,0.527143
14163,0.478293
21996,0.461681
10335,0.521657
7860,0.480259
30150,0.528699
5044,0.514344
11258,0.47498
18224,0.528828
19261,0.50231
30581,0.53186
11690,0.4973
25092,0.485702
27965,0.495755
5139,0.502081
14055,0.512358
17453,0.532314
2375,0.478519
17298,0.48374
6994,0.482335
21545,0.463184
28156,0.487398
18116,0.5112
8197,0.497427
31768,0.496065
27908,0.481485
14945,0.468917
7318,0.542356
8151,0.460345
11507,0.495472
902,0.499601
30429,0.493565
25429,0.487594
8398,0.523693
14361,0.477275
12441,0.525005
21516,0.524681
8522,0.495687
10212,0.498384
15654,0.54172
20603,0.513823
12345,0.503336
16913,0.515359
10262,0.467938
28503,0.549839
9013,0.485853
22588,0.528801
11119,0.496565
26396,0.492471
28345,0.530663
5074,0.532686
3265,0.526679
6028,0.519396
30537,0.531683
22573,0.493571
20961,0.547673
17600,0.48988
19639,0.501722
13027,0.468817
9163,0.459576
16407,0.503106
26171,0.511543
16397,0.51772
720,0.548831
25928,0.547021
12766,0.46958
25505,0.495296
18076,0.538143
25992,0.54488
20427,0.522449
18337,0.480303
365,0.532364
15181,0.547842
16309,0.49841
24070,0.502009
29983,0.534238
25600,0.550224
8980,0.524111
13550,0.481113
15447,0.478395
11817,0.487766
15133,0.475171
5581,0.479294
2142,0.480849
2903,0.518484
12861,0.49022
5495,0.489579
18290,0.470061
25260,0.470515
11595,0.51233
7343,0.460096
22560,0.476496
12324,0.486249
26684,0.49124
28321,0.539814
15423,0.500638
21651,0.53974
3286,0.476915
15140,0.480027
6434,0.539232
12676,0.544206
26238,0.499941
28473,0.507473
5377,0.501516
16962,0.523769
11045,0.509206
29270,0.479544
20637,0.517601
28794,0.48801
14944,0.499359
31252,0.465827
31370,0.480837
2430,0.513235
6259,0.509398
4508,0.529428
15586,0.503191
22428,0.501984
26306,0.492603
10131,0.478727
7070,0.509209
10950,0.531465
30253,0.532003
9328,0.516163
3457,0.49266
19489,0.462326
30024,0.514539
470,0.480644
7183,0.532453
9155,0.525552
12534,0.507516
22195,0.532152
23006,0.515611
20719,0.530122
8275,0.497878
2243,0.513165
29699,0.539554
12515,0.532124
26924,0.505196
559,0.500439
27526,0.547438
25456,0.539529
28638,0.532504
19478,0.485243
42,0.47209
4907,0.494729
9262,0.467084
7598,0.505193
22899,0.513686
26979,0.513732
17987,0.513008
21210,0.49251
20786,0.509166
14018,0.533568
655,0.488274
25925,0.50428
1263,0.481226
14632,0.544375
10220,0.547158
24994,0.487797
6081,0.543486
7146,0.490512
6910,0.480681
30962,0.488538
19021,0.529764
21451,0.535154
28270,0.491498
11665,0.521733
1040,0.497354
10876,0.463271
25759,0.524151
1873,0.481846
11872,0.461859
17071,0.514251
23926,0.481322
27188,0.530467
31171,0.530983
4299,0.542733
19184,0.53205
14433,0.457528
20929,0.548436
9997,0.514077
16697,0.534856
17576,0.491723
12831,0.474279
24022,0.548759
850,0.477354
6669,0.484636
11525,0.479677
25935,0.546044
20997,0.508277
27384,0.521082
19712,0.529243
5257,0.539765
1562,0.489636
18747,0.494912
24990,0.482254
24093,0.482883
20126,0.501725
21117,0.500058
12471,0.495125
25547,0.485477
6787,0.465835
13741,0.490538
16989,0.484273
7676,0.488504
13306,0.533252
20959,0.528918
10747,0.501965
17560,0.522698
6317,0.508187
18042,0.546722
19934,0.498255
11248,0.507322
26445,0.481817
24649,0.474415
27678,0.478248
13457,0.489276
24003,0.511308
12634,0.526762
24458,0.467746
26973,0.507639
4603,0.509064
9993,0.55533
15749,0.484921
3551,0.47572
14655,0.496968
603,0.477471
27453,0.500984
23621,0.506464
21047,0.552394
9787,0.459647
28728,0.532261
23112,0.519273
10007,0.476465
25791,0.538372
29591,0.542474
20445,0.480187
30190,0.50374
11514,0.47625
24962,0.524115
20978,0.545914
11425,0.534417
28746,0.506864
31722,0.473644
17412,0.523222
8895,0.511315
22040,0.4923
12339,0.539456
7846,0.465818
23494,0.539682
31555,0.520374
23215,0.5374
20928,0.475341
1654,0.471343
17604,0.541277
11698,0.48681
10756,0.517945
10524,0.465309
28890,0.533496
20623,0.539717
11931,0.517535
27229,0.552702
6708,0.519208
6316,0.489938
30352,0.539302
13826,0.504159
1836,0.537264
25942,0.50771
19000,0.506659
494,0.517673
29616,0.533408
13494,0.525866
18568,0.529605
11409,0.508024
17149,0.509583
11515,0.540862
1258,0.527726
11059,0.504619
18982,0.522597
30381,0.477723
26499,0.488515
17569,0.513484
8981,0.525511
30128,0.486997
4409,0.528224
7279,0.515971
1029,0.512161
27378,0.483121
