t_id,probability
18448,0.528717
3026,0.478567
6537,0.498267
6488,0.536621
11332,0.498528
14676,0.499259
15962,0.521705
4554,0.518665
30742,0.483229
18678,0.517887
8346,0.483782
13917,0.507816
9548,0.526704
28065,0.475431
19365,0.471642
8919,0.527796
4267,0.5051
8141,0.472545
31769,0.475231
23437,0.505281
19120,0.511093
8256,0.498473
10175,0.561184
5361,0.520041
26319,0.544376
9568,0.497678
23877,0.494385
2133,0.530183
12414,0.500015
3453,0.524713
15668,0.524158
30628,0.512622
16634,0.472581
28506,0.530192
11301,0.486694
18842,0.50772
6744,0.497462
15965,0.47428
2850,0.494375
10636,0.533815
22430,0.537584
2412,0.462962
5098,0.535059
15464,0.472067
18423,0.505121
3603,0.492324
31568,0.538688
21702,0.529031
25545,0.458159
23838,0.525561
7640,0.495126
1703,0.516249
29922,0.512333
11524,0.438106
19424,0.526538
10763,0.508064
5994,0.522215
17974,0.539478
6364,0.566975
2887,0.493377
25052,0.487673
31068,0.487152
17948,0.502422
22877,0.49504
12942,0.479973
17125,0.497435
1572,0.541512
29423,0.52926
24986,0.515085
28376,0.48254
2879,0.523553
25876,0.48939
4203,0.474312
11879,0.46542
6851,0.474099
19576,0.523422
8939,0.523634
14641,0.561048
9984,0.499284
8729,0.544852
3259,0.498082
14354,0.49815
10408,0.516692
13523,0.488373
23810,0.524448
2756,0.522041
18060,0.472101
23148,0.514252
10820,0.517847
3886,0.553381
5277,0.514718
24953,0.511059
13495,0.494997
4235,0.532126
27109,0.497297
8179,0.514286
1977,0.552438
20070,0.503329
23456,0.490945
1358,0.525187
16644,0.523711
11756,0.497854
13653,0.519882
31753,0.511506
22667,0.485696
28057,0.468654
22651,0.454044
18808,0.499308
24221,0.538761
26025,0.495813
11742,0.560186
24282,0.529127
31531,0.521396
14947,0.481919
25026,0.554385
25538,0.539951
577,0.494348
21008,0.521804
31736,0.545151
13688,0.528514
24727,0.523686
8222,0.519366
18308,0.521129
21319,0.505948
5171,0.481933
21515,0.52764
18550,0.495539
9913,0.458717
24248,0.500096
22685,0.529856
5660,0.50738
598,0.490638
23540,0.502597
14188,0.495858
24779,0.527609
23257,0.50437
12792,0.529972
8757,0.518668
12573,0.526986
18346,0.519409
2865,0.513835
29529,0.529482
14102,0.496258
20447,0.494929
18672,0.498011
2353,0.467921
23930,0.480294
11326,0.490211
15710,0.496542
15682,0.513457
2611,0.491715
19537,0.493635
18535,0.520054
24798,0.50915
15071,0.525592
17201,0.4965
29956,0.527986
10808,0.493014
4488,0.525001
14937,0.468107
13224,0.508132
16257,0.490683
26208,0.552538
3691,0.50698
27367,0.458358
14659,0.52447
14988,0.525126
15758,0.511004
10269,0.494418
20262,0.519169
11488,0.478606
31270,0.505454
7496,0.513111
23105,0.480834
2378,0.52364
18256,0.454976
6527,0.523091
5357,0.497722
20028,0.477631
9864,0.49575
6720,0.415284
17189,0.547989
8749,0.47666
8520,0.565643
9186,0.534302
29231,0.486315
26930,0.523335
18608,0.498216
12557,0.504447
29836,0.557402
8031,0.513323
19278,0.472307
18090,0.461467
23712,0.478163
15029,0.492188
25662,0.489841
5728,0.458134
14173,0.467189
5208,0.551267
23331,0.528549
8786,0.478399
16995,0.536554
2337,0.505245
621,0.508592
30380,0.539466
2814,0.520406
3298,0.512474
24776,0.498621
29601,0.50824
12495,0.545208
1642,0.499884
19206,0.521639
17697,0.500844
23078,0.515874
3345,0.459367
27568,0.503684
15772,0.462975
23710,0.516682
20785,0.469428
6658,0.538206
372,0.487142
11660,0.49652
28115,0.465775
1327,0.500085
10663,0.536818
722,0.477727
23820,0.52402
13084,0.464987
27499,0.551233
6295,0.523481
30277,0.50145
2658,0.516723
3017,0.515503
16648,0.508547
12203,0.488656
6327,0.509398
2035,0.502174
15634,0.514171
31496,0.495512
17963,0.509852
26250,0.515116
31674,0.505948
5959,0.536014
21496,0.534183
26521,0.523796
7801,0.486772
8061,0.525873
6616,0.523304
21805,0.525938
15837,0.482709
5251,0.466164
22656,0.526286
17535,0.468228
11612,0.49391
29472,0.497997
6626,0.476647
26693,0.471375
9716,0.451673
2545,0.487997
4237,0.516551
12883,0.46743
4369,0.52275
3759,0.463125
23854,0.534976
10342,0.490411
8039,0.495792
2044,0.504659
24744,0.532188
7812,0.492093
16049,0.524168
3878,0.502473
28700,0.471224
16365,0.483613
5290,0.499423
30525,0.501885
17531,0.470093
3329,0.535743
24684,0.48795
23962,0.508175
23775,0.531896
7347,0.510434
1974,0.506064
31639,0.510337
13090,0.456379
15205,0.474997
14599,0.503066
7500,0.522069
23079,0.517173
11503,0.484478
14323,0.506345
17596,0.487493
18033,0.493955
17013,0.507459
1859,0.505257
15398,0.443005
21191,0.533669
31692,0.448043
4864,0.505497
16948,0.543698
30140,0.475584
10716,0.49282
13466,0.512454
31490,0.528369
6291,0.481274
1531,0.50621
26213,0.503024
12682,0.586887
19928,0.477421
19755,0.545265
1542,0.502621
3988,0.513633
674,0.488273
12722,0.513713
20585,0.518941
5643,0.53356
14395,0.514448
4333,0.508196
16840,0.48252
2120,0.452398
23356,0.504973
21072,0.507267
8070,0.491716
15009,0.508442
11420,0.498487
18088,0.514235
29635,0.472717
5962,0.515408
19332,0.466876
4159,0.496937
12865,0.485114
30035,0.512235
17319,0.544261
23664,0.508349
20973,0.538042
7058,0.51214
10248,0.510087
14764,0.476569
30335,0.477413
23682,0.484597
27110,0.50741
10000,0.465651
1313,0.482016
28290,0.460785
2023,0.528367
20646,0.544021
12148,0.502176
26428,0.492595
19440,0.519242
10070,0.508867
31708,0.534233
28823,0.515152
2709,0.561377
8053,0.501893
3308,0.517982
17904,0.553102
7814,0.520671
28152,0.474901
22806,0.543168
27758,0.50723
18521,0.486261
31329,0.531758
28619,0.50349
30938,0.482894
31271,0.560613
30146,0.482029
15106,0.501203
17317,0.426518
13300,0.507499
8568,0.499394
29893,0.535707
28761,0.511703
30950,0.469876
12522,0.509698
5949,0.488565
15079,0.442154
24428,0.540757
25045,0.469876
25702,0.528456
19243,0.551796
23224,0.51021
8528,0.489582
23832,0.484197
8634,0.503611
25323,0.465339
739,0.525191
5082,0.526177
31065,0.540472
26059,0.518727
12447,0.480636
9022,0.539654
1509,0.447187
29358,0.489187
20773,0.525791
28153,0.520905
27148,0.547798
21566,0.487185
13078,0.546614
29,0.468409
6193,0.526793
26716,0.469086
1473,0.48451
12941,0.531401
27287,0.536683
20088,0.522592
1088,0.496888
5252,0.50639
12512,0.463265
18456,0.528221
13893,0.526801
6899,0.536652
2815,0.467142
3864,0.471083
4075,0.510445
26271,0.575524
5287,0.469078
21497,0.512772
21825,0.499867
21102,0.491026
9969,0.512155
30871,0.48842
17526,0.511471
18801,0.538464
25905,0.466046
11718,0.502756
26090,0.518549
632,0.510686
29450,0.541016
5891,0.511868
31050,0.538517
18595,0.489062
6639,0.499657
14907,0.541994
23754,0.50386
8951,0.518998
18329,0.489521
6712,0.49756
622,0.482816
19547,0.525334
8120,0.482915
2397,0.53945
3743,0.506046
6195,0.524655
8474,0.513714
3516,0.538007
9258,0.485421
8021,0.519394
30623,0.536474
19969,0.492646
15880,0.517443
18649,0.485087
18737,0.495387
12088,0.517449
5746,0.464646
9120,0.46419
20983,0.521831
1989,0.537904
9418,0.495771
28356,0.526619
7371,0.505854
2648,0.54588
14955,0.529185
26764,0.497151
31165,0.559273
16872,0.459632
1362,0.496508
7410,0.520124
11922,0.451705
28698,0.51301
24723,0.533575
4573,0.498562
28012,0.505771
2714,0.509571
5559,0.517074
21337,0.551297
31435,0.460842
30918,0.501921
23244,0.536219
24279,0.47291
24765,0.51823
26051,0.467358
11812,0.510478
30083,0.54311
2304,0.50908
3377,0.513121
11340,0.485136
4806,0.514595
22915,0.471239
9384,0.501632
9803,0.533564
6366,0.520368
14715,0.518814
13870,0.514478
20496,0.527476
30376,0.513026
2594,0.50035
18181,0.456869
29076,0.470114
6479,0.501494
20402,0.485823
23882,0.483718
20519,0.496593
5320,0.507903
25372,0.482141
205,0.524984
3863,0.515132
21931,0.52916
19942,0.509486
13729,0.53293
2464,0.550923
6533,0.4833
14872,0.5246
29505,0.517963
17589,0.508056
19373,0.506441
21698,0.540332
22577,0.491563
7871,0.556452
12858,0.456045
19216,0.52101
5264,0.476866
8918,0.4923
4657,0.515669
16260,0.480117
7877,0.537029
26490,0.554386
31135,0.476438
25402,0.522037
2790,0.499801
31557,0.517864
31563,0.49034
23439,0.523912
15374,0.534666
10415,0.480734
1382,0.537525
9737,0.526509
6473,0.511956
17454,0.518381
13568,0.467167
30896,0.45643
20942,0.501968
8787,0.530052
2190,0.503858
20579,0.480664
12071,0.514123
23381,0.523328
18875,0.504499
8339,0.515539
19129,0.483751
28242,0.525971
21468,0.466694
8144,0.500416
25368,0.530137
2533,0.468067
15633,0.454677
22763,0.501605
10657,0.497788
25191,0.522651
20134,0.483599
13956,0.521029
1271,0.551212
6298,0.475036
8653,0.532611
11263,0.450453
24753,0.460893
7856,0.487784
3730,0.508097
3584,0.507249
30932,0.551948
20097,0.526711
7248,0.504425
27819,0.504307
22728,0.502815
8348,0.470143
4816,0.51385
28538,0.527367
30624,0.479226
3277,0.44769
31377,0.520696
8443,0.538143
13124,0.537154
20692,0.541675
25924,0.50508
7926,0.509724
10370,0.507341
5875,0.457995
21819,0.49441
30634,0.500459
2501,0.45998
21173,0.549567
27061,0.470268
18164,0.50937
27651,0.530782
12970,0.55173
23718,0.525978
3857,0.459742
2288,0.536788
12721,0.519404
512,0.490797
16716,0.539012
11218,0.526559
6801,0.464516
4085,0.511087
22453,0.522745
18561,0.517179
18353,0.516772
20564,0.435105
12168,0.494997
8231,0.51747
6093,0.560071
26173,0.550323
5935,0.455787
28266,0.503625
27305,0.48389
21333,0.481415
23210,0.551339
19641,0.496507
2869,0.471169
18455,0.508781
11051,0.464169
13137,0.521064
8531,0.533498
22576,0.510313
21638,0.502742
3359,0.544054
12270,0.506703
21026,0.516671
22623,0.495956
15091,0.549952
20557,0.501261
9289,0.492874
10798,0.530218
5860,0.482128
3631,0.530494
11361,0.476911
1410,0.52828
4600,0.528583
13262,0.503163
19258,0.490678
13736,0.547366
6584,0.504854
6369,0.472558
12121,0.515146
22572,0.471234
26767,0.482598
10310,0.55721
16836,0.562482
30259,0.473686
4584,0.514933
10764,0.469885
3828,0.512119
2886,0.494531
29190,0.531692
12777,0.466677
117,0.477316
3540,0.49489
8646,0.496266
25305,0.517127
2905,0.505187
24424,0.533607
4732,0.532902
18496,0.536528
20741,0.506155
2297,0.510958
7817,0.490946
5719,0.544373
24602,0.554574
23448,0.447361
6789,0.545976
14558,0.485419
2257,0.472939
3926,0.49847
24631,0.488949
9170,0.476247
5869,0.507874
2372,0.453683
30272,0.531039
15339,0.504897
27533,0.504683
21134,0.504028
1375,0.526218
16503,0.520763
22014,0.508516
26660,0.493362
31694,0.495888
13238,0.471514
17221,0.545562
19415,0.522004
12779,0.544783
1635,0.495322
29208,0.529366
10542,0.478953
6044,0.547708
10569,0.531916
15889,0.536357
22232,0.517305
1325,0.515813
28985,0.513074
16602,0.495109
7413,0.487511
30409,0.507938
8286,0.464779
17763,0.432583
20052,0.562305
27380,0.538699
4904,0.495292
11245,0.523275
26761,0.48041
3679,0.511157
16944,0.466425
21849,0.52491
21406,0.470992
31306,0.511724
17705,0.523124
22522,0.549342
7813,0.527956
10522,0.504793
13400,0.512281
10789,0.521071
5510,0.522002
17217,0.569726
7587,0.51377
19414,0.523881
8748,0.532703
7383,0.484225
17573,0.512722
21912,0.488009
7404,0.504654
17389,0.459005
17066,0.507995
7913,0.532528
23240,0.482461
16660,0.535254
2553,0.494538
23273,0.466492
2564,0.481868
2930,0.492395
634,0.50416
11387,0.476393
28081,0.512779
13007,0.50251
18004,0.541532
23841,0.474337
26597,0.456785
26826,0.481116
6742,0.480535
23778,0.533015
12489,0.525853
28127,0.499274
7960,0.485621
15863,0.51442
11080,0.520635
8258,0.524469
31383,0.518129
27406,0.514995
7336,0.487572
20728,0.502616
13332,0.511518
11712,0.520352
2787,0.574159
24500,0.512238
6989,0.486796
2186,0.511884
8823,0.511448
22705,0.498731
27990,0.446495
22516,0.525354
3692,0.487723
25090,0.533716
2175,0.526265
10628,0.497044
30765,0.504597
7215,0.474234
419,0.50191
18283,0.497092
18481,0.49109
8610,0.488359
5800,0.515639
11404,0.526035
5984,0.5053
29003,0.539484
13988,0.553641
3141,0.522976
20349,0.493023
21258,0.540218
20147,0.488761
5644,0.482341
11217,0.504543
22520,0.517651
3819,0.497787
4677,0.457842
12664,0.496717
7797,0.492415
2208,0.519625
8817,0.499235
814,0.529652
6263,0.506849
18104,0.528272
28934,0.554992
19903,0.537309
3698,0.468165
10252,0.513162
20897,0.473569
21085,0.492335
3087,0.495871
5240,0.533493
16324,0.473326
3967,0.480131
4578,0.481914
13551,0.508147
22008,0.462211
24418,0.493448
11773,0.464904
3114,0.510106
17695,0.494474
6649,0.519374
4497,0.517496
7479,0.532814
19044,0.499367
10736,0.500186
12022,0.49323
16005,0.45604
8835,0.523073
22116,0.461929
11095,0.521251
20081,0.507822
19558,0.492962
8574,0.542609
21021,0.541024
31053,0.478643
29551,0.543022
22104,0.506105
19486,0.518453
15258,0.519301
1923,0.501193
19280,0.528918
9146,0.524058
14344,0.481284
9996,0.533495
25337,0.497452
19422,0.512997
30444,0.502523
12305,0.475983
5988,0.549416
2224,0.505039
5440,0.4885
11498,0.485689
222,0.479442
8693,0.571028
20954,0.494292
27509,0.478888
10420,0.539877
14455,0.553958
20128,0.470773
30733,0.484282
22290,0.525668
14163,0.485063
21996,0.456815
10335,0.51801
7860,0.483921
30150,0.527659
5044,0.508402
11258,0.480253
18224,0.527734
19261,0.503599
30581,0.532944
11690,0.498908
25092,0.488415
27965,0.492531
5139,0.505863
14055,0.514538
17453,0.537517
2375,0.476982
17298,0.486701
6994,0.482685
21545,0.459944
28156,0.490257
18116,0.508339
8197,0.504357
31768,0.499792
27908,0.483291
14945,0.466781
7318,0.542641
8151,0.453164
11507,0.499662
902,0.499847
30429,0.503364
25429,0.492709
8398,0.522446
14361,0.48497
12441,0.522152
21516,0.527819
8522,0.494999
10212,0.503528
15654,0.550927
20603,0.517365
12345,0.504674
16913,0.509159
10262,0.466615
28503,0.55638
9013,0.488465
22588,0.5262
11119,0.500613
26396,0.497913
28345,0.535006
5074,0.530522
3265,0.531699
6028,0.513825
30537,0.53148
22573,0.499111
20961,0.555003
17600,0.487009
19639,0.506552
13027,0.466119
9163,0.452464
16407,0.505314
26171,0.512531
16397,0.5167
720,0.555386
25928,0.558049
12766,0.469086
25505,0.49655
18076,0.542915
25992,0.553483
20427,0.520081
18337,0.484401
365,0.537267
15181,0.549967
16309,0.50227
24070,0.507376
29983,0.532404
25600,0.556422
8980,0.521288
13550,0.48536
15447,0.482864
11817,0.490392
15133,0.477017
5581,0.482092
2142,0.479581
2903,0.514679
12861,0.494313
5495,0.494085
18290,0.473918
25260,0.473828
11595,0.515559
7343,0.450507
22560,0.474433
12324,0.487179
26684,0.49128
28321,0.541952
15423,0.508485
21651,0.544151
3286,0.477019
15140,0.480621
6434,0.545093
12676,0.544644
26238,0.5026
28473,0.508961
5377,0.500225
16962,0.52377
11045,0.512807
29270,0.483898
20637,0.516303
28794,0.490496
14944,0.496645
31252,0.460659
31370,0.485385
2430,0.515404
6259,0.506865
4508,0.530279
15586,0.503108
22428,0.503285
26306,0.495379
10131,0.483346
7070,0.506982
10950,0.527
30253,0.53297
9328,0.519895
3457,0.489271
19489,0.460208
30024,0.512789
470,0.483723
7183,0.534133
9155,0.521283
12534,0.506878
22195,0.535786
23006,0.520385
20719,0.533729
8275,0.499457
2243,0.516271
29699,0.537329
12515,0.530342
26924,0.511321
559,0.502643
27526,0.554308
25456,0.536295
28638,0.534107
19478,0.492161
42,0.474272
4907,0.497273
9262,0.468668
7598,0.508784
22899,0.510141
26979,0.508712
17987,0.5153
21210,0.497023
20786,0.510617
14018,0.541342
655,0.484828
25925,0.506457
1263,0.477673
14632,0.546091
10220,0.560845
24994,0.485112
6081,0.554306
7146,0.497633
6910,0.479746
30962,0.492081
19021,0.525709
21451,0.531968
28270,0.493004
11665,0.524669
1040,0.499804
10876,0.458703
25759,0.526702
1873,0.484124
11872,0.454872
17071,0.50994
23926,0.480497
27188,0.525405
31171,0.52769
4299,0.544845
19184,0.528036
14433,0.44242
20929,0.555179
9997,0.512775
16697,0.532465
17576,0.493937
12831,0.478335
24022,0.552103
850,0.48018
6669,0.487138
11525,0.478178
25935,0.563882
20997,0.510735
27384,0.518226
19712,0.534496
5257,0.539401
1562,0.495357
18747,0.496664
24990,0.488553
24093,0.485347
20126,0.50496
21117,0.496778
12471,0.495415
25547,0.488611
6787,0.465558
13741,0.493662
16989,0.487831
7676,0.491142
13306,0.532331
20959,0.524811
10747,0.49859
17560,0.522617
6317,0.510232
18042,0.554086
19934,0.496519
11248,0.504139
26445,0.484615
24649,0.473117
27678,0.479325
13457,0.488584
24003,0.513283
12634,0.519566
24458,0.467296
26973,0.509129
4603,0.501943
9993,0.575711
15749,0.484925
3551,0.475443
14655,0.499256
603,0.481967
27453,0.501031
23621,0.507097
21047,0.564566
9787,0.448583
28728,0.527542
23112,0.520848
10007,0.479327
25791,0.538837
29591,0.542899
20445,0.484356
30190,0.500666
11514,0.477578
24962,0.524988
20978,0.54789
11425,0.530008
28746,0.509965
31722,0.475239
17412,0.526891
8895,0.512583
22040,0.494134
12339,0.545046
7846,0.462626
23494,0.538564
31555,0.524357
23215,0.537667
20928,0.480703
1654,0.476007
17604,0.538897
11698,0.490875
10756,0.516155
10524,0.458121
28890,0.534519
20623,0.547672
11931,0.520066
27229,0.562573
6708,0.521635
6316,0.492856
30352,0.537424
13826,0.509266
1836,0.535236
25942,0.504636
19000,0.505309
494,0.523657
29616,0.53697
13494,0.525881
18568,0.523618
11409,0.515189
17149,0.515513
11515,0.539566
1258,0.526365
11059,0.507932
18982,0.52574
30381,0.484066
26499,0.49507
17569,0.515738
8981,0.524783
30128,0.491321
4409,0.530819
7279,0.518053
