t_id,probability
18448,0.48321
3026,0.450201
6537,0.485067
6488,0.498751
11332,0.509171
14676,0.51981
15962,0.525677
4554,0.514408
30742,0.448816
18678,0.493592
8346,0.494402
13917,0.503441
9548,0.484754
28065,0.457668
19365,0.492189
8919,0.51305
4267,0.490772
8141,0.43627
31769,0.480572
23437,0.524249
19120,0.493302
8256,0.519153
10175,0.547796
5361,0.521046
26319,0.534086
9568,0.510463
23877,0.532487
2133,0.540495
12414,0.453658
3453,0.49797
15668,0.543233
30628,0.52755
16634,0.491315
28506,0.516972
11301,0.52311
18842,0.50763
6744,0.534925
15965,0.533257
2850,0.528378
10636,0.499745
22430,0.510222
2412,0.451782
5098,0.507984
15464,0.472311
18423,0.526257
3603,0.511112
31568,0.517235
21702,0.524425
25545,0.506638
23838,0.53513
7640,0.485048
1703,0.476688
29922,0.468828
11524,0.421289
19424,0.508845
10763,0.459617
5994,0.481104
17974,0.537358
6364,0.549978
2887,0.483733
25052,0.458667
31068,0.510654
17948,0.494246
22877,0.466171
12942,0.528045
17125,0.518229
1572,0.500959
29423,0.51713
24986,0.48718
28376,0.483357
2879,0.494184
25876,0.502798
4203,0.52174
11879,0.453308
6851,0.486769
19576,0.490984
8939,0.522183
14641,0.516562
9984,0.476086
8729,0.507745
3259,0.485368
14354,0.526945
10408,0.486003
13523,0.475679
23810,0.515208
2756,0.526329
18060,0.497321
23148,0.505955
10820,0.512364
3886,0.512626
5277,0.506805
24953,0.498473
13495,0.501782
4235,0.543257
27109,0.457553
8179,0.536802
1977,0.519308
20070,0.545709
23456,0.492438
1358,0.536454
16644,0.515748
11756,0.51794
13653,0.536909
31753,0.485542
22667,0.536551
28057,0.468522
22651,0.473004
18808,0.526092
24221,0.536506
26025,0.504732
11742,0.544997
24282,0.480173
31531,0.530822
14947,0.466841
25026,0.497559
25538,0.490013
577,0.510763
21008,0.50632
31736,0.55848
13688,0.539642
24727,0.48562
8222,0.475957
18308,0.522509
21319,0.479683
5171,0.510528
21515,0.519042
18550,0.494764
9913,0.440847
24248,0.514262
22685,0.526657
5660,0.482251
598,0.461228
23540,0.484838
14188,0.494777
24779,0.521177
23257,0.528358
12792,0.547707
8757,0.50614
12573,0.508321
18346,0.489903
2865,0.529059
29529,0.496918
14102,0.516164
20447,0.460275
18672,0.492661
2353,0.454663
23930,0.463342
11326,0.50696
15710,0.498741
15682,0.50088
2611,0.508249
19537,0.503756
18535,0.475975
24798,0.503897
15071,0.482167
17201,0.463794
29956,0.485322
10808,0.456635
4488,0.508415
14937,0.52213
13224,0.517373
16257,0.47289
26208,0.548168
3691,0.506599
27367,0.430968
14659,0.531102
14988,0.520554
15758,0.531719
10269,0.477758
20262,0.512963
11488,0.519632
31270,0.547557
7496,0.471035
23105,0.490223
2378,0.555181
18256,0.493426
6527,0.507726
5357,0.480024
20028,0.476477
9864,0.464881
6720,0.444644
17189,0.500171
8749,0.502355
8520,0.541881
9186,0.518367
29231,0.500307
26930,0.538546
18608,0.481044
12557,0.477226
29836,0.501272
8031,0.480082
19278,0.50451
18090,0.43837
23712,0.457757
15029,0.525933
25662,0.512931
5728,0.427076
14173,0.494265
5208,0.518869
23331,0.493952
8786,0.490475
16995,0.491927
2337,0.514113
621,0.487196
30380,0.492607
2814,0.476498
3298,0.495954
24776,0.473143
29601,0.526451
12495,0.497029
1642,0.480965
19206,0.481479
17697,0.470959
23078,0.496816
3345,0.50127
27568,0.493123
15772,0.43183
23710,0.518235
20785,0.476083
6658,0.543753
372,0.500876
11660,0.537401
28115,0.480111
1327,0.517596
10663,0.497281
722,0.479315
23820,0.483303
13084,0.447698
27499,0.527429
6295,0.512994
30277,0.516582
2658,0.478853
3017,0.531968
16648,0.510382
12203,0.484335
6327,0.487629
2035,0.475378
15634,0.520085
31496,0.515455
17963,0.49623
26250,0.46735
31674,0.470424
5959,0.536955
21496,0.501357
26521,0.470488
7801,0.476521
8061,0.538631
6616,0.481381
21805,0.485559
15837,0.487354
5251,0.468254
22656,0.47779
17535,0.454265
11612,0.525046
29472,0.485085
6626,0.496978
26693,0.501813
9716,0.475437
2545,0.515936
4237,0.483181
12883,0.482628
4369,0.492941
3759,0.441971
23854,0.489295
10342,0.497657
8039,0.492377
2044,0.471272
24744,0.52602
7812,0.527729
16049,0.483752
3878,0.527734
28700,0.503925
16365,0.460032
5290,0.473185
30525,0.540102
17531,0.509691
3329,0.511383
24684,0.495968
23962,0.515727
23775,0.533748
7347,0.506713
1974,0.516792
31639,0.485489
13090,0.461881
15205,0.442204
14599,0.539963
7500,0.49628
23079,0.475693
11503,0.481344
14323,0.500714
17596,0.528921
18033,0.511885
17013,0.515067
1859,0.492394
15398,0.465085
21191,0.500786
31692,0.464976
4864,0.5187
16948,0.528814
30140,0.501743
10716,0.486197
13466,0.504738
31490,0.492671
6291,0.504339
1531,0.529905
26213,0.518005
12682,0.53679
19928,0.519604
19755,0.500917
1542,0.505122
3988,0.50779
674,0.506948
12722,0.488021
20585,0.533899
5643,0.527064
14395,0.546116
4333,0.472674
16840,0.452782
2120,0.433614
23356,0.501436
21072,0.471834
8070,0.512534
15009,0.50696
11420,0.475695
18088,0.481946
29635,0.471793
5962,0.494318
19332,0.513305
4159,0.542025
12865,0.512758
30035,0.505079
17319,0.477038
23664,0.51066
20973,0.534663
7058,0.524375
10248,0.480623
14764,0.480806
30335,0.502626
23682,0.478679
27110,0.480469
10000,0.477191
1313,0.527227
28290,0.475597
2023,0.51668
20646,0.513969
12148,0.502142
26428,0.453745
19440,0.508683
10070,0.509091
31708,0.495789
28823,0.542776
2709,0.502992
8053,0.510634
3308,0.505296
17904,0.516623
7814,0.51973
28152,0.477478
22806,0.51609
27758,0.527626
18521,0.50945
31329,0.555355
28619,0.488292
30938,0.5212
31271,0.535117
30146,0.473547
15106,0.53467
17317,0.462517
13300,0.538655
8568,0.516571
29893,0.52159
28761,0.472903
30950,0.444108
12522,0.517424
5949,0.509253
15079,0.424792
24428,0.492889
25045,0.512044
25702,0.474403
19243,0.494134
23224,0.53005
8528,0.532564
23832,0.512514
8634,0.533123
25323,0.469622
739,0.486718
5082,0.508321
31065,0.503671
26059,0.534911
12447,0.448445
9022,0.517735
1509,0.444964
29358,0.49362
20773,0.511158
28153,0.550446
27148,0.506609
21566,0.530322
13078,0.532111
29,0.439115
6193,0.530766
26716,0.477748
1473,0.514898
12941,0.487272
27287,0.490884
20088,0.53489
1088,0.500672
5252,0.494612
12512,0.459688
18456,0.504796
13893,0.516119
6899,0.490693
2815,0.438015
3864,0.44634
4075,0.527353
26271,0.531371
5287,0.505565
21497,0.534951
21825,0.476407
21102,0.509041
9969,0.482674
30871,0.518035
17526,0.515603
18801,0.511728
25905,0.4482
11718,0.502759
26090,0.5401
632,0.511666
29450,0.513205
5891,0.515383
31050,0.512466
18595,0.475175
6639,0.535697
14907,0.479203
23754,0.488343
8951,0.540134
18329,0.487556
6712,0.457664
622,0.507158
19547,0.514416
8120,0.469811
2397,0.502674
3743,0.463847
6195,0.521776
8474,0.488423
3516,0.54707
9258,0.456456
8021,0.547982
30623,0.534479
19969,0.470753
15880,0.492939
18649,0.487473
18737,0.492176
12088,0.508298
5746,0.446451
9120,0.496584
20983,0.541956
1989,0.522219
9418,0.53336
28356,0.493935
7371,0.499721
2648,0.511806
14955,0.49991
26764,0.528541
31165,0.523332
16872,0.491423
1362,0.535321
7410,0.500843
11922,0.483522
28698,0.504835
24723,0.524197
4573,0.469937
28012,0.484176
2714,0.520674
5559,0.530339
21337,0.537095
31435,0.481539
30918,0.524979
23244,0.481378
24279,0.479849
24765,0.495667
26051,0.470232
11812,0.482519
30083,0.545848
2304,0.534106
3377,0.506048
11340,0.514331
4806,0.505871
22915,0.449094
9384,0.515804
9803,0.539588
6366,0.505417
14715,0.525418
13870,0.526349
20496,0.494379
30376,0.47777
2594,0.503093
18181,0.513712
29076,0.503934
6479,0.495003
20402,0.481777
23882,0.465684
20519,0.483446
5320,0.520547
25372,0.467575
205,0.507484
3863,0.502639
21931,0.489598
19942,0.536617
13729,0.513125
2464,0.525505
6533,0.51366
14872,0.489204
29505,0.536546
17589,0.471113
19373,0.503696
21698,0.537004
22577,0.475968
7871,0.559521
12858,0.462186
19216,0.521907
5264,0.442312
8918,0.46874
4657,0.495473
16260,0.501469
7877,0.49279
26490,0.515527
31135,0.502058
25402,0.519623
2790,0.506878
31557,0.492165
31563,0.521149
23439,0.530795
15374,0.494835
10415,0.514416
1382,0.493004
9737,0.525465
6473,0.539298
17454,0.521619
13568,0.506336
30896,0.43619
20942,0.525343
8787,0.510958
2190,0.480784
20579,0.50749
12071,0.532062
23381,0.532412
18875,0.511903
8339,0.500089
19129,0.496725
28242,0.505276
21468,0.48772
8144,0.502636
25368,0.538192
2533,0.439715
15633,0.471292
22763,0.472642
10657,0.460908
25191,0.509992
20134,0.453092
13956,0.500069
1271,0.519724
6298,0.525194
8653,0.505562
11263,0.503109
24753,0.428544
7856,0.523838
3730,0.546673
3584,0.517328
30932,0.518183
20097,0.534187
7248,0.469264
27819,0.506735
22728,0.520315
8348,0.505262
4816,0.470493
28538,0.477682
30624,0.53906
3277,0.461821
31377,0.479466
8443,0.492907
13124,0.532581
20692,0.512738
25924,0.533574
7926,0.515657
10370,0.53432
5875,0.484371
21819,0.499169
30634,0.547261
2501,0.485165
21173,0.528358
27061,0.50713
18164,0.515776
27651,0.505609
12970,0.550629
23718,0.498263
3857,0.445987
2288,0.493357
12721,0.505094
512,0.51266
16716,0.475027
11218,0.496969
6801,0.46262
4085,0.489353
22453,0.533809
18561,0.524421
18353,0.503776
20564,0.427912
12168,0.488609
8231,0.524187
6093,0.498426
26173,0.547796
5935,0.487627
28266,0.486404
27305,0.473503
21333,0.441246
23210,0.518709
19641,0.532169
2869,0.482421
18455,0.502101
11051,0.473174
13137,0.512955
8531,0.542472
22576,0.540674
21638,0.508545
3359,0.512278
12270,0.474333
21026,0.475098
22623,0.496828
15091,0.510578
20557,0.474606
9289,0.496373
10798,0.538386
5860,0.471848
3631,0.503688
11361,0.504641
1410,0.501617
4600,0.541637
13262,0.475017
19258,0.507611
13736,0.542147
6584,0.483906
6369,0.501335
12121,0.49532
22572,0.451538
26767,0.521508
10310,0.556375
16836,0.503683
30259,0.464586
4584,0.478945
10764,0.43542
3828,0.501621
2886,0.469217
29190,0.505259
12777,0.510767
117,0.485634
3540,0.462985
8646,0.517862
25305,0.497168
2905,0.481871
24424,0.526157
4732,0.502256
18496,0.491223
20741,0.482325
2297,0.492867
7817,0.474276
5719,0.490884
24602,0.496037
23448,0.495815
6789,0.508752
14558,0.512964
2257,0.475471
3926,0.509887
24631,0.542157
9170,0.445017
5869,0.475295
2372,0.49047
30272,0.493167
15339,0.486159
27533,0.523193
21134,0.52681
1375,0.515055
16503,0.490891
22014,0.537846
26660,0.482206
31694,0.497727
13238,0.461935
17221,0.524216
19415,0.488414
12779,0.496163
1635,0.462356
29208,0.500677
10542,0.515533
6044,0.505243
10569,0.526321
15889,0.550419
22232,0.496435
1325,0.506333
28985,0.524015
16602,0.466215
7413,0.449987
30409,0.507132
8286,0.476059
17763,0.431192
20052,0.521005
27380,0.507259
4904,0.470157
11245,0.49203
26761,0.462916
3679,0.517939
16944,0.485895
21849,0.481574
21406,0.466837
31306,0.498544
17705,0.526167
22522,0.538449
7813,0.503956
10522,0.478689
13400,0.476588
10789,0.537329
5510,0.525797
17217,0.527422
7587,0.500966
19414,0.494833
8748,0.513138
7383,0.493438
17573,0.485791
21912,0.502703
7404,0.490294
17389,0.483683
17066,0.471156
7913,0.49758
23240,0.495208
16660,0.514337
2553,0.521498
23273,0.489972
2564,0.503707
2930,0.487162
634,0.466262
11387,0.482949
28081,0.513321
13007,0.502142
18004,0.529442
23841,0.468211
26597,0.499927
26826,0.529724
6742,0.514061
23778,0.507233
12489,0.536606
28127,0.514013
7960,0.516504
15863,0.489839
11080,0.520278
8258,0.498716
31383,0.543669
27406,0.507747
7336,0.531899
20728,0.503763
13332,0.47109
11712,0.535545
2787,0.559102
24500,0.504142
6989,0.520848
2186,0.523696
8823,0.494544
22705,0.50213
27990,0.498655
22516,0.535905
3692,0.525174
25090,0.494551
2175,0.522922
10628,0.488845
30765,0.468962
7215,0.478953
419,0.522602
18283,0.49299
18481,0.488296
8610,0.46008
5800,0.491096
11404,0.523942
5984,0.504974
29003,0.53488
13988,0.503616
3141,0.521719
20349,0.467227
21258,0.515474
20147,0.451159
5644,0.514482
11217,0.47087
22520,0.50118
3819,0.5324
4677,0.501732
12664,0.523089
7797,0.53592
2208,0.532085
8817,0.464611
814,0.487737
6263,0.476403
18104,0.554906
28934,0.533513
19903,0.486389
3698,0.510434
10252,0.499023
20897,0.5201
21085,0.528855
3087,0.493888
5240,0.484694
16324,0.477746
3967,0.483035
4578,0.504705
13551,0.517907
22008,0.493998
24418,0.525449
11773,0.532241
3114,0.462545
17695,0.500204
6649,0.526513
4497,0.479446
7479,0.526494
19044,0.510743
10736,0.469351
12022,0.520765
16005,0.464796
8835,0.502855
22116,0.458802
11095,0.493981
20081,0.489685
19558,0.534043
8574,0.513172
21021,0.534476
31053,0.519383
29551,0.50466
22104,0.464223
19486,0.480131
15258,0.489015
1923,0.539912
19280,0.54528
9146,0.483559
14344,0.507728
9996,0.490279
25337,0.5354
19422,0.501631
30444,0.54077
12305,0.505774
5988,0.490077
2224,0.508857
5440,0.459337
11498,0.481543
222,0.460955
8693,0.539943
20954,0.480357
27509,0.496963
10420,0.514554
14455,0.51316
20128,0.438111
30733,0.513298
22290,0.507727
14163,0.535229
21996,0.492614
10335,0.500487
7860,0.517173
30150,0.497744
5044,0.502472
11258,0.494252
18224,0.503326
19261,0.521631
30581,0.532999
11690,0.513187
25092,0.506821
27965,0.486837
5139,0.537248
14055,0.497346
17453,0.511991
2375,0.472545
17298,0.514356
6994,0.505804
21545,0.505553
28156,0.523618
18116,0.496743
8197,0.478852
31768,0.509467
27908,0.480419
14945,0.439968
7318,0.496231
8151,0.487981
11507,0.517443
902,0.495917
30429,0.468412
25429,0.47246
8398,0.532828
14361,0.515091
12441,0.504147
21516,0.501633
8522,0.486112
10212,0.514903
15654,0.540756
20603,0.54844
12345,0.47284
16913,0.473591
10262,0.503258
28503,0.500025
9013,0.449653
22588,0.492417
11119,0.489629
26396,0.50594
28345,0.505341
5074,0.507996
3265,0.517592
6028,0.468247
30537,0.495626
22573,0.531923
20961,0.539706
17600,0.475976
19639,0.533816
13027,0.506801
9163,0.511598
16407,0.480368
26171,0.473278
16397,0.493458
720,0.502372
25928,0.501649
12766,0.44113
25505,0.482557
18076,0.507958
25992,0.542981
20427,0.510504
18337,0.529943
365,0.544124
15181,0.516812
16309,0.501723
24070,0.533168
29983,0.520278
25600,0.502991
8980,0.499472
13550,0.47381
15447,0.47214
11817,0.481046
15133,0.51127
5581,0.476348
2142,0.493486
2903,0.507564
12861,0.491128
5495,0.532038
18290,0.49676
25260,0.535646
11595,0.52698
7343,0.447791
22560,0.440186
12324,0.473541
26684,0.460516
28321,0.512819
15423,0.498347
21651,0.509911
3286,0.516858
15140,0.498231
6434,0.502653
12676,0.503613
26238,0.499312
28473,0.518383
5377,0.462084
16962,0.491593
11045,0.538616
29270,0.481158
20637,0.500606
28794,0.499527
14944,0.467897
31252,0.478849
31370,0.487135
2430,0.489088
6259,0.497259
4508,0.526554
15586,0.482172
22428,0.469458
26306,0.476845
10131,0.523846
7070,0.464669
10950,0.511106
30253,0.496152
9328,0.530786
3457,0.457631
19489,0.475354
30024,0.487848
470,0.460663
7183,0.542317
9155,0.512544
12534,0.500038
22195,0.542044
23006,0.536027
20719,0.530726
8275,0.51462
2243,0.542646
29699,0.485342
12515,0.547463
26924,0.481901
559,0.497036
27526,0.518148
25456,0.528157
28638,0.540131
19478,0.543024
42,0.49777
4907,0.476899
9262,0.522666
7598,0.490418
22899,0.48055
26979,0.476847
17987,0.530209
21210,0.535488
20786,0.50879
14018,0.518104
655,0.497493
25925,0.499709
1263,0.452331
14632,0.544862
10220,0.527528
24994,0.464096
6081,0.540964
7146,0.519452
6910,0.466638
30962,0.520052
19021,0.498039
21451,0.507506
28270,0.502469
11665,0.499924
1040,0.491017
10876,0.491028
25759,0.503386
1873,0.501281
11872,0.496656
17071,0.487724
23926,0.457432
27188,0.499726
31171,0.491205
4299,0.51005
19184,0.508947
14433,0.431015
20929,0.515468
9997,0.525454
16697,0.507161
17576,0.509902
12831,0.512859
24022,0.494554
850,0.517576
6669,0.468707
11525,0.467793
25935,0.544385
20997,0.526956
27384,0.478972
19712,0.501263
5257,0.49802
1562,0.508559
18747,0.489079
24990,0.523906
24093,0.526161
20126,0.475802
21117,0.462487
12471,0.469818
25547,0.467005
6787,0.493645
13741,0.523178
16989,0.529052
7676,0.482526
13306,0.508329
20959,0.501695
10747,0.464516
17560,0.487776
6317,0.497796
18042,0.548441
19934,0.474961
11248,0.470196
26445,0.508752
24649,0.501963
27678,0.479938
13457,0.501448
24003,0.536024
12634,0.522154
24458,0.507224
26973,0.490393
4603,0.500803
9993,0.547747
15749,0.487659
3551,0.457217
14655,0.507167
603,0.513225
27453,0.487873
23621,0.462487
21047,0.543016
9787,0.427728
28728,0.511451
23112,0.533568
10007,0.494929
25791,0.484809
29591,0.500731
20445,0.529921
30190,0.467735
11514,0.481955
24962,0.509022
20978,0.507443
11425,0.491863
28746,0.506214
31722,0.477349
17412,0.541443
8895,0.531914
22040,0.496458
12339,0.536663
7846,0.43772
23494,0.51589
31555,0.538024
23215,0.53703
20928,0.472061
1654,0.468486
17604,0.482992
11698,0.532103
10756,0.489475
10524,0.491905
28890,0.51095
20623,0.533604
11931,0.530208
27229,0.528147
6708,0.507161
6316,0.51421
30352,0.479312
13826,0.531573
1836,0.492477
25942,0.496402
19000,0.533544
494,0.528723
29616,0.492448
13494,0.530447
18568,0.483406
11409,0.545652
17149,0.552402
11515,0.515948
1258,0.482557
11059,0.505403
18982,0.513475
30381,0.542871
26499,0.522634
17569,0.524346
8981,0.487658
30128,0.514289
4409,0.560754
