t_id,probability
18448,0.516339
3026,0.498454
6537,0.513509
6488,0.514536
11332,0.488141
14676,0.480206
15962,0.51691
4554,0.507254
30742,0.511323
18678,0.503776
8346,0.496094
13917,0.515338
9548,0.51771
28065,0.511758
19365,0.506211
8919,0.514638
4267,0.510341
8141,0.493297
31769,0.4806
23437,0.485073
19120,0.523149
8256,0.482475
10175,0.514478
5361,0.511656
26319,0.51165
9568,0.505899
23877,0.464052
2133,0.510636
12414,0.51478
3453,0.507727
15668,0.49277
30628,0.506543
16634,0.488101
28506,0.517145
11301,0.482534
18842,0.486166
6744,0.476615
15965,0.481284
2850,0.491541
10636,0.519816
22430,0.522837
2412,0.482677
5098,0.517095
15464,0.472869
18423,0.485766
3603,0.519044
31568,0.509293
21702,0.526496
25545,0.488635
23838,0.513991
7640,0.50455
1703,0.504878
29922,0.510074
11524,0.475762
19424,0.513362
10763,0.519295
5994,0.524246
17974,0.51546
6364,0.516914
2887,0.505381
25052,0.466645
31068,0.501131
17948,0.504681
22877,0.510671
12942,0.494174
17125,0.501868
1572,0.514377
29423,0.520863
24986,0.51789
28376,0.51192
2879,0.527248
25876,0.509367
4203,0.487677
11879,0.492708
6851,0.485225
19576,0.525347
8939,0.522375
14641,0.529426
9984,0.511754
8729,0.526901
3259,0.521137
14354,0.501171
10408,0.521037
13523,0.522298
23810,0.504177
2756,0.485637
18060,0.479785
23148,0.507778
10820,0.50749
3886,0.523119
5277,0.500129
24953,0.49981
13495,0.520256
4235,0.507914
27109,0.522268
8179,0.490888
1977,0.526653
20070,0.478307
23456,0.477667
1358,0.497612
16644,0.512733
11756,0.490951
13653,0.487488
31753,0.521883
22667,0.491771
28057,0.486484
22651,0.490233
18808,0.498069
24221,0.516429
26025,0.475327
11742,0.512458
24282,0.511572
31531,0.490393
14947,0.491092
25026,0.52004
25538,0.514502
577,0.497912
21008,0.508018
31736,0.518315
13688,0.505321
24727,0.509983
8222,0.524852
18308,0.502884
21319,0.512184
5171,0.499307
21515,0.515945
18550,0.512781
9913,0.507301
24248,0.493406
22685,0.509393
5660,0.522284
598,0.51562
23540,0.514891
14188,0.505412
24779,0.510023
23257,0.499155
12792,0.501959
8757,0.516593
12573,0.526468
18346,0.514094
2865,0.475268
29529,0.526351
14102,0.51113
20447,0.519133
18672,0.505628
2353,0.490946
23930,0.512482
11326,0.506937
15710,0.495221
15682,0.508136
2611,0.481505
19537,0.511817
18535,0.523669
24798,0.4975
15071,0.525443
17201,0.518985
29956,0.51745
10808,0.517116
4488,0.523819
14937,0.464422
13224,0.491856
16257,0.495633
26208,0.51961
3691,0.522049
27367,0.497504
14659,0.522316
14988,0.506058
15758,0.501955
10269,0.522604
20262,0.522299
11488,0.472733
31270,0.483499
7496,0.520297
23105,0.491769
2378,0.492487
18256,0.464312
6527,0.517462
5357,0.508323
20028,0.521223
9864,0.504741
6720,0.470426
17189,0.52134
8749,0.491269
8520,0.515707
9186,0.523091
29231,0.477049
26930,0.516079
18608,0.519618
12557,0.502686
29836,0.524996
8031,0.500858
19278,0.474646
18090,0.508402
23712,0.517098
15029,0.486352
25662,0.471687
5728,0.498655
14173,0.491133
5208,0.518039
23331,0.505526
8786,0.508755
16995,0.517472
2337,0.493442
621,0.502212
30380,0.518318
2814,0.507149
3298,0.509119
24776,0.521503
29601,0.518579
12495,0.523658
1642,0.509452
19206,0.515701
17697,0.502659
23078,0.526393
3345,0.49391
27568,0.502753
15772,0.494507
23710,0.501878
20785,0.480925
6658,0.506991
372,0.506082
11660,0.473193
28115,0.495568
1327,0.507355
10663,0.516857
722,0.492074
23820,0.510138
13084,0.504052
27499,0.515854
6295,0.512168
30277,0.473146
2658,0.522653
3017,0.508268
16648,0.497527
12203,0.474649
6327,0.510147
2035,0.520656
15634,0.512314
31496,0.503204
17963,0.520888
26250,0.504957
31674,0.499297
5959,0.521615
21496,0.506686
26521,0.524243
7801,0.507618
8061,0.48304
6616,0.527316
21805,0.516319
15837,0.505085
5251,0.50795
22656,0.520879
17535,0.489876
11612,0.486635
29472,0.516566
6626,0.480524
26693,0.487845
9716,0.462542
2545,0.493676
4237,0.514981
12883,0.470189
4369,0.527385
3759,0.46493
23854,0.518731
10342,0.507004
8039,0.503129
2044,0.516158
24744,0.517853
7812,0.490142
16049,0.512862
3878,0.469266
28700,0.463527
16365,0.513981
5290,0.510738
30525,0.492483
17531,0.488845
3329,0.51581
24684,0.478582
23962,0.503155
23775,0.512718
7347,0.52519
1974,0.517143
31639,0.517478
13090,0.490457
15205,0.509399
14599,0.472533
7500,0.51854
23079,0.523251
11503,0.475896
14323,0.489692
17596,0.445147
18033,0.486673
17013,0.519384
1859,0.506461
15398,0.455429
21191,0.522678
31692,0.503255
4864,0.501046
16948,0.523065
30140,0.476477
10716,0.512281
13466,0.503687
31490,0.508779
6291,0.501738
1531,0.501441
26213,0.494431
12682,0.530303
19928,0.456438
19755,0.522388
1542,0.5101
3988,0.493355
674,0.491395
12722,0.521998
20585,0.509999
5643,0.519808
14395,0.490314
4333,0.512389
16840,0.502274
2120,0.501617
23356,0.505601
21072,0.507849
8070,0.482048
15009,0.51109
11420,0.5146
18088,0.507287
29635,0.509151
5962,0.515738
19332,0.490761
4159,0.501287
12865,0.501797
30035,0.509642
17319,0.524591
23664,0.502637
20973,0.522958
7058,0.500218
10248,0.520831
14764,0.509731
30335,0.484383
23682,0.492722
27110,0.521369
10000,0.48122
1313,0.484661
28290,0.496394
2023,0.520504
20646,0.519347
12148,0.498178
26428,0.504492
19440,0.508032
10070,0.503335
31708,0.521693
28823,0.482726
2709,0.525556
8053,0.512863
3308,0.516908
17904,0.527793
7814,0.504764
28152,0.500112
22806,0.523405
27758,0.508608
18521,0.500108
31329,0.49257
28619,0.516809
30938,0.464394
31271,0.519724
30146,0.505723
15106,0.507755
17317,0.436639
13300,0.492182
8568,0.483682
29893,0.520395
28761,0.52646
30950,0.49677
12522,0.524082
5949,0.502205
15079,0.470381
24428,0.518629
25045,0.462304
25702,0.516909
19243,0.528268
23224,0.504541
8528,0.481696
23832,0.506049
8634,0.481841
25323,0.507365
739,0.520223
5082,0.512418
31065,0.526533
26059,0.497541
12447,0.514019
9022,0.519672
1509,0.44805
29358,0.472053
20773,0.520766
28153,0.503142
27148,0.519868
21566,0.497342
13078,0.523179
29,0.506969
6193,0.507623
26716,0.469945
1473,0.473793
12941,0.50747
27287,0.500941
20088,0.491164
1088,0.485372
5252,0.509032
12512,0.500724
18456,0.526103
13893,0.515838
6899,0.518976
2815,0.509311
3864,0.501653
4075,0.512717
26271,0.525219
5287,0.459496
21497,0.510936
21825,0.509245
21102,0.475794
9969,0.522617
30871,0.489455
17526,0.492088
18801,0.522345
25905,0.50346
11718,0.507722
26090,0.502825
632,0.518753
29450,0.524885
5891,0.518352
31050,0.519901
18595,0.491258
6639,0.490796
14907,0.518875
23754,0.521511
8951,0.508537
18329,0.503786
6712,0.51503
622,0.472131
19547,0.520186
8120,0.49761
2397,0.519581
3743,0.51156
6195,0.482004
8474,0.522529
3516,0.509724
9258,0.516735
8021,0.514373
30623,0.510243
19969,0.511867
15880,0.511638
18649,0.509871
18737,0.518711
12088,0.511651
5746,0.494463
9120,0.471211
20983,0.505589
1989,0.520721
9418,0.481003
28356,0.520253
7371,0.501536
2648,0.518634
14955,0.527409
26764,0.498946
31165,0.527409
16872,0.490062
1362,0.495
7410,0.525712
11922,0.499993
28698,0.513594
24723,0.517855
4573,0.512427
28012,0.51444
2714,0.515312
5559,0.484276
21337,0.520998
31435,0.464376
30918,0.5084
23244,0.522664
24279,0.513275
24765,0.508385
26051,0.498301
11812,0.514291
30083,0.494874
2304,0.484837
3377,0.508584
11340,0.503356
4806,0.511514
22915,0.511321
9384,0.489278
9803,0.499674
6366,0.514849
14715,0.519997
13870,0.480088
20496,0.522243
30376,0.523194
2594,0.511215
18181,0.464556
29076,0.483098
6479,0.520356
20402,0.509036
23882,0.521677
20519,0.518577
5320,0.494757
25372,0.495778
205,0.523589
3863,0.52306
21931,0.50462
19942,0.468364
13729,0.515002
2464,0.515627
6533,0.49448
14872,0.520944
29505,0.493269
17589,0.522904
19373,0.515002
21698,0.522588
22577,0.522396
7871,0.511751
12858,0.491959
19216,0.510215
5264,0.513223
8918,0.516176
4657,0.519453
16260,0.499506
7877,0.506864
26490,0.526341
31135,0.493296
25402,0.514363
2790,0.480829
31557,0.519139
31563,0.511955
23439,0.500464
15374,0.518531
10415,0.48257
1382,0.513759
9737,0.500825
6473,0.498786
17454,0.511038
13568,0.468716
30896,0.494882
20942,0.491016
8787,0.520629
2190,0.511414
20579,0.502152
12071,0.512131
23381,0.519209
18875,0.468984
8339,0.51677
19129,0.500118
28242,0.525992
21468,0.456987
8144,0.514556
25368,0.50319
2533,0.500569
15633,0.50158
22763,0.512805
10657,0.490011
25191,0.516207
20134,0.510539
13956,0.513075
1271,0.527429
6298,0.476618
8653,0.497035
11263,0.452537
24753,0.504609
7856,0.498926
3730,0.479057
3584,0.5039
30932,0.518477
20097,0.502049
7248,0.514336
27819,0.512382
22728,0.496833
8348,0.485506
4816,0.515653
28538,0.522299
30624,0.474688
3277,0.471879
31377,0.522528
8443,0.519675
13124,0.519511
20692,0.522898
25924,0.506135
7926,0.520548
10370,0.489094
5875,0.490647
21819,0.518505
30634,0.48717
2501,0.507122
21173,0.528071
27061,0.47211
18164,0.512642
27651,0.528062
12970,0.507976
23718,0.499359
3857,0.499036
2288,0.520052
12721,0.502993
512,0.483172
16716,0.5156
11218,0.527003
6801,0.47577
4085,0.505662
22453,0.509633
18561,0.506652
18353,0.507036
20564,0.485287
12168,0.512977
8231,0.509412
6093,0.525899
26173,0.513084
5935,0.466493
28266,0.509075
27305,0.488172
21333,0.503788
23210,0.5242
19641,0.476573
2869,0.488223
18455,0.51546
11051,0.499431
13137,0.51315
8531,0.503901
22576,0.486186
21638,0.512838
3359,0.519625
12270,0.502609
21026,0.524765
22623,0.496627
15091,0.527359
20557,0.52494
9289,0.484104
10798,0.515612
5860,0.508224
3631,0.507623
11361,0.476092
1410,0.510514
4600,0.511642
13262,0.507231
19258,0.499256
13736,0.518688
6584,0.519255
6369,0.495255
12121,0.520335
22572,0.495735
26767,0.48854
10310,0.519441
16836,0.529482
30259,0.506957
4584,0.51789
10764,0.509676
3828,0.507012
2886,0.523115
29190,0.504656
12777,0.481759
117,0.491059
3540,0.522444
8646,0.499089
25305,0.503209
2905,0.524242
24424,0.515418
4732,0.522311
18496,0.517836
20741,0.498955
2297,0.520572
7817,0.512345
5719,0.522192
24602,0.524051
23448,0.463131
6789,0.520397
14558,0.488633
2257,0.492952
3926,0.500442
24631,0.478538
9170,0.492302
5869,0.51069
2372,0.473033
30272,0.508755
15339,0.513601
27533,0.51318
21134,0.468481
1375,0.491678
16503,0.5182
22014,0.519442
26660,0.502494
31694,0.507854
13238,0.489127
17221,0.510149
19415,0.5259
12779,0.521553
1635,0.513739
29208,0.527898
10542,0.500143
6044,0.520467
10569,0.515775
15889,0.512605
22232,0.507815
1325,0.510707
28985,0.498722
16602,0.512334
7413,0.517686
30409,0.503404
8286,0.456298
17763,0.481489
20052,0.519831
27380,0.526546
4904,0.512843
11245,0.503192
26761,0.500315
3679,0.514789
16944,0.486728
21849,0.529076
21406,0.495768
31306,0.520819
17705,0.498637
22522,0.511928
7813,0.525107
10522,0.520531
13400,0.520994
10789,0.505246
5510,0.523703
17217,0.527912
7587,0.520584
19414,0.523382
8748,0.519634
7383,0.492165
17573,0.492623
21912,0.501193
7404,0.516669
17389,0.488559
17066,0.524646
7913,0.519938
23240,0.51022
16660,0.519186
2553,0.492083
23273,0.477515
2564,0.484292
2930,0.511444
634,0.506574
11387,0.496503
28081,0.508719
13007,0.515011
18004,0.515307
23841,0.516889
26597,0.500296
26826,0.508732
6742,0.495253
23778,0.518402
12489,0.502228
28127,0.476931
7960,0.463649
15863,0.526878
11080,0.513824
8258,0.510494
31383,0.510648
27406,0.520187
7336,0.498429
20728,0.480154
13332,0.520278
11712,0.495927
2787,0.519986
24500,0.524803
6989,0.476657
2186,0.502328
8823,0.518389
22705,0.516173
27990,0.437712
22516,0.511909
3692,0.483371
25090,0.518214
2175,0.514741
10628,0.50472
30765,0.516719
7215,0.475779
419,0.505294
18283,0.51336
18481,0.488639
8610,0.517973
5800,0.523636
11404,0.510749
5984,0.517001
29003,0.504379
13988,0.527022
3141,0.492283
20349,0.484435
21258,0.503715
20147,0.489485
5644,0.487562
11217,0.525478
22520,0.515714
3819,0.490803
4677,0.490562
12664,0.492698
7797,0.474544
2208,0.508265
8817,0.516084
814,0.529741
6263,0.509783
18104,0.504646
28934,0.51041
19903,0.53008
3698,0.476288
10252,0.513653
20897,0.475454
21085,0.495986
3087,0.505345
5240,0.514247
16324,0.485586
3967,0.482176
4578,0.483157
13551,0.513159
22008,0.484639
24418,0.511065
11773,0.487896
3114,0.503688
17695,0.491921
6649,0.519613
4497,0.52106
7479,0.522863
19044,0.47604
10736,0.493077
12022,0.480503
16005,0.464752
8835,0.528067
22116,0.498684
11095,0.524937
20081,0.510113
19558,0.50386
8574,0.524012
21021,0.512493
31053,0.470671
29551,0.521385
22104,0.501044
19486,0.523157
15258,0.494962
1923,0.483428
19280,0.494418
9146,0.530766
14344,0.498204
9996,0.521353
25337,0.501716
19422,0.511095
30444,0.511566
12305,0.480718
5988,0.515188
2224,0.497396
5440,0.511886
11498,0.491163
222,0.50156
8693,0.525427
20954,0.521666
27509,0.485503
10420,0.522351
14455,0.52632
20128,0.489207
30733,0.463445
22290,0.494281
14163,0.490732
21996,0.465389
10335,0.520146
7860,0.481043
30150,0.52181
5044,0.519337
11258,0.502335
18224,0.511812
19261,0.482032
30581,0.517264
11690,0.497662
25092,0.481096
27965,0.506101
5139,0.483355
14055,0.490855
17453,0.513886
2375,0.511574
17298,0.480108
6994,0.478276
21545,0.476173
28156,0.458724
18116,0.499185
8197,0.503019
31768,0.508489
27908,0.473471
14945,0.502066
7318,0.524452
8151,0.464365
11507,0.50012
902,0.504897
30429,0.510052
25429,0.510113
8398,0.515146
14361,0.48757
12441,0.515994
21516,0.515611
8522,0.515652
10212,0.494885
15654,0.513508
20603,0.508069
12345,0.505972
16913,0.518365
10262,0.475744
28503,0.526599
9013,0.501769
22588,0.51964
11119,0.510249
26396,0.501242
28345,0.508985
5074,0.51811
3265,0.506691
6028,0.521203
30537,0.525105
22573,0.507357
20961,0.524391
17600,0.506299
19639,0.489512
13027,0.440815
9163,0.458821
16407,0.505898
26171,0.518448
16397,0.513998
720,0.528098
25928,0.512595
12766,0.494747
25505,0.509147
18076,0.504486
25992,0.518842
20427,0.514182
18337,0.474115
365,0.504002
15181,0.528828
16309,0.4763
24070,0.501672
29983,0.518212
25600,0.523645
8980,0.501318
13550,0.483932
15447,0.499499
11817,0.516906
15133,0.497246
5581,0.503529
2142,0.502683
2903,0.522943
12861,0.479795
5495,0.471915
18290,0.473341
25260,0.47934
11595,0.502651
7343,0.492063
22560,0.500028
12324,0.508513
26684,0.509261
28321,0.5232
15423,0.480538
21651,0.511967
3286,0.49597
15140,0.510551
6434,0.51258
12676,0.529268
26238,0.503891
28473,0.504727
5377,0.518285
16962,0.512539
11045,0.512838
29270,0.4913
20637,0.509821
28794,0.509101
14944,0.518146
31252,0.502455
31370,0.504555
2430,0.52245
6259,0.495698
4508,0.508868
15586,0.522007
22428,0.511651
26306,0.493701
10131,0.499014
7070,0.516272
10950,0.520836
30253,0.531957
9328,0.511494
3457,0.518387
19489,0.488926
30024,0.519918
470,0.502309
7183,0.517167
9155,0.498998
12534,0.500741
22195,0.505409
23006,0.503574
20719,0.495983
8275,0.496199
2243,0.486319
29699,0.523316
12515,0.523393
26924,0.513665
559,0.515503
27526,0.522129
25456,0.525968
28638,0.509727
19478,0.488807
42,0.480914
4907,0.516634
9262,0.492152
7598,0.512488
22899,0.518717
26979,0.52091
17987,0.502949
21210,0.462614
20786,0.517008
14018,0.508374
655,0.517571
25925,0.509567
1263,0.509905
14632,0.522207
10220,0.518656
24994,0.517827
6081,0.512145
7146,0.494496
6910,0.50685
30962,0.491982
19021,0.5133
21451,0.516236
28270,0.494025
11665,0.518646
1040,0.527578
10876,0.463343
25759,0.511807
1873,0.491799
11872,0.438252
17071,0.522764
23926,0.497855
27188,0.515292
31171,0.5166
4299,0.522433
19184,0.519782
14433,0.494807
20929,0.523644
9997,0.510743
16697,0.512646
17576,0.500371
12831,0.488846
24022,0.520273
850,0.456174
6669,0.514272
11525,0.509918
25935,0.515368
20997,0.4842
27384,0.52857
19712,0.507552
5257,0.523447
1562,0.490472
18747,0.511297
24990,0.484105
24093,0.502326
20126,0.510278
21117,0.519051
12471,0.499069
25547,0.510809
6787,0.460853
13741,0.481486
16989,0.456632
7676,0.503246
13306,0.514406
20959,0.525861
10747,0.51727
17560,0.512061
6317,0.50687
18042,0.519841
19934,0.517392
11248,0.518023
26445,0.503278
24649,0.499403
27678,0.486205
13457,0.512391
24003,0.510601
12634,0.524845
24458,0.47531
26973,0.512358
4603,0.51438
9993,0.52753
15749,0.5123
3551,0.493382
14655,0.513122
603,0.498582
27453,0.500228
23621,0.503477
21047,0.525968
9787,0.497076
28728,0.522139
23112,0.491129
10007,0.503571
25791,0.513608
29591,0.520783
20445,0.487512
30190,0.520455
11514,0.503456
24962,0.513218
20978,0.52389
11425,0.518828
28746,0.49442
31722,0.448127
17412,0.509378
8895,0.483643
22040,0.49296
12339,0.513915
7846,0.49805
23494,0.520651
31555,0.503432
23215,0.524944
20928,0.485103
1654,0.482577
17604,0.522473
11698,0.487955
10756,0.522023
10524,0.494038
28890,0.520141
20623,0.509218
11931,0.495891
27229,0.521877
6708,0.504705
6316,0.479339
30352,0.525273
13826,0.494702
1836,0.526077
25942,0.511838
19000,0.507237
494,0.496557
29616,0.508659
13494,0.510928
18568,0.514595
11409,0.507445
17149,0.503226
11515,0.521946
1258,0.51917
11059,0.50132
18982,0.506457
30381,0.475842
26499,0.494499
17569,0.509049
8981,0.516074
30128,0.497134
4409,0.511459
7279,0.510242
1029,0.479448
