t_id,probability
18448,0.523501
3026,0.476638
6537,0.504772
6488,0.53418
11332,0.499173
14676,0.495458
15962,0.524951
4554,0.526036
30742,0.480303
18678,0.522473
8346,0.488352
13917,0.512513
9548,0.529306
28065,0.474463
19365,0.470661
8919,0.53272
4267,0.501438
8141,0.465631
31769,0.47364
23437,0.502798
19120,0.507047
8256,0.500195
10175,0.555125
5361,0.526843
26319,0.542975
9568,0.50298
23877,0.488998
2133,0.530189
12414,0.49815
3453,0.525402
15668,0.523142
30628,0.511202
16634,0.468985
28506,0.52928
11301,0.480768
18842,0.511105
6744,0.493765
15965,0.465149
2850,0.487779
10636,0.532707
22430,0.54055
2412,0.46065
5098,0.534855
15464,0.467626
18423,0.507026
3603,0.489933
31568,0.53682
21702,0.534722
25545,0.458461
23838,0.52497
7640,0.48626
1703,0.511543
29922,0.513337
11524,0.443654
19424,0.531545
10763,0.508884
5994,0.523583
17974,0.537925
6364,0.555387
2887,0.495185
25052,0.487317
31068,0.482997
17948,0.50601
22877,0.49623
12942,0.47422
17125,0.497667
1572,0.544412
29423,0.533808
24986,0.517149
28376,0.482252
2879,0.522726
25876,0.484197
4203,0.466899
11879,0.46491
6851,0.46963
19576,0.526779
8939,0.519617
14641,0.552485
9984,0.501885
8729,0.545954
3259,0.500491
14354,0.501133
10408,0.513437
13523,0.484084
23810,0.520828
2756,0.516013
18060,0.466548
23148,0.514372
10820,0.520613
3886,0.54563
5277,0.515865
24953,0.511777
13495,0.497329
4235,0.534103
27109,0.495721
8179,0.512691
1977,0.547964
20070,0.500852
23456,0.491711
1358,0.520222
16644,0.523598
11756,0.499168
13653,0.515505
31753,0.511299
22667,0.480099
28057,0.466134
22651,0.456334
18808,0.491565
24221,0.542393
26025,0.500609
11742,0.548734
24282,0.531495
31531,0.517219
14947,0.485601
25026,0.547854
25538,0.534494
577,0.49691
21008,0.525509
31736,0.543827
13688,0.528165
24727,0.525421
8222,0.518206
18308,0.517824
21319,0.505978
5171,0.476803
21515,0.534194
18550,0.494155
9913,0.458296
24248,0.502164
22685,0.538121
5660,0.50962
598,0.48379
23540,0.503197
14188,0.496914
24779,0.536473
23257,0.501452
12792,0.52718
8757,0.520764
12573,0.525371
18346,0.522378
2865,0.510124
29529,0.528512
14102,0.490422
20447,0.492267
18672,0.503822
2353,0.463735
23930,0.474779
11326,0.487158
15710,0.493955
15682,0.513089
2611,0.495549
19537,0.493926
18535,0.51943
24798,0.508646
15071,0.525875
17201,0.495154
29956,0.525074
10808,0.489757
4488,0.525176
14937,0.462037
13224,0.511238
16257,0.487464
26208,0.549995
3691,0.501034
27367,0.459343
14659,0.523696
14988,0.530909
15758,0.505851
10269,0.489871
20262,0.520169
11488,0.470981
31270,0.500669
7496,0.510558
23105,0.476218
2378,0.521443
18256,0.453385
6527,0.524337
5357,0.488725
20028,0.476209
9864,0.496302
6720,0.439711
17189,0.54513
8749,0.47372
8520,0.550658
9186,0.537811
29231,0.484955
26930,0.525875
18608,0.493537
12557,0.50348
29836,0.548234
8031,0.516904
19278,0.467754
18090,0.464275
23712,0.475953
15029,0.489969
25662,0.485117
5728,0.4569
14173,0.466655
5208,0.548228
23331,0.526929
8786,0.476604
16995,0.538507
2337,0.510088
621,0.505737
30380,0.537853
2814,0.522431
3298,0.515039
24776,0.492778
29601,0.509497
12495,0.5417
1642,0.507393
19206,0.51575
17697,0.497481
23078,0.513926
3345,0.455957
27568,0.499217
15772,0.458911
23710,0.51746
20785,0.472938
6658,0.534293
372,0.483405
11660,0.490139
28115,0.4641
1327,0.498713
10663,0.539541
722,0.475859
23820,0.527267
13084,0.461934
27499,0.544679
6295,0.520126
30277,0.500791
2658,0.515573
3017,0.521389
16648,0.507444
12203,0.487495
6327,0.508743
2035,0.500772
15634,0.507918
31496,0.491457
17963,0.510924
26250,0.510644
31674,0.506372
5959,0.538272
21496,0.531867
26521,0.523149
7801,0.487798
8061,0.523148
6616,0.521213
21805,0.530196
15837,0.480121
5251,0.468066
22656,0.528088
17535,0.467867
11612,0.487448
29472,0.497995
6626,0.476032
26693,0.470193
9716,0.452468
2545,0.485733
4237,0.521161
12883,0.462945
4369,0.523996
3759,0.458631
23854,0.535203
10342,0.495911
8039,0.495026
2044,0.506984
24744,0.533333
7812,0.48594
16049,0.528312
3878,0.497261
28700,0.470857
16365,0.479669
5290,0.498218
30525,0.494778
17531,0.468287
3329,0.531998
24684,0.489126
23962,0.513269
23775,0.53397
7347,0.515097
1974,0.501964
31639,0.50835
13090,0.460342
15205,0.470944
14599,0.499289
7500,0.52174
23079,0.514693
11503,0.486124
14323,0.506682
17596,0.484642
18033,0.49483
17013,0.511816
1859,0.502088
15398,0.448699
21191,0.536745
31692,0.455847
4864,0.501533
16948,0.542646
30140,0.473287
10716,0.491552
13466,0.517682
31490,0.526935
6291,0.477267
1531,0.502377
26213,0.498535
12682,0.562347
19928,0.471004
19755,0.54353
1542,0.507664
3988,0.513441
674,0.489898
12722,0.511694
20585,0.520089
5643,0.533784
14395,0.50909
4333,0.507126
16840,0.481199
2120,0.454545
23356,0.512397
21072,0.50996
8070,0.483963
15009,0.510577
11420,0.496571
18088,0.515805
29635,0.468852
5962,0.51499
19332,0.467594
4159,0.492603
12865,0.481628
30035,0.515287
17319,0.541671
23664,0.510335
20973,0.540908
7058,0.514335
10248,0.510295
14764,0.476154
30335,0.472794
23682,0.481764
27110,0.506474
10000,0.461601
1313,0.474771
28290,0.461945
2023,0.523646
20646,0.541417
12148,0.501658
26428,0.491094
19440,0.522696
10070,0.515362
31708,0.536571
28823,0.512847
2709,0.552178
8053,0.499715
3308,0.522196
17904,0.550019
7814,0.523107
28152,0.474042
22806,0.543203
27758,0.511125
18521,0.483244
31329,0.526405
28619,0.504211
30938,0.477575
31271,0.551207
30146,0.481589
15106,0.497438
17317,0.440164
13300,0.502632
8568,0.495837
29893,0.529482
28761,0.508046
30950,0.46928
12522,0.508895
5949,0.489825
15079,0.445181
24428,0.537527
25045,0.466429
25702,0.523633
19243,0.546951
23224,0.511249
8528,0.483017
23832,0.487173
8634,0.502024
25323,0.466155
739,0.529032
5082,0.525761
31065,0.537398
26059,0.524275
12447,0.478844
9022,0.544545
1509,0.44761
29358,0.484838
20773,0.524432
28153,0.528707
27148,0.541639
21566,0.480569
13078,0.546452
29,0.465591
6193,0.527276
26716,0.464229
1473,0.483328
12941,0.532725
27287,0.533103
20088,0.521427
1088,0.498259
5252,0.501439
12512,0.464393
18456,0.531428
13893,0.533625
6899,0.537247
2815,0.463944
3864,0.469553
4075,0.515393
26271,0.558358
5287,0.467109
21497,0.516398
21825,0.50052
21102,0.492186
9969,0.508356
30871,0.481242
17526,0.507255
18801,0.538815
25905,0.46549
11718,0.505547
26090,0.516026
632,0.511372
29450,0.539355
5891,0.516152
31050,0.537532
18595,0.488676
6639,0.494161
14907,0.540957
23754,0.501511
8951,0.521298
18329,0.488476
6712,0.498461
622,0.481538
19547,0.522395
8120,0.481319
2397,0.53399
3743,0.505068
6195,0.525206
8474,0.511741
3516,0.53596
9258,0.48239
8021,0.518255
30623,0.533417
19969,0.494313
15880,0.521194
18649,0.486447
18737,0.497692
12088,0.520644
5746,0.467241
9120,0.458999
20983,0.522164
1989,0.53883
9418,0.489774
28356,0.527371
7371,0.507351
2648,0.54536
14955,0.528162
26764,0.490524
31165,0.553098
16872,0.460174
1362,0.490914
7410,0.522425
11922,0.45464
28698,0.51678
24723,0.531961
4573,0.497431
28012,0.509747
2714,0.512652
5559,0.513797
21337,0.552098
31435,0.457837
30918,0.497821
23244,0.532793
24279,0.465782
24765,0.52024
26051,0.465113
11812,0.510586
30083,0.538986
2304,0.506328
3377,0.516494
11340,0.485772
4806,0.516618
22915,0.468032
9384,0.499372
9803,0.5334
6366,0.520031
14715,0.520206
13870,0.509516
20496,0.528744
30376,0.511899
2594,0.500276
18181,0.453025
29076,0.468378
6479,0.50021
20402,0.484499
23882,0.481494
20519,0.498286
5320,0.51326
25372,0.477863
205,0.524557
3863,0.518028
21931,0.527153
19942,0.509322
13729,0.535562
2464,0.552077
6533,0.48277
14872,0.529849
29505,0.515936
17589,0.508131
19373,0.507905
21698,0.536559
22577,0.485597
7871,0.552051
12858,0.46068
19216,0.520948
5264,0.473576
8918,0.491615
4657,0.511585
16260,0.476858
7877,0.5352
26490,0.550645
31135,0.472423
25402,0.521556
2790,0.501162
31557,0.52083
31563,0.495893
23439,0.528052
15374,0.53435
10415,0.472858
1382,0.537771
9737,0.527589
6473,0.509258
17454,0.518263
13568,0.46309
30896,0.456359
20942,0.496875
8787,0.5358
2190,0.506947
20579,0.477214
12071,0.51284
23381,0.524598
18875,0.504582
8339,0.516623
19129,0.484494
28242,0.525327
21468,0.461494
8144,0.502994
25368,0.525817
2533,0.464669
15633,0.456536
22763,0.501696
10657,0.497865
25191,0.52409
20134,0.482353
13956,0.521296
1271,0.547135
6298,0.465861
8653,0.532524
11263,0.454218
24753,0.459779
7856,0.485188
3730,0.506239
3584,0.511894
30932,0.548437
20097,0.526688
7248,0.509313
27819,0.504565
22728,0.501767
8348,0.468638
4816,0.517649
28538,0.527564
30624,0.472844
3277,0.451501
31377,0.517933
8443,0.53669
13124,0.53924
20692,0.53346
25924,0.498743
7926,0.515094
10370,0.505993
5875,0.458981
21819,0.488386
30634,0.498331
2501,0.460172
21173,0.547496
27061,0.463642
18164,0.510971
27651,0.530891
12970,0.543379
23718,0.528261
3857,0.461691
2288,0.540093
12721,0.523551
512,0.490837
16716,0.537874
11218,0.529539
6801,0.462179
4085,0.51447
22453,0.526819
18561,0.522465
18353,0.519985
20564,0.447007
12168,0.488377
8231,0.519935
6093,0.550754
26173,0.546703
5935,0.45401
28266,0.508173
27305,0.48194
21333,0.477065
23210,0.551313
19641,0.49172
2869,0.471025
18455,0.510919
11051,0.465856
13137,0.528895
8531,0.536607
22576,0.511827
21638,0.508955
3359,0.540546
12270,0.500227
21026,0.518949
22623,0.49643
15091,0.550181
20557,0.499661
9289,0.489545
10798,0.530841
5860,0.480787
3631,0.532681
11361,0.478041
1410,0.527939
4600,0.528936
13262,0.501617
19258,0.489556
13736,0.54449
6584,0.500064
6369,0.470981
12121,0.520372
22572,0.469239
26767,0.475163
10310,0.548285
16836,0.552771
30259,0.470644
4584,0.516696
10764,0.467472
3828,0.510958
2886,0.489274
29190,0.534741
12777,0.464426
117,0.479079
3540,0.489638
8646,0.494716
25305,0.517051
2905,0.502887
24424,0.538134
4732,0.535948
18496,0.531121
20741,0.508269
2297,0.510949
7817,0.484667
5719,0.542471
24602,0.549299
23448,0.450128
6789,0.544987
14558,0.485747
2257,0.472559
3926,0.493353
24631,0.485117
9170,0.47392
5869,0.499078
2372,0.455009
30272,0.530743
15339,0.502776
27533,0.503997
21134,0.504817
1375,0.527353
16503,0.525915
22014,0.501446
26660,0.492707
31694,0.49245
13238,0.470226
17221,0.54475
19415,0.515758
12779,0.542414
1635,0.490865
29208,0.531982
10542,0.472721
6044,0.545278
10569,0.53344
15889,0.536237
22232,0.523168
1325,0.517505
28985,0.50738
16602,0.49483
7413,0.481804
30409,0.508957
8286,0.459965
17763,0.446078
20052,0.551763
27380,0.534722
4904,0.495096
11245,0.527508
26761,0.478262
3679,0.513013
16944,0.461862
21849,0.522679
21406,0.471207
31306,0.516281
17705,0.521213
22522,0.544973
7813,0.527224
10522,0.50373
13400,0.515541
10789,0.521955
5510,0.522294
17217,0.558772
7587,0.519984
19414,0.524485
8748,0.537288
7383,0.484834
17573,0.516172
21912,0.488061
7404,0.504923
17389,0.458891
17066,0.505594
7913,0.538951
23240,0.479707
16660,0.534738
2553,0.484978
23273,0.46426
2564,0.482207
2930,0.495774
634,0.50698
11387,0.474968
28081,0.519095
13007,0.504089
18004,0.538785
23841,0.48097
26597,0.457796
26826,0.477157
6742,0.476348
23778,0.536134
12489,0.527507
28127,0.50068
7960,0.484163
15863,0.513187
11080,0.521498
8258,0.529601
31383,0.519397
27406,0.521776
7336,0.482257
20728,0.500507
13332,0.510282
11712,0.522276
2787,0.555922
24500,0.51552
6989,0.481945
2186,0.515794
8823,0.51664
22705,0.498921
27990,0.448943
22516,0.529285
3692,0.482271
25090,0.529191
2175,0.527529
10628,0.48747
30765,0.507521
7215,0.468448
419,0.499575
18283,0.49083
18481,0.487231
8610,0.492054
5800,0.518381
11404,0.524445
5984,0.509025
29003,0.535586
13988,0.550119
3141,0.526105
20349,0.485463
21258,0.532811
20147,0.480384
5644,0.476693
11217,0.502676
22520,0.51886
3819,0.491277
4677,0.459451
12664,0.497245
7797,0.489215
2208,0.5237
8817,0.497641
814,0.52744
6263,0.510146
18104,0.530529
28934,0.547709
19903,0.535702
3698,0.460884
10252,0.518574
20897,0.469253
21085,0.490883
3087,0.496394
5240,0.537089
16324,0.473379
3967,0.472638
4578,0.482995
13551,0.507293
22008,0.459236
24418,0.4981
11773,0.460471
3114,0.509359
17695,0.499252
6649,0.523353
4497,0.517604
7479,0.528447
19044,0.498288
10736,0.491698
12022,0.48977
16005,0.452531
8835,0.523366
22116,0.458856
11095,0.520313
20081,0.51017
19558,0.491553
8574,0.546756
21021,0.543745
31053,0.474763
29551,0.541418
22104,0.500434
19486,0.518314
15258,0.522391
1923,0.494578
19280,0.523689
9146,0.517371
14344,0.482775
9996,0.534631
25337,0.495764
19422,0.515496
30444,0.501053
12305,0.471286
5988,0.545358
2224,0.506042
5440,0.489044
11498,0.486059
222,0.482085
8693,0.555526
20954,0.494566
27509,0.474438
10420,0.540204
14455,0.548202
20128,0.466399
30733,0.481656
22290,0.528219
14163,0.475484
21996,0.455803
10335,0.520779
7860,0.481529
30150,0.529055
5044,0.516616
11258,0.476087
18224,0.526993
19261,0.50416
30581,0.533129
11690,0.501617
25092,0.483946
27965,0.49572
5139,0.501383
14055,0.516327
17453,0.53385
2375,0.472384
17298,0.48112
6994,0.481737
21545,0.457866
28156,0.485458
18116,0.515453
8197,0.49721
31768,0.498136
27908,0.485137
14945,0.465807
7318,0.542219
8151,0.45096
11507,0.496755
902,0.505819
30429,0.494578
25429,0.491358
8398,0.527884
14361,0.477812
12441,0.519965
21516,0.528749
8522,0.497153
10212,0.499905
15654,0.548335
20603,0.517105
12345,0.50562
16913,0.513223
10262,0.463882
28503,0.548822
9013,0.483783
22588,0.527076
11119,0.502192
26396,0.498134
28345,0.537276
5074,0.533069
3265,0.530967
6028,0.514401
30537,0.532537
22573,0.491293
20961,0.551432
17600,0.487684
19639,0.506286
13027,0.464487
9163,0.450653
16407,0.504915
26171,0.509415
16397,0.524242
720,0.550336
25928,0.547056
12766,0.467618
25505,0.494822
18076,0.535955
25992,0.549037
20427,0.517197
18337,0.476916
365,0.53161
15181,0.546197
16309,0.494837
24070,0.503063
29983,0.535141
25600,0.550264
8980,0.525975
13550,0.479856
15447,0.475451
11817,0.48509
15133,0.470596
5581,0.483438
2142,0.482094
2903,0.517
12861,0.489617
5495,0.491151
18290,0.468812
25260,0.469121
11595,0.519995
7343,0.453559
22560,0.471244
12324,0.486135
26684,0.490884
28321,0.541636
15423,0.504611
21651,0.543876
3286,0.477132
15140,0.478465
6434,0.544826
12676,0.542495
26238,0.501397
28473,0.513456
5377,0.496747
16962,0.520612
11045,0.509382
29270,0.483055
20637,0.514271
28794,0.489824
14944,0.496988
31252,0.462736
31370,0.481983
2430,0.516196
6259,0.502537
4508,0.528556
15586,0.500454
22428,0.504586
26306,0.493616
10131,0.479153
7070,0.507576
10950,0.527008
30253,0.527744
9328,0.51886
3457,0.486858
19489,0.458432
30024,0.518582
470,0.480896
7183,0.534695
9155,0.529377
12534,0.50887
22195,0.535637
23006,0.521421
20719,0.53239
8275,0.49177
2243,0.512938
29699,0.539393
12515,0.528472
26924,0.508686
559,0.504319
27526,0.549689
25456,0.535208
28638,0.535967
19478,0.488818
42,0.469072
4907,0.496619
9262,0.463287
7598,0.506294
22899,0.506271
26979,0.510678
17987,0.517587
21210,0.492667
20786,0.509928
14018,0.536042
655,0.483697
25925,0.504719
1263,0.476556
14632,0.543877
10220,0.550742
24994,0.481658
6081,0.549848
7146,0.492543
6910,0.47788
30962,0.488869
19021,0.527055
21451,0.533729
28270,0.496915
11665,0.521303
1040,0.492909
10876,0.458261
25759,0.529561
1873,0.480463
11872,0.453677
17071,0.508179
23926,0.483365
27188,0.526942
31171,0.531315
4299,0.543689
19184,0.528322
14433,0.447169
20929,0.551813
9997,0.513129
16697,0.539005
17576,0.490503
12831,0.473122
24022,0.545705
850,0.47569
6669,0.486188
11525,0.478122
25935,0.551765
20997,0.508782
27384,0.518711
19712,0.528488
5257,0.540639
1562,0.490911
18747,0.498781
24990,0.481066
24093,0.479822
20126,0.498486
21117,0.499051
12471,0.499508
25547,0.482974
6787,0.460838
13741,0.487481
16989,0.482408
7676,0.486722
13306,0.535246
20959,0.528501
10747,0.50264
17560,0.523314
6317,0.515292
18042,0.55159
19934,0.492973
11248,0.504875
26445,0.47864
24649,0.472687
27678,0.480076
13457,0.487723
24003,0.507637
12634,0.520377
24458,0.466768
26973,0.513919
4603,0.508019
9993,0.55758
15749,0.485577
3551,0.475137
14655,0.498417
603,0.480563
27453,0.506195
23621,0.510815
21047,0.555614
9787,0.450892
28728,0.52832
23112,0.520645
10007,0.476162
25791,0.53631
29591,0.54293
20445,0.478057
30190,0.504186
11514,0.476961
24962,0.525296
20978,0.544236
11425,0.531291
28746,0.511135
31722,0.469663
17412,0.52829
8895,0.512288
22040,0.495922
12339,0.545232
7846,0.460843
23494,0.53899
31555,0.523788
23215,0.540567
20928,0.474626
1654,0.473368
17604,0.53917
11698,0.486317
10756,0.515757
10524,0.460476
28890,0.535
20623,0.541143
11931,0.516878
27229,0.548457
6708,0.520551
6316,0.487658
30352,0.536823
13826,0.509822
1836,0.536748
25942,0.500916
19000,0.511414
494,0.522446
29616,0.533857
13494,0.529329
18568,0.530504
11409,0.512357
17149,0.507934
11515,0.53867
1258,0.520455
11059,0.510447
18982,0.527681
30381,0.47536
26499,0.494115
17569,0.520533
8981,0.51997
30128,0.49418
4409,0.532135
7279,0.522717
